FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25826823.202505191910,83,,3110010,1,20250519,1910,59,3,5,0,0,0,0,67,3,8,0,0,0,0,3,202505191910,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826824.202505191910,83,,3110020,1,20250519,1910,85,10,2,0,0,0,0,133,9,4,0,0,0,0,3,202505191910,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826825.202505191910,83,,3110030,1,20250519,1910,24,1,7,0,0,0,0,37,0,2,0,0,0,0,3,202505191910,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826826.202505191910,83,,3110040,1,20250519,1910,12,4,0,0,0,0,0,11,4,0,0,0,0,0,3,202505191910,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826827.202505191910,83,,3110050,1,20250519,1910,86,18,3,0,0,0,0,77,9,0,0,0,0,0,3,202505191910,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826828.202505191910,83,,3110060,1,20250519,1910,155,12,1,0,0,0,0,146,4,2,0,0,0,0,3,202505191910,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826829.202505191910,83,,3110070,1,20250519,1910,61,9,0,0,0,0,0,54,4,0,0,0,0,0,3,202505191910,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826830.202505191910,83,,3110080,1,20250519,1910,33,2,0,0,0,0,0,23,0,0,0,0,0,0,3,202505191910,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826831.202505191910,83,,3110090,1,20250519,1910,52,0,3,0,0,0,0,41,2,0,0,0,0,0,3,202505191910,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826832.202505191910,83,,3110100,1,20250519,1910,43,2,1,0,0,0,0,56,1,0,0,0,0,0,3,202505191910,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826833.202505191910,83,,3110110,1,20250519,1910,60,1,0,0,0,0,0,37,3,0,0,0,0,0,3,202505191910,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826834.202505191910,83,,3110120,1,20250519,1910,63,7,0,0,0,0,0,0,0,0,0,0,0,0,3,202505191910,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826835.202505191910,83,,3110130,1,20250519,1910,0,0,0,0,0,1,0,42,0,0,0,0,0,0,3,202505191910,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826836.202505191910,83,,3110140,1,20250519,1910,62,4,5,0,0,0,0,64,4,6,0,0,0,0,3,202505191910,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826837.202505191910,83,,3110150,1,20250519,1910,91,7,4,0,0,0,0,75,3,5,0,0,0,0,3,202505191910,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25826838.202505191910,83,,3110160,1,20250519,1910,64,7,6,0,0,0,0,71,2,12,0,0,0,0,3,202505191910,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
