FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25814385.202505191750,82,,2110010,1,20250519,1750,17,2,0,0,0,0,0,29,5,0,0,0,0,0,3,202505191750,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814386.202505191750,82,,2110017,1,20250519,1750,124,6,0,0,0,0,0,153,10,0,0,0,0,0,3,202505191750,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814387.202505191750,82,,2110019,1,20250519,1750,115,9,0,0,0,0,0,96,11,0,0,0,0,0,3,202505191750,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814388.202505191750,82,,2110021,1,20250519,1750,76,5,1,0,0,0,0,111,6,1,0,0,0,0,3,202505191750,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814389.202505191750,82,,2110030,1,20250519,1750,134,12,0,0,0,0,0,132,7,0,0,0,0,0,3,202505191750,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814390.202505191750,82,,2110040,1,20250519,1750,90,8,0,0,0,0,0,103,3,0,0,0,0,0,3,202505191750,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814391.202505191750,82,,2110050,1,20250519,1750,25,4,0,0,1,0,0,26,5,0,0,1,0,0,3,202505191750,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814392.202505191750,82,,2110060,1,20250519,1750,148,5,0,0,0,0,0,170,11,0,0,0,0,0,3,202505191750,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814393.202505191750,82,,2110061,1,20250519,1750,23,1,0,0,0,0,0,21,2,0,0,0,0,0,3,202505191750,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814394.202505191750,82,,2110062,1,20250519,1750,20,2,0,0,0,0,0,22,1,0,0,0,0,0,3,202505191750,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814395.202505191750,82,,2110063,1,20250519,1750,11,0,0,0,0,0,0,10,1,0,0,0,0,0,3,202505191750,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814396.202505191750,82,,2110065,1,20250519,1750,141,5,0,0,0,0,0,156,7,0,0,0,0,0,3,202505191750,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814397.202505191750,82,,2110080,1,20250519,1750,106,9,0,0,0,0,0,120,3,0,0,0,0,0,3,202505191750,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814398.202505191750,82,,2110081,1,20250519,1750,66,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505191750,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814399.202505191750,82,,2110090,1,20250519,1750,79,3,0,0,0,0,0,70,2,0,0,0,0,0,3,202505191750,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814400.202505191750,82,,2110091,1,20250519,1750,26,5,0,0,0,0,0,25,0,0,0,0,0,0,3,202505191750,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814401.202505191750,82,,2110092,1,20250519,1750,51,4,0,0,0,0,0,41,0,0,0,0,0,0,3,202505191750,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814402.202505191750,82,,2110093,1,20250519,1750,60,2,1,0,0,0,0,39,2,0,0,0,0,0,3,202505191750,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814403.202505191750,82,,2110095,1,20250519,1750,46,0,0,0,0,0,0,36,5,0,0,0,0,0,3,202505191750,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814404.202505191750,82,,2110101,1,20250519,1750,49,2,0,0,0,0,0,69,2,1,0,0,0,0,3,202505191750,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814405.202505191750,82,,2110102,1,20250519,1750,45,2,0,0,0,0,0,55,5,0,0,0,0,0,3,202505191750,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814406.202505191750,82,,2110103,1,20250519,1750,84,4,0,0,0,0,0,119,4,0,0,0,0,0,3,202505191750,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814407.202505191750,82,,2110106,1,20250519,1750,77,3,0,0,0,0,0,92,0,0,0,0,0,0,3,202505191750,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25814408.202505191750,82,,2110110,1,20250519,1750,94,5,0,0,0,0,0,75,2,0,0,0,0,0,3,202505191750,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
