FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24804622.202505150705,87,,7110050,1,20250515,705,101,10,0,0,0,0,0,114,13,0,0,0,0,0,3,202505150705,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804623.202505150705,87,,7110060,1,20250515,705,194,15,0,0,0,0,0,122,18,0,0,0,0,0,3,202505150705,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804624.202505150705,87,,7110070,1,20250515,705,99,12,0,0,0,0,0,99,13,0,0,0,0,0,3,202505150705,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804625.202505150705,87,,7110080,1,20250515,705,36,8,0,0,0,0,0,21,2,0,0,0,0,0,3,202505150705,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804626.202505150705,87,,7110100,1,20250515,705,9,0,0,0,0,0,0,4,3,0,0,0,0,0,3,202505150705,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804627.202505150705,87,,7110120,1,20250515,705,,,,0,0,0,1,,,,0,0,0,1,3,202505150705,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804628.202505150705,87,,7110130,1,20250515,705,72,11,0,0,0,0,0,102,18,0,0,0,0,0,3,202505150705,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804629.202505150705,87,,7110220,1,20250515,705,,,,0,0,0,1,,,,0,0,0,1,3,202505150705,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804630.202505150705,87,,7110230,1,20250515,705,36,5,0,0,0,0,0,35,6,0,0,0,0,0,3,202505150705,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804631.202505150705,87,,7110300,1,20250515,705,142,14,0,0,0,0,0,136,16,0,0,0,0,0,3,202505150705,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804632.202505150705,87,,7110310,1,20250515,705,35,2,0,0,0,1,0,34,9,0,0,0,0,0,3,202505150705,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804633.202505150705,87,,7116080,1,20250515,705,58,10,0,0,0,0,0,75,18,0,0,0,0,0,3,202505150705,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804634.202505150705,87,,7160010,1,20250515,705,,,,0,0,0,1,,,,0,0,0,1,1,202505150705,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804635.202505150705,87,,7160020,1,20250515,705,7,3,0,0,0,0,0,6,6,0,0,0,0,0,1,202505150705,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804636.202505150705,87,,7310030,1,20250515,705,84,10,0,0,0,0,0,107,10,0,0,0,0,0,3,202505150705,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804637.202505150705,87,,7310040,1,20250515,705,138,25,0,0,0,0,0,200,37,0,0,0,0,0,3,202505150705,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804638.202505150705,87,,7310050,1,20250515,705,4,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505150705,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804639.202505150705,87,,7310070,1,20250515,705,19,3,0,0,0,0,0,33,2,0,0,0,0,0,3,202505150705,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804640.202505150705,87,,7310080,1,20250515,705,,,,0,0,0,1,,,,0,0,0,1,3,202505150705,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804641.202505150705,87,,7310100,1,20250515,705,12,1,0,0,0,0,0,20,1,0,0,0,0,0,3,202505150705,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804642.202505150705,87,,7310130,1,20250515,705,36,3,0,0,0,0,0,56,1,0,0,0,0,0,3,202505150705,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804643.202505150705,87,,7310190,1,20250515,705,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505150705,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804644.202505150705,87,,7310200,1,20250515,705,28,2,0,0,0,0,0,38,4,0,0,0,0,0,3,202505150705,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804645.202505150705,87,,7310210,1,20250515,705,49,8,0,0,0,0,0,62,7,0,0,0,0,0,3,202505150705,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804646.202505150705,87,,7310220,1,20250515,705,39,3,0,0,0,0,0,28,4,0,0,0,0,0,3,202505150705,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804647.202505150705,87,,7310230,1,20250515,705,,,,0,0,0,1,,,,0,0,0,1,3,202505150705,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804648.202505150705,87,,7310240,1,20250515,705,27,0,0,0,0,0,0,29,6,0,0,0,0,0,3,202505150705,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804649.202505150705,87,,7310250,1,20250515,705,5,4,0,0,0,0,0,5,6,0,0,0,0,0,3,202505150705,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804650.202505150705,87,,7310310,1,20250515,705,94,10,0,0,0,0,0,87,8,0,0,0,0,0,3,202505150705,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24804651.202505150705,87,,7310320,1,20250515,705,92,11,0,0,0,0,0,64,5,0,0,0,0,0,3,202505150705,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
