FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24869156.202505151355,82,,2110010,1,20250515,1355,13,12,0,0,0,0,0,24,11,0,0,0,0,0,3,202505151355,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869157.202505151355,82,,2110017,1,20250515,1355,87,27,0,0,0,0,0,89,21,0,0,0,0,0,3,202505151355,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869158.202505151355,82,,2110019,1,20250515,1355,87,28,0,0,0,0,0,75,24,0,0,0,0,0,3,202505151355,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869159.202505151355,82,,2110021,1,20250515,1355,59,12,1,0,0,0,0,53,7,0,0,0,0,0,3,202505151355,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869160.202505151355,82,,2110030,1,20250515,1355,99,23,0,0,0,0,0,75,19,0,0,0,0,0,3,202505151355,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869161.202505151355,82,,2110040,1,20250515,1355,61,13,0,0,0,0,0,56,9,0,0,0,0,0,3,202505151355,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869162.202505151355,82,,2110050,1,20250515,1355,12,8,0,0,1,0,0,17,10,0,0,1,0,0,3,202505151355,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869163.202505151355,82,,2110060,1,20250515,1355,66,14,0,0,0,0,0,65,15,0,0,0,0,0,3,202505151355,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869164.202505151355,82,,2110061,1,20250515,1355,13,7,0,0,0,0,0,8,4,1,0,0,0,0,3,202505151355,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869165.202505151355,82,,2110062,1,20250515,1355,16,5,0,0,0,0,0,14,3,1,0,0,0,0,3,202505151355,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869166.202505151355,82,,2110063,1,20250515,1355,6,3,0,0,0,0,0,6,6,0,0,0,0,0,3,202505151355,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869167.202505151355,82,,2110065,1,20250515,1355,98,18,0,0,0,0,0,85,12,0,0,0,0,0,3,202505151355,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869168.202505151355,82,,2110080,1,20250515,1355,70,18,0,0,0,0,0,87,18,0,0,0,0,0,3,202505151355,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869169.202505151355,82,,2110081,1,20250515,1355,30,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505151355,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869170.202505151355,82,,2110090,1,20250515,1355,42,8,0,0,0,0,0,29,10,0,0,0,0,0,3,202505151355,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869171.202505151355,82,,2110091,1,20250515,1355,17,4,0,0,0,0,0,12,2,0,0,0,0,0,3,202505151355,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869172.202505151355,82,,2110092,1,20250515,1355,24,10,0,0,0,0,0,27,4,0,0,0,0,0,3,202505151355,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869173.202505151355,82,,2110093,1,20250515,1355,30,11,0,0,0,0,0,22,3,0,0,0,0,0,3,202505151355,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869174.202505151355,82,,2110095,1,20250515,1355,45,7,0,0,0,0,0,33,6,0,0,0,0,0,3,202505151355,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24869175.202505151355,82,,2110101,1,20250515,1355,24,4,0,0,0,0,0,24,3,0,0,0,0,0,3,202505151355,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
