FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24915075.202505151845,82,,2110010,1,20250515,1845,13,4,0,0,0,0,0,22,7,0,0,0,0,0,3,202505151845,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915076.202505151845,82,,2110017,1,20250515,1845,122,8,0,0,0,0,0,111,15,0,0,0,0,0,3,202505151845,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915077.202505151845,82,,2110019,1,20250515,1845,85,8,0,0,0,0,0,89,17,0,0,0,0,0,3,202505151845,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915078.202505151845,82,,2110021,1,20250515,1845,75,8,0,0,0,0,0,94,11,0,0,0,0,0,3,202505151845,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915079.202505151845,82,,2110030,1,20250515,1845,83,2,0,0,0,0,0,83,8,0,0,0,0,0,3,202505151845,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915080.202505151845,82,,2110040,1,20250515,1845,88,9,0,0,0,0,0,72,9,0,0,0,0,0,3,202505151845,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915081.202505151845,82,,2110050,1,20250515,1845,23,7,0,0,1,0,0,11,5,0,0,1,0,0,3,202505151845,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915082.202505151845,82,,2110060,1,20250515,1845,102,7,0,0,0,0,0,113,5,0,0,0,0,0,3,202505151845,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915083.202505151845,82,,2110061,1,20250515,1845,13,0,0,0,0,0,0,8,2,1,0,0,0,0,3,202505151845,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915084.202505151845,82,,2110062,1,20250515,1845,16,1,0,0,0,0,0,8,2,0,0,0,0,0,3,202505151845,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915085.202505151845,82,,2110063,1,20250515,1845,5,1,0,0,0,0,0,5,0,0,0,0,0,0,3,202505151845,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915086.202505151845,82,,2110065,1,20250515,1845,89,8,0,0,0,0,0,131,4,0,0,0,0,0,3,202505151845,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915087.202505151845,82,,2110080,1,20250515,1845,98,4,0,0,0,0,0,123,8,0,0,0,0,0,3,202505151845,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915088.202505151845,82,,2110081,1,20250515,1845,69,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505151845,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915089.202505151845,82,,2110090,1,20250515,1845,53,4,0,0,0,0,0,41,3,0,0,0,0,0,3,202505151845,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915090.202505151845,82,,2110091,1,20250515,1845,20,2,0,0,0,0,0,21,5,0,0,0,0,0,3,202505151845,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915091.202505151845,82,,2110092,1,20250515,1845,45,4,0,0,0,0,0,23,2,0,0,0,0,0,3,202505151845,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915092.202505151845,82,,2110093,1,20250515,1845,30,2,0,0,0,0,0,28,3,1,0,0,0,0,3,202505151845,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915093.202505151845,82,,2110095,1,20250515,1845,16,0,0,0,0,0,0,33,0,0,0,0,0,0,3,202505151845,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915094.202505151845,82,,2110101,1,20250515,1845,26,1,0,0,0,0,0,32,1,0,0,0,0,0,3,202505151845,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915095.202505151845,82,,2110102,1,20250515,1845,31,0,0,0,0,0,0,60,1,0,0,0,0,0,3,202505151845,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915096.202505151845,82,,2110103,1,20250515,1845,60,6,0,0,0,0,0,85,0,0,0,0,0,0,3,202505151845,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24915097.202505151845,82,,2110106,1,20250515,1845,65,1,0,0,0,0,0,108,2,0,0,0,0,0,3,202505151845,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
