FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24824260.202505150915,82,,2110010,1,20250515,915,25,17,0,0,0,0,0,17,4,0,0,0,0,0,3,202505150915,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824261.202505150915,82,,2110017,1,20250515,915,101,27,0,0,0,0,0,100,23,0,0,0,0,0,3,202505150915,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824262.202505150915,82,,2110019,1,20250515,915,91,27,0,0,0,0,0,97,28,0,0,0,0,0,3,202505150915,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824263.202505150915,82,,2110021,1,20250515,915,63,25,0,0,0,0,0,71,20,2,0,0,0,0,3,202505150915,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824264.202505150915,82,,2110030,1,20250515,915,90,21,0,0,0,0,0,96,16,0,0,0,0,0,3,202505150915,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824265.202505150915,82,,2110040,1,20250515,915,56,10,0,0,0,0,0,56,13,0,0,0,0,0,3,202505150915,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824266.202505150915,82,,2110050,1,20250515,915,21,7,0,0,1,0,0,25,11,0,0,1,0,0,3,202505150915,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824267.202505150915,82,,2110060,1,20250515,915,70,26,0,0,0,0,0,68,20,0,0,0,0,0,3,202505150915,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824268.202505150915,82,,2110061,1,20250515,915,14,4,0,0,0,0,0,14,4,3,0,0,0,0,3,202505150915,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824269.202505150915,82,,2110062,1,20250515,915,18,6,0,0,0,0,0,12,6,0,0,0,0,0,3,202505150915,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824270.202505150915,82,,2110063,1,20250515,915,5,3,0,0,0,0,0,10,1,0,0,0,0,0,3,202505150915,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824271.202505150915,82,,2110065,1,20250515,915,85,22,0,0,0,0,0,87,16,0,0,0,0,0,3,202505150915,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824272.202505150915,82,,2110080,1,20250515,915,63,16,0,0,0,0,0,107,20,0,0,0,0,0,3,202505150915,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824273.202505150915,82,,2110081,1,20250515,915,33,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505150915,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824274.202505150915,82,,2110090,1,20250515,915,38,14,0,0,0,0,0,45,17,0,0,0,0,0,3,202505150915,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824275.202505150915,82,,2110091,1,20250515,915,14,10,0,0,0,0,0,21,3,0,0,0,0,0,3,202505150915,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824276.202505150915,82,,2110092,1,20250515,915,33,12,0,0,0,0,0,34,6,0,0,0,0,0,3,202505150915,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824277.202505150915,82,,2110093,1,20250515,915,35,14,0,0,0,0,0,28,6,0,0,0,0,0,3,202505150915,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824278.202505150915,82,,2110095,1,20250515,915,27,8,0,0,0,0,0,17,4,0,0,0,0,0,3,202505150915,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824279.202505150915,82,,2110101,1,20250515,915,10,2,0,0,0,0,0,19,9,1,0,0,0,0,3,202505150915,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824280.202505150915,82,,2110102,1,20250515,915,44,10,0,0,0,0,0,35,8,0,0,0,0,0,3,202505150915,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824281.202505150915,82,,2110103,1,20250515,915,57,6,0,0,0,0,0,94,7,0,0,0,0,0,3,202505150915,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824282.202505150915,82,,2110106,1,20250515,915,80,9,0,0,0,0,0,72,13,0,0,0,0,0,3,202505150915,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824283.202505150915,82,,2110110,1,20250515,915,84,14,0,0,0,0,0,65,9,0,0,0,0,0,3,202505150915,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824284.202505150915,82,,2110120,1,20250515,915,16,6,0,0,0,0,0,30,9,0,0,0,0,0,3,202505150915,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824285.202505150915,82,,2110121,1,20250515,915,10,8,0,0,0,0,0,18,7,0,0,0,0,0,3,202505150915,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824286.202505150915,82,,2110129,1,20250515,915,20,5,0,0,0,0,0,14,3,0,0,0,0,0,3,202505150915,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824287.202505150915,82,,2110130,1,20250515,915,0,0,43,0,0,1,0,0,0,38,0,0,1,0,3,202505150915,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824288.202505150915,82,,2110132,1,20250515,915,21,3,1,0,0,0,0,30,3,0,0,0,0,0,3,202505150915,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824289.202505150915,82,,2110140,1,20250515,915,34,16,1,0,0,0,0,28,2,0,0,0,0,0,3,202505150915,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824290.202505150915,82,,2110143,1,20250515,915,34,5,0,0,0,0,0,30,6,0,0,0,0,0,3,202505150915,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824291.202505150915,82,,2110144,1,20250515,915,18,12,0,0,1,0,0,35,7,0,0,1,0,0,3,202505150915,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824292.202505150915,82,,2110150,1,20250515,915,19,8,0,0,0,0,0,25,9,0,0,0,0,0,3,202505150915,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824293.202505150915,82,,2110160,1,20250515,915,79,37,0,0,0,0,0,96,22,1,0,0,0,0,3,202505150915,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824294.202505150915,82,,2110161,1,20250515,915,62,13,0,0,0,0,0,54,20,0,0,0,0,0,3,202505150915,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824295.202505150915,82,,2110162,1,20250515,915,22,8,0,0,0,0,0,24,3,0,0,0,0,0,3,202505150915,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824296.202505150915,82,,2110163,1,20250515,915,14,8,0,0,0,0,0,16,14,0,0,0,0,0,3,202505150915,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824297.202505150915,82,,2110165,1,20250515,915,28,7,0,0,0,0,0,17,11,0,0,0,0,0,3,202505150915,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24824298.202505150915,82,,2110168,1,20250515,915,10,17,0,0,0,0,0,22,11,0,0,0,0,0,3,202505150915,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
