地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
83,,3110230,1,20250601,1805,31,2,5,0,0,0,0,45,0,1,0,0,0,0,3,202506011805,35.483485034433386,139.527129,,,,,,,,,,,,
83,,3110240,1,20250601,1805,52,1,0,0,0,0,0,67,6,0,0,0,0,0,3,202506011805,35.83073572486877,139.3800849,,,,,,,,,,,,
83,,3110250,1,20250601,1805,130,6,4,0,0,0,0,102,6,2,0,0,0,0,3,202506011805,35.707798574715994,140.1198261,,,,,,,,,,,,
83,,3110260,1,20250601,1805,74,3,1,0,0,0,0,75,2,4,0,0,0,0,3,202506011805,35.53057826449313,140.0927666,,,,,,,,,,,,
83,,3110270,1,20250601,1805,50,6,2,0,0,0,0,62,3,5,0,0,0,0,3,202506011805,35.79240130482129,139.6854329,,,,,,,,,,,,
83,,3110280,1,20250601,1805,139,13,0,0,0,0,0,111,5,0,0,0,0,0,3,202506011805,35.803056924834515,139.6481824,,,,,,,,,,,,
83,,3110290,1,20250601,1805,99,6,0,0,0,0,0,95,6,0,0,0,0,0,3,202506011805,36.07243401516468,139.4990623,,,,,,,,,,,,
83,,3110300,1,20250601,1805,46,1,0,0,0,0,0,33,2,0,0,0,0,0,3,202506011805,36.18854634530473,139.3083894,,,,,,,,,,,,
83,,3110310,1,20250601,1805,50,2,4,0,0,0,0,48,1,0,0,0,0,0,3,202506011805,36.28225430541672,139.0870374,,,,,,,,,,,,
83,,3110320,1,20250601,1805,66,1,4,0,0,0,0,89,0,0,0,0,0,0,3,202506011805,36.3553183655034,139.0125096,,,,,,,,,,,,
83,,3110330,1,20250601,1805,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3,202506011805,36.76119426597452,138.8275203,,,,,,,,,,,,
83,,3110350,1,20250601,1805,57,7,0,0,0,0,0,42,0,0,0,0,0,0,3,202506011805,36.343173145489025,138.5572287,,,,,,,,,,,,
83,,3110360,1,20250601,1805,49,0,0,0,0,0,0,48,2,0,0,0,0,0,3,202506011805,36.37715425552919,138.2764444,,,,,,,,,,,,
83,,3110370,1,20250601,1805,33,2,0,0,0,0,0,53,0,0,0,0,0,0,3,202506011805,36.6491958258463,138.2215959,,,,,,,,,,,,
83,,3110380,1,20250601,1805,49,0,0,0,0,0,0,47,0,0,0,0,0,0,3,202506011805,36.20646628532621,137.9629773,,,,,,,,,,,,
83,,3110390,1,20250601,1805,16,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202506011805,36.53866995571842,137.9675826,,,,,,,,,,,,
83,,3110400,1,20250601,1805,94,2,11,0,0,0,0,88,1,5,0,0,0,0,3,202506011805,35.669090024667575,139.59433440000004,,,,,,,,,,,,
83,,3110420,1,20250601,1805,49,2,0,0,0,0,0,40,2,0,0,0,0,0,3,202506011805,35.611220394594916,138.9628673,,,,,,,,,,,,
83,,3110430,1,20250601,1805,20,14,0,0,0,0,0,14,12,0,0,0,0,0,3,202506011805,35.603966294585796,138.8040242,,,,,,,,,,,,
83,,3110440,1,20250601,1805,68,1,0,0,0,0,0,56,4,0,0,0,0,0,3,202506011805,35.66782617466599,138.5078037,,,,,,,,,,,,
83,,3110450,1,20250601,1805,21,0,0,0,0,0,0,26,0,0,0,0,0,0,3,202506011805,35.90777048496373,138.2345215,,,,,,,,,,,,
83,,3110460,1,20250601,1805,30,0,0,0,0,0,0,20,0,0,0,0,0,0,3,202506011805,36.07055654516242,138.0938691,,,,,,,,,,,,
83,,3110470,1,20250601,1805,38,0,1,0,0,0,0,41,0,2,0,0,0,0,3,202506011805,36.378318235530564,139.2290443,,,,,,,,,,,,
83,,3110480,1,20250601,1805,65,3,0,0,0,0,0,68,5,1,0,0,0,0,3,202506011805,36.314701575455274,139.4271684,,,,,,,,,,,,
83,,3110490,1,20250601,1805,47,1,0,0,0,0,0,35,0,0,0,0,0,0,3,202506011805,36.3924270955472,140.2677888,,,,,,,,,,,,
83,,3110500,1,20250601,1805,94,4,0,0,0,0,0,98,7,0,0,0,0,0,3,202506011805,36.34474163549088,140.47407480000004,,,,,,,,,,,,
83,,3110510,1,20250601,1805,35,0,1,0,0,0,0,35,1,0,0,0,0,0,3,202506011805,35.72363407473576,140.2680677,,,,,,,,,,,,
83,,3110520,1,20250601,1805,20,2,0,0,0,0,0,20,0,0,0,0,0,0,3,202506011805,35.95803238502537,140.6007609,,,,,,,,,,,,
83,,3110550,1,20250601,1805,6,1,0,0,0,0,0,19,0,0,0,0,0,0,3,202506011805,35.150913034005455,139.829981,,,,,,,,,,,,
83,,3110560,1,20250601,1805,32,3,0,0,0,0,0,36,0,0,0,0,0,0,3,202506011805,35.43543715437221,138.84019380000004,,,,,,,,,,,,
83,,3110570,1,20250601,1805,23,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202506011805,35.39117538431567,138.86336800000004,,,,,,,,,,,,
83,,3110580,1,20250601,1805,15,1,0,0,0,0,0,13,0,0,0,0,0,0,3,202506011805,35.47790102442629,138.6703992,,,,,,,,,,,,
83,,3110590,1,20250601,1805,38,0,0,0,0,0,0,44,1,0,0,0,0,0,3,202506011805,35.51892892447836,138.83839670000003,,,,,,,,,,,,
83,,3110600,1,20250601,1805,89,7,3,0,0,0,0,101,5,5,0,0,0,0,3,202506011805,35.6500387346437,139.6833757,,,,,,,,,,,,
83,,3110610,1,20250601,1805,126,1,2,0,0,0,0,124,8,1,0,0,0,0,3,202506011805,35.536946034501184,139.510691,,,,,,,,,,,,
83,,3110620,1,20250601,1805,86,8,12,0,0,0,0,86,4,5,0,0,0,0,3,202506011805,35.472892034419914,139.412266,,,,,,,,,,,,
83,,3110630,1,20250601,1805,84,1,4,0,0,0,0,60,1,6,0,0,0,0,3,202506011805,35.4275870343622,139.351511,,,,,,,,,,,,
83,,3110640,1,20250601,1805,43,0,3,0,0,0,0,51,0,1,0,0,0,0,3,202506011805,35.37445003429424,139.203293,,,,,,,,,,,,
83,,3110650,1,20250601,1805,62,1,1,0,0,0,0,19,1,0,0,0,0,0,3,202506011805,35.36087503427685,139.014722,,,,,,,,,,,,
83,,3110660,1,20250601,1805,111,8,5,0,0,0,0,75,6,9,0,0,0,0,3,202506011805,35.68396699468621,139.992342,,,,,,,,,,,,
83,,3110670,1,20250601,1805,34,5,1,0,0,0,0,29,14,5,0,0,0,0,3,202506011805,35.588442964566234,139.7548217,,,,,,,,,,,,
83,,3110980,1,20250601,1805,33,1,1,0,0,0,0,47,1,0,0,0,0,0,1,202506011805,36.24888937537695,138.4463891,,,,,,,,,,,,
83,,3110990,1,20250601,1805,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202506011805,36.242588925369425,138.4374556,,,,,,,,,,,,
83,,3111000,1,20250601,1805,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,202506011805,36.22486392534824,138.4372861,,,,,,,,,,,,
83,,3111010,1,20250601,1805,31,0,0,0,0,0,0,22,1,0,0,0,0,0,1,202506011805,36.16839725528054,138.4688,,,,,,,,,,,,
83,,3111030,1,20250601,1805,32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202506011805,36.14629447525393,138.4676028,,,,,,,,,,,,
83,,3111040,1,20250601,1805,0,0,0,0,0,0,0,18,3,0,0,0,0,0,1,202506011805,36.13644447524206,138.4613806,,,,,,,,,,,,
83,,3111050,1,20250601,1805,42,1,0,0,0,0,0,39,1,0,0,0,0,0,1,202506011805,35.443037034381895,138.453937,,,,,,,,,,,,
83,,3111060,1,20250601,1805,57,1,0,0,0,0,0,33,2,1,0,0,0,0,1,202506011805,35.48100503443024,138.45894900000002,,,,,,,,,,,,
83,,3111070,1,20250601,1805,43,2,1,0,0,0,0,40,1,1,0,0,0,0,1,202506011805,35.35961103427522,138.456636,,,,,,,,,,,,
83,,3111080,1,20250601,1805,39,1,1,0,0,0,0,32,2,0,0,0,0,0,1,202506011805,35.337913034247364,138.45119000000003,,,,,,,,,,,,
83,,3111090,1,20250601,1805,25,0,2,0,0,0,0,31,5,0,0,0,0,0,1,202506011805,35.27778503416994,138.444487,,,,,,,,,,,,
83,,3310680,1,20250601,1805,86,2,6,0,0,0,0,74,1,7,0,0,0,0,3,202506011805,35.55346203452207,139.695301,,,,,,,,,,,,
83,,3310690,1,20250601,1805,53,1,7,0,0,0,0,64,4,7,0,0,0,0,3,202506011805,35.476498034424495,139.611304,,,,,,,,,,,,
83,,3310710,1,20250601,1805,70,4,3,0,0,0,0,83,8,4,0,0,0,0,3,202506011805,35.76969950479312,139.8035038,,,,,,,,,,,,
83,,3310720,1,20250601,1805,87,1,3,0,0,0,0,97,3,4,0,0,0,0,3,202506011805,35.78172684480805,139.8030451,,,,,,,,,,,,
83,,3310730,1,20250601,1805,63,2,5,0,0,0,0,76,2,7,0,0,0,0,3,202506011805,35.723854004736026,139.819876,,,,,,,,,,,,
83,,3310740,1,20250601,1805,107,8,8,0,0,0,0,0,0,0,0,1,1,0,3,202506011805,35.76173829478322,139.8620188,,,,,,,,,,,,
83,,3310750,1,20250601,1805,93,5,8,0,0,0,0,112,2,11,0,0,0,0,3,202506011805,35.768080334791094,139.8831359,,,,,,,,,,,,
83,,3310760,1,20250601,1805,31,2,0,0,0,0,0,45,0,0,0,0,0,0,3,202506011805,36.333593035477676,140.487226,,,,,,,,,,,,
83,,3310770,1,20250601,1805,90,3,12,0,0,0,0,5,2,16,0,0,0,0,3,202506011805,35.696867714702336,139.8301488,,,,,,,,,,,,
83,,3310780,1,20250601,1805,101,2,5,0,0,0,0,79,0,4,0,0,0,0,3,202506011805,35.550513454518345,139.7165117,,,,,,,,,,,,
83,,3310790,1,20250601,1805,45,1,0,0,0,0,0,95,6,0,0,0,0,0,3,202506011805,35.30616103420651,139.624807,,,,,,,,,,,,
83,,3310800,1,20250601,1805,294,32,0,0,0,0,0,283,39,0,0,0,0,0,3,202506011805,35.45761703440047,139.54761,,,,,,,,,,,,
83,,3310810,1,20250601,1805,102,8,4,0,0,0,0,109,10,3,0,0,0,0,3,202506011805,35.88142903493132,139.9657318,,,,,,,,,,,,
83,,3310830,1,20250601,1805,30,5,3,0,0,0,0,32,1,0,0,0,0,0,3,202506011805,36.65616783585431,139.0205401,,,,,,,,,,,,
83,,3310840,1,20250601,1805,85,2,4,0,0,0,0,68,2,5,0,0,0,0,3,202506011805,35.67115788467016,139.6194506,,,,,,,,,,,,
83,,3310850,1,20250601,1805,97,4,0,0,0,0,0,69,3,0,0,0,0,0,3,202506011805,35.644829464637155,138.6173022,,,,,,,,,,,,
83,,3310860,1,20250601,1805,5,0,0,0,0,0,0,24,1,0,0,0,0,0,3,202506011805,35.85597447489995,138.2880181,,,,,,,,,,,,
83,,3310880,1,20250601,1805,13,0,0,0,0,0,0,20,0,0,0,0,0,0,3,202506011805,35.58082577455663,138.474952,,,,,,,,,,,,
83,,3310900,1,20250601,1805,137,1,8,0,0,0,0,138,7,10,0,0,0,0,3,202506011805,35.60764403459042,139.613062,,,,,,,,,,,,
83,,3310910,1,20250601,1805,64,6,2,0,0,0,0,18,1,0,0,0,0,0,3,202506011805,35.34910803426173,139.141352,,,,,,,,,,,,
83,,3310920,1,20250601,1805,58,2,6,0,0,0,0,91,3,6,0,0,0,0,3,202506011805,35.74888073476721,139.6969986,,,,,,,,,,,,
83,,3310930,1,20250601,1805,76,4,7,0,0,0,0,90,5,4,0,0,0,0,3,202506011805,35.757753044778255,139.6835902,,,,,,,,,,,,
83,,3310940,1,20250601,1805,103,7,6,0,0,0,0,115,4,4,0,0,0,0,3,202506011805,35.653820154648436,140.0442401,,,,,,,,,,,,
83,,3310950,1,20250601,1805,112,15,6,0,0,0,0,121,18,6,0,0,0,0,3,202506011805,35.64815995464133,139.9005461,,,,,,,,,,,,
83,,3310960,1,20250601,1805,18,4,1,0,0,0,0,14,4,0,0,0,0,0,3,202506011805,35.646721404639536,139.8238456,,,,,,,,,,,,
87,,7110140,1,20250601,1805,50,1,0,0,0,0,0,48,1,0,0,0,0,0,3,202506011805,35.42972217436492,133.16019770000003,,,,,,,,,,,,
87,,7110150,1,20250601,1805,64,5,0,0,0,0,0,50,2,0,0,0,0,0,3,202506011805,35.41501435434614,132.9291201,,,,,,,,,,,,
87,,7110160,1,20250601,1805,11,0,0,0,0,0,0,13,0,0,0,0,0,0,3,202506011805,35.220801104096246,132.5117898,,,,,,,,,,,,
87,,7110170,1,20250601,1805,23,2,0,0,0,0,0,28,2,0,0,0,0,0,3,202506011805,34.75449303348189,131.907185,,,,,,,,,,,,
87,,7310110,1,20250601,1805,53,1,0,0,0,0,0,43,4,0,0,0,0,0,3,202506011805,35.39772612432404,132.8747235,,,,,,,,,,,,
87,,7310120,1,20250601,1805,19,1,0,0,0,0,0,26,0,0,0,0,0,0,3,202506011805,35.068629523897954,132.3222435,,,,,,,,,,,,
87,,7310150,1,20250601,1805,6,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506011805,34.9738037337733,132.7317309,,,,,,,,,,,,
87,,7310160,1,20250601,1805,4,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202506011805,35.117460163961816,132.778337,,,,,,,,,,,,
87,,7310260,1,20250601,1805,21,2,0,0,0,0,0,23,0,0,0,0,0,0,3,202506011805,35.132156843980994,132.4019922,,,,,,,,,,,,
87,,7310270,1,20250601,1805,20,0,0,0,0,0,0,15,0,0,0,0,0,0,3,202506011805,35.08573619392036,132.3490609,,,,,,,,,,,,
87,,7310280,1,20250601,1805,15,0,0,0,0,0,0,13,0,0,0,0,0,0,3,202506011805,35.076671573908484,132.335387,,,,,,,,,,,,
87,,7310290,1,20250601,1805,25,2,0,0,0,0,0,21,4,0,0,0,0,0,3,202506011805,34.88220003365212,132.0657,,,,,,,,,,,,
87,,7310300,1,20250601,1805,21,0,0,0,0,0,0,25,1,0,0,0,0,0,3,202506011805,34.86980443363566,132.0662027,,,,,,,,,,,,
87,,7310350,1,20250601,1805,12,0,0,0,0,0,0,26,2,0,0,0,0,0,3,202506011805,34.83580109359045,131.9999083,,,,,,,,,,,,
87,,7310410,1,20250601,1805,36,3,0,0,0,0,0,48,1,0,0,0,0,0,3,202506011805,35.21593257408993,132.5144274,,,,,,,,,,,,
87,,7310420,1,20250601,1805,17,0,0,0,0,0,0,49,2,0,0,0,0,0,3,202506011805,35.275470134166945,132.6201357,,,,,,,,,,,,
87,,7310460,1,20250601,1805,27,1,0,0,0,0,0,34,1,0,0,0,0,0,3,202506011805,35.20082803407034,132.459905,,,,,,,,,,,,
87,,7310470,1,20250601,1805,17,0,0,0,0,0,0,31,3,0,0,0,0,0,3,202506011805,35.1986450340675,132.455753,,,,,,,,,,,,
89,,9110010,1,20250601,1805,34,1,0,0,0,0,0,53,2,0,0,0,0,0,3,202506011805,33.86399103225591,130.750068,,,,,,,,,,,,
89,,9110040,1,20250601,1805,42,6,0,0,0,0,0,51,1,0,0,0,0,0,3,202506011805,32.565580030358504,130.688167,,,,,,,,,,,,
89,,9110050,1,20250601,1805,41,2,0,0,0,0,0,62,2,0,0,0,0,0,3,202506011805,32.50104503026118,130.627862,,,,,,,,,,,,
89,,9110060,1,20250601,1805,25,1,0,0,0,0,0,26,1,0,0,0,0,0,3,202506011805,31.848210029262603,130.249002,,,,,,,,,,,,
89,,9110070,1,20250601,1805,11,1,0,0,0,0,0,30,0,0,0,0,0,0,3,202506011805,31.65408502896101,130.444438,,,,,,,,,,,,
89,,9110090,1,20250601,1805,42,4,0,0,0,0,0,30,0,0,0,0,0,0,3,202506011805,33.56354563182774,131.1769035,,,,,,,,,,,,
89,,9110110,1,20250601,1805,131,3,0,0,0,0,0,100,2,1,0,0,0,0,3,202506011805,33.248593781371625,131.5788746,,,,,,,,,,,,
89,,9110120,1,20250601,1805,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202506011805,32.83826903076675,131.716873,,,,,,,,,,,,
89,,9110140,1,20250601,1805,47,0,0,0,0,0,0,30,1,0,0,0,0,0,3,202506011805,32.26510002990319,131.560352,,,,,,,,,,,,
89,,9110150,1,20250601,1805,12,0,0,0,0,0,0,22,0,0,0,0,0,0,3,202506011805,31.853840029271314,131.136144,,,,,,,,,,,,
89,,9110160,1,20250601,1805,31,4,0,0,0,0,0,32,0,0,0,0,0,0,3,202506011805,31.710555029048958,130.774553,,,,,,,,,,,,
89,,9110180,1,20250601,1805,116,3,0,0,0,0,0,50,1,0,0,0,0,0,3,202506011805,31.647696028951053,130.604758,,,,,,,,,,,,
89,,9110190,1,20250601,1805,57,3,0,0,0,0,0,38,4,0,0,0,0,0,3,202506011805,33.3577350315305,130.488663,,,,,,,,,,,,
89,,9110200,1,20250601,1805,45,1,0,0,0,0,0,44,1,0,0,0,0,0,3,202506011805,33.19609887129489,130.0312792,,,,,,,,,,,,
89,,9110210,1,20250601,1805,,,,0,0,0,1,,,,0,0,0,1,3,202506011805,32.82226403074293,129.973018,,,,,,,,,,,,
89,,9110230,1,20250601,1805,26,0,0,0,0,0,0,11,2,0,0,0,0,0,3,202506011805,32.95195803093551,131.35466,,,,,,,,,,,,
89,,9110240,1,20250601,1805,28,2,0,0,0,0,0,57,0,0,0,0,0,0,3,202506011805,33.669370031979355,130.847832,,,,,,,,,,,,
89,,9110280,1,20250601,1805,47,1,0,0,0,0,0,32,0,0,0,0,0,0,3,202506011805,33.34785503151616,130.0187991,,,,,,,,,,,,
89,,9110290,1,20250601,1805,31,1,0,0,0,0,0,28,3,0,0,0,0,0,3,202506011805,32.97125925096407,130.445357,,,,,,,,,,,,
89,,9110330,1,20250601,1805,42,0,0,0,0,0,0,22,0,0,0,0,0,0,3,202506011805,31.397327868559113,130.7858165,,,,,,,,,,,,
89,,9110340,1,20250601,1805,36,1,0,0,0,0,0,18,2,0,0,0,0,0,3,202506011805,31.452851608646302,130.7281932,,,,,,,,,,,,
89,,9210010,1,20250601,1805,93,3,0,0,0,0,0,79,2,0,0,0,0,0,3,202506011805,33.592535911869355,130.4326835,,,,,,,,,,,,
89,,9310003,1,20250601,1805,41,3,0,0,0,0,0,42,2,0,0,0,0,0,3,202506011805,33.947867982374184,130.968647,,,,,,,,,,,,
89,,9310005,1,20250601,1805,205,9,0,0,0,0,0,245,7,0,0,0,0,0,3,202506011805,33.678664031992625,130.455156,,,,,,,,,,,,
89,,9310010,1,20250601,1805,124,8,0,0,0,0,0,110,7,0,0,0,0,0,3,202506011805,33.53840303179162,130.485852,,,,,,,,,,,,
89,,9310015,1,20250601,1805,114,7,0,0,0,0,0,110,2,0,0,0,0,0,3,202506011805,33.44660203165923,130.540337,,,,,,,,,,,,
89,,9310017,1,20250601,1805,32,1,0,0,0,0,0,36,1,0,0,0,0,0,3,202506011805,33.323489031480754,130.523608,,,,,,,,,,,,
89,,9310020,1,20250601,1805,18,1,0,0,0,0,0,22,2,0,0,0,0,0,3,202506011805,33.11458003117534,130.669176,,,,,,,,,,,,
89,,9310035,1,20250601,1805,7,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202506011805,32.406040030117445,130.555735,,,,,,,,,,,,
89,,9310045,1,20250601,1805,24,2,0,0,0,0,0,36,1,0,0,0,0,0,3,202506011805,32.16215502974594,130.36789,,,,,,,,,,,,
89,,9310050,1,20250601,1805,0,0,0,0,1,1,1,26,0,0,0,1,0,1,3,202506011805,31.714213029054637,130.275752,,,,,,,,,,,,
89,,9310060,1,20250601,1805,46,1,0,0,0,0,0,36,2,1,0,0,0,0,3,202506011805,32.38562876008649,130.5414069,,,,,,,,,,,,
89,,9310070,1,20250601,1805,33,1,1,0,0,0,0,28,4,1,0,0,0,0,3,202506011805,31.702321029036145,130.297006,,,,,,,,,,,,
89,,9310080,1,20250601,1805,54,0,0,0,0,0,0,62,0,0,0,0,0,0,3,202506011805,33.80588903217365,130.960473,,,,,,,,,,,,
89,,9310085,1,20250601,1805,49,2,0,0,0,0,0,46,1,0,0,0,0,0,3,202506011805,33.54594303180245,131.283198,,,,,,,,,,,,
89,,9310090,1,20250601,1805,40,0,0,0,0,0,0,32,1,0,0,0,0,0,3,202506011805,33.38094503156419,131.540397,,,,,,,,,,,,
89,,9310100,1,20250601,1805,67,2,0,0,0,0,0,76,3,0,0,0,0,0,3,202506011805,33.15920703124086,131.651922,,,,,,,,,,,,
89,,9310115,1,20250601,1805,28,2,0,0,0,0,0,54,2,0,0,0,0,0,3,202506011805,31.726570029073855,131.023972,,,,,,,,,,,,
89,,9310120,1,20250601,1805,57,3,0,0,0,0,0,29,36,0,0,0,0,0,3,202506011805,31.705779029041526,130.613215,,,,,,,,,,,,
89,,9310125,1,20250601,1805,67,2,0,0,0,0,0,67,0,0,0,0,0,0,3,202506011805,33.21761616132637,130.1637701,,,,,,,,,,,,
89,,9310127,1,20250601,1805,30,2,0,0,0,0,0,43,1,0,0,0,0,0,3,202506011805,32.91326503087817,130.976239,,,,,,,,,,,,
89,,9310130,1,20250601,1805,79,4,0,0,0,0,0,86,2,0,0,0,0,0,3,202506011805,32.8754950308221,130.867355,,,,,,,,,,,,
89,,9310140,1,20250601,1805,91,1,0,0,0,0,0,115,6,0,0,0,0,0,3,202506011805,32.820198990739854,130.7572925,,,,,,,,,,,,
89,,9310150,1,20250601,1805,49,8,0,0,0,0,0,34,23,0,0,0,0,0,3,202506011805,32.6779330305273,130.55327,,,,,,,,,,,,
89,,9310155,1,20250601,1805,34,0,0,0,0,0,0,43,0,0,0,0,0,0,3,202506011805,32.76467203065704,130.370667,,,,,,,,,,,,
89,,9310156,1,20250601,1805,48,0,0,0,0,0,0,51,0,0,0,0,0,0,3,202506011805,32.78536503068792,130.199594,,,,,,,,,,,,
89,,9310157,1,20250601,1805,68,0,0,0,0,0,0,36,1,0,0,0,0,0,3,202506011805,33.06696517110531,131.6229634,,,,,,,,,,,,
89,,9310159,1,20250601,1805,23,1,0,0,0,0,0,13,1,0,0,0,0,0,3,202506011805,32.997429031002746,131.434075,,,,,,,,,,,,
89,,9310174,1,20250601,1805,65,2,0,0,0,0,0,105,1,0,0,0,0,0,3,202506011805,33.6275850319196,130.703907,,,,,,,,,,,,
89,,9310180,1,20250601,1805,93,5,0,0,0,0,0,73,1,0,0,0,0,0,3,202506011805,33.57279403184104,130.285973,,,,,,,,,,,,
89,,9310181,1,20250601,1805,35,1,0,0,0,0,0,37,1,0,0,0,0,0,3,202506011805,33.230906841345785,130.3350523,,,,,,,,,,,,
89,,9310183,1,20250601,1805,49,1,0,0,0,0,0,40,3,0,0,0,0,0,3,202506011805,32.9483090309301,130.502942,,,,,,,,,,,,
89,,9310184,1,20250601,1805,46,1,0,0,0,0,0,65,8,0,0,0,0,0,3,202506011805,32.918079150885305,130.6264597,,,,,,,,,,,,
89,,9310185,1,20250601,1805,10,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202506011805,33.37000946154832,129.9447181,,,,,,,,,,,,
89,,9310186,1,20250601,1805,33,1,5,0,0,0,0,41,0,10,0,0,0,0,3,202506011805,33.55795203181972,130.456481,,,,,,,,,,,,
89,,9310187,1,20250601,1805,67,3,0,0,0,0,0,35,2,0,0,0,0,0,3,202506011805,33.504396031742644,130.111167,,,,,,,,,,,,
89,,9310188,1,20250601,1805,22,1,0,0,0,0,0,31,4,0,0,0,0,0,3,202506011805,33.3383090315023,130.64702,,,,,,,,,,,,
89,,9310189,1,20250601,1805,,,,0,0,0,1,,,,0,0,0,1,3,202506011805,33.06535003110294,129.833592,,,,,,,,,,,,
