FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24141585.202505121010,85,22,5110100,1,20250512,1010,77,16,4,0,0,0,0,61,24,6,0,0,0,0,3,202505121010,35.15213957400704,138.9246216,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141586.202505121010,85,22,5110105,1,20250512,1010,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,202505121010,35.14274842399481,138.8710284,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141587.202505121010,85,22,5110107,1,20250512,1010,20,14,0,0,0,0,0,0,0,0,0,0,1,0,3,202505121010,35.16311303402133,139.002312,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141588.202505121010,85,22,5110109,1,20250512,1010,30,6,2,0,0,0,0,52,10,0,0,0,0,0,3,202505121010,35.118767763963525,138.9293772,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141589.202505121010,85,22,5110111,1,20250512,1010,66,12,0,0,0,0,0,80,11,2,0,0,0,0,3,202505121010,35.10924329395108,138.9124954,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141590.202505121010,85,22,5110115,1,20250512,1010,67,21,0,0,0,0,0,69,24,0,0,0,0,0,3,202505121010,35.138890033989775,138.739584,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141591.202505121010,85,22,5110120,1,20250512,1010,83,50,0,0,0,0,0,88,42,0,0,0,0,0,3,202505121010,35.06126803388831,138.536991,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141592.202505121010,85,22,5110125,1,20250512,1010,54,11,0,0,0,0,0,65,7,0,0,0,0,0,3,202505121010,34.99945503380712,138.431978,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141593.202505121010,85,22,5110130,1,20250512,1010,111,53,0,0,0,0,0,117,46,0,0,0,0,0,3,202505121010,35.00292603381168,138.37946,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141594.202505121010,85,22,5110135,1,20250512,1010,87,30,0,0,0,0,0,125,43,0,0,0,0,0,3,202505121010,34.9427310337323,138.326229,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141595.202505121010,85,22,5110140,1,20250512,1010,44,17,0,0,0,0,0,61,33,0,0,0,0,0,3,202505121010,34.87443903364182,138.231472,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141596.202505121010,85,22,5110145,1,20250512,1010,32,28,0,0,0,0,0,49,20,0,0,0,0,0,3,202505121010,34.831770733585074,138.1182557,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141597.202505121010,85,22,5110148,1,20250512,1010,103,46,0,0,0,0,0,115,56,0,0,0,0,0,3,202505121010,34.73805952345989,137.853806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141598.202505121010,85,22,5110150,1,20250512,1010,123,37,2,0,0,0,0,110,33,0,0,0,0,0,3,202505121010,34.731415953450984,137.7966642,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141599.202505121010,85,22,5110155,1,20250512,1010,68,39,0,0,0,0,0,63,34,0,0,0,0,0,3,202505121010,34.67742179337847,137.6802735,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141600.202505121010,85,22,5110158,1,20250512,1010,56,30,0,0,0,0,0,90,47,0,0,0,0,0,3,202505121010,34.67846877337988,137.608459,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141601.202505121010,85,22,5110160,1,20250512,1010,50,27,0,0,0,0,0,38,34,0,0,0,0,0,3,202505121010,34.67701253337791,137.5025406,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141602.202505121010,85,23,5110170,1,20250512,1010,54,18,0,0,0,0,0,86,19,0,0,0,0,0,3,202505121010,34.7982592835404,137.36621260000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141603.202505121010,85,23,5110175,1,20250512,1010,60,20,0,0,0,0,0,44,18,0,0,0,0,0,3,202505121010,34.92391956370741,137.2032416,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141604.202505121010,85,23,5110180,1,20250512,1010,24,10,0,0,0,0,0,45,8,0,0,0,0,0,3,202505121010,35.12246228396835,136.7712316,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141605.202505121010,85,24,5110185,1,20250512,1010,36,17,0,0,0,0,0,34,18,0,0,0,0,0,3,202505121010,35.02683417384312,136.6459825,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141606.202505121010,85,24,5110190,1,20250512,1010,31,20,0,0,0,0,0,43,35,0,0,0,0,0,3,202505121010,34.914394373694805,136.5686551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141607.202505121010,85,23,5110250,1,20250512,1010,66,20,0,0,0,0,0,56,18,0,0,0,0,0,3,202505121010,35.23002111410819,136.9279236,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141608.202505121010,85,23,5110255,1,20250512,1010,53,19,0,0,0,0,0,77,10,0,0,0,0,0,3,202505121010,35.22358825409986,136.8807274,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141609.202505121010,85,22,5111410,1,20250512,1010,35,2,0,0,0,0,0,43,3,0,0,0,0,0,3,202505121010,34.9385786437268,138.9422778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141610.202505121010,85,22,5111440,1,20250512,1010,18,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505121010,35.09294534392978,138.9461249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141611.202505121010,85,22,5111460,1,20250512,1010,2,1,0,0,0,0,0,8,1,0,0,0,0,0,3,202505121010,34.773393033507176,138.94734200000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141612.202505121010,85,23,5111910,1,20250512,1010,88,33,0,0,0,0,0,95,35,0,0,0,0,0,3,202505121010,35.251491704135965,136.9747388,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141613.202505121010,85,21,5111920,1,20250512,1010,54,12,0,0,0,0,0,57,18,0,0,0,0,0,3,202505121010,35.33014667423738,137.0762497,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141614.202505121010,85,21,5111930,1,20250512,1010,86,13,0,0,0,0,0,51,15,0,0,0,0,0,3,202505121010,35.36635604428386,137.2135359,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141615.202505121010,85,21,5111940,1,20250512,1010,59,19,0,0,0,0,0,86,22,0,0,0,0,0,3,202505121010,35.477490394425764,137.4827895,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141616.202505121010,85,21,5111950,1,20250512,1010,27,5,0,0,0,0,0,31,3,0,0,0,0,0,3,202505121010,35.54294722450878,137.5415325,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141617.202505121010,85,20,5111960,1,20250512,1010,17,14,0,0,0,0,0,14,2,0,0,0,0,0,3,202505121010,35.79372550482294,137.6867026,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141618.202505121010,85,20,5111970,1,20250512,1010,21,5,0,0,0,0,0,28,6,0,0,0,0,0,3,202505121010,35.86568255491192,137.7375698,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141619.202505121010,85,21,5112190,1,20250512,1010,12,6,0,0,0,0,0,15,6,0,0,0,0,0,3,202505121010,35.35969120427531,136.4557958,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141620.202505121010,85,21,5112240,1,20250512,1010,76,20,0,0,0,0,0,71,14,0,0,0,0,0,3,202505121010,35.38091091430252,136.7844039,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141621.202505121010,85,23,5112310,1,20250512,1010,46,26,0,0,0,0,0,28,42,0,0,0,0,0,3,202505121010,34.84762104360617,137.1591783,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141622.202505121010,85,23,5112320,1,20250512,1010,104,60,0,0,0,0,0,120,80,0,0,0,0,0,3,202505121010,34.935405063722605,137.0426846,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141623.202505121010,85,23,5112325,1,20250512,1010,168,72,0,0,0,0,0,150,84,0,0,0,0,0,3,202505121010,35.020771293835146,137.0130622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141624.202505121010,85,23,5112330,1,20250512,1010,149,96,0,0,0,0,0,172,106,0,0,0,0,0,3,202505121010,35.04312062386452,136.9841158,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141625.202505121010,85,23,5112340,1,20250512,1010,53,63,0,0,0,0,0,45,71,0,0,0,0,0,3,202505121010,35.06974911389942,136.7566216,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141626.202505121010,85,24,5112350,1,20250512,1010,69,44,0,0,0,0,0,71,47,0,0,0,0,0,3,202505121010,35.00912200381983,136.6732612,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141627.202505121010,85,24,5112355,1,20250512,1010,77,12,0,0,0,0,0,101,11,0,0,0,0,0,3,202505121010,34.75468373348215,136.5225828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141628.202505121010,85,24,5112360,1,20250512,1010,79,14,0,0,0,0,0,58,14,0,0,0,0,0,3,202505121010,34.558484833217825,136.6473028,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141629.202505121010,85,24,5112370,1,20250512,1010,46,18,0,0,0,0,0,32,12,0,0,0,0,0,3,202505121010,34.78302070352005,136.5006557,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141630.202505121010,85,24,5112375,1,20250512,1010,61,13,0,0,0,0,0,58,18,0,0,0,0,0,3,202505121010,34.74150673346451,136.4838785,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141631.202505121010,85,24,5112550,1,20250512,1010,70,61,0,0,0,0,0,80,56,0,0,0,0,0,3,202505121010,34.839452033595315,136.260335,,,,,,,,,,,,,,,,,
