FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24141903.202505121015,82,,2110010,1,20250512,1015,24,15,0,0,0,0,0,7,4,0,0,0,0,0,3,202505121015,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141904.202505121015,82,,2110017,1,20250512,1015,99,24,0,0,0,0,0,79,13,0,0,0,0,0,3,202505121015,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141905.202505121015,82,,2110019,1,20250512,1015,84,20,0,0,0,0,0,90,17,0,0,0,0,0,3,202505121015,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141906.202505121015,82,,2110021,1,20250512,1015,103,23,0,0,0,0,0,44,19,0,0,0,0,0,3,202505121015,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141907.202505121015,82,,2110030,1,20250512,1015,89,17,0,0,0,0,0,85,13,0,0,0,0,0,3,202505121015,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141908.202505121015,82,,2110040,1,20250512,1015,62,15,0,0,0,0,0,48,18,0,0,0,0,0,3,202505121015,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141909.202505121015,82,,2110050,1,20250512,1015,19,15,0,0,1,0,0,6,4,0,0,1,0,0,3,202505121015,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141910.202505121015,82,,2110060,1,20250512,1015,74,36,0,0,0,0,0,98,24,0,0,0,0,0,3,202505121015,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141911.202505121015,82,,2110061,1,20250512,1015,14,4,0,0,0,0,0,11,4,1,0,0,0,0,3,202505121015,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141912.202505121015,82,,2110062,1,20250512,1015,12,11,0,0,0,0,0,9,2,0,0,0,0,0,3,202505121015,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141913.202505121015,82,,2110063,1,20250512,1015,6,6,0,0,0,0,0,6,3,0,0,0,0,0,3,202505121015,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141914.202505121015,82,,2110065,1,20250512,1015,64,22,0,0,0,0,0,95,15,0,0,0,0,0,3,202505121015,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141915.202505121015,82,,2110080,1,20250512,1015,60,20,0,0,0,0,0,105,16,0,0,0,0,0,3,202505121015,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141916.202505121015,82,,2110081,1,20250512,1015,30,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505121015,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141917.202505121015,82,,2110090,1,20250512,1015,43,17,0,0,0,0,0,35,6,0,0,0,0,0,3,202505121015,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141918.202505121015,82,,2110091,1,20250512,1015,19,10,0,0,0,0,0,23,6,0,0,0,0,0,3,202505121015,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141919.202505121015,82,,2110092,1,20250512,1015,24,17,0,0,0,0,0,27,8,0,0,0,0,0,3,202505121015,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141920.202505121015,82,,2110093,1,20250512,1015,16,12,0,0,0,0,0,18,11,0,0,0,0,0,3,202505121015,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141921.202505121015,82,,2110095,1,20250512,1015,19,8,0,0,0,0,0,22,0,0,0,0,0,0,3,202505121015,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141922.202505121015,82,,2110101,1,20250512,1015,12,7,0,0,0,0,0,22,2,0,0,0,0,0,3,202505121015,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141923.202505121015,82,,2110102,1,20250512,1015,27,7,0,0,0,0,0,24,4,0,0,0,0,0,3,202505121015,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141924.202505121015,82,,2110103,1,20250512,1015,83,10,0,0,0,0,0,82,10,0,0,0,0,0,3,202505121015,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24141925.202505121015,82,,2110106,1,20250512,1015,63,8,0,0,0,0,0,51,6,0,0,0,0,0,3,202505121015,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
