FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24198629.202505121555,82,,2110010,1,20250512,1555,24,12,0,0,0,0,0,22,21,0,0,0,0,0,3,202505121555,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198630.202505121555,82,,2110017,1,20250512,1555,89,28,0,0,0,0,0,108,17,0,0,0,0,0,3,202505121555,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198631.202505121555,82,,2110019,1,20250512,1555,84,19,0,0,0,0,0,77,10,0,0,0,0,0,3,202505121555,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198632.202505121555,82,,2110021,1,20250512,1555,58,17,0,0,0,0,0,67,20,1,0,0,0,0,3,202505121555,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198633.202505121555,82,,2110030,1,20250512,1555,77,13,0,0,0,0,0,105,14,0,0,0,0,0,3,202505121555,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198634.202505121555,82,,2110040,1,20250512,1555,40,9,0,0,0,0,0,49,7,0,0,0,0,0,3,202505121555,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198635.202505121555,82,,2110050,1,20250512,1555,25,10,0,0,1,0,0,24,8,0,0,1,0,0,3,202505121555,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198636.202505121555,82,,2110060,1,20250512,1555,77,16,0,0,0,0,0,62,17,0,0,0,0,0,3,202505121555,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198637.202505121555,82,,2110061,1,20250512,1555,14,11,1,0,0,0,0,10,4,3,0,0,0,0,3,202505121555,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198638.202505121555,82,,2110062,1,20250512,1555,14,6,0,0,0,0,0,13,3,0,0,0,0,0,3,202505121555,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198639.202505121555,82,,2110063,1,20250512,1555,22,11,0,0,0,0,0,15,0,0,0,0,0,0,3,202505121555,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198640.202505121555,82,,2110065,1,20250512,1555,72,8,0,0,0,0,0,100,7,0,0,0,0,0,3,202505121555,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198641.202505121555,82,,2110080,1,20250512,1555,78,17,0,0,0,0,0,130,15,0,0,0,0,0,3,202505121555,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198642.202505121555,82,,2110081,1,20250512,1555,47,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505121555,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198643.202505121555,82,,2110090,1,20250512,1555,40,19,0,0,0,0,0,46,8,0,0,0,0,0,3,202505121555,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198644.202505121555,82,,2110091,1,20250512,1555,30,11,0,0,0,0,0,22,2,0,0,0,0,0,3,202505121555,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198645.202505121555,82,,2110092,1,20250512,1555,23,4,0,0,0,0,0,37,9,0,0,0,0,0,3,202505121555,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198646.202505121555,82,,2110093,1,20250512,1555,28,7,0,0,0,0,0,27,5,1,0,0,0,0,3,202505121555,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198647.202505121555,82,,2110095,1,20250512,1555,33,1,0,0,0,0,0,27,4,0,0,0,0,0,3,202505121555,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198648.202505121555,82,,2110101,1,20250512,1555,15,3,0,0,0,0,0,26,5,0,0,0,0,0,3,202505121555,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198649.202505121555,82,,2110102,1,20250512,1555,33,8,0,0,0,0,0,37,3,0,0,0,0,0,3,202505121555,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198650.202505121555,82,,2110103,1,20250512,1555,92,6,0,0,0,0,0,85,5,0,0,0,0,0,3,202505121555,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198651.202505121555,82,,2110106,1,20250512,1555,80,5,0,0,0,0,0,86,5,0,0,0,0,0,3,202505121555,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198652.202505121555,82,,2110110,1,20250512,1555,69,7,0,0,0,0,0,69,6,0,0,0,0,0,3,202505121555,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198653.202505121555,82,,2110120,1,20250512,1555,24,9,0,0,0,0,0,24,4,0,0,0,0,0,3,202505121555,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198654.202505121555,82,,2110121,1,20250512,1555,13,3,0,0,0,0,0,19,0,0,0,0,0,0,3,202505121555,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198655.202505121555,82,,2110129,1,20250512,1555,15,1,0,0,0,0,0,18,4,0,0,0,0,0,3,202505121555,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198656.202505121555,82,,2110130,1,20250512,1555,0,0,41,0,0,1,0,0,0,35,0,0,1,0,3,202505121555,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198657.202505121555,82,,2110132,1,20250512,1555,15,2,2,0,0,0,0,28,2,3,0,0,0,0,3,202505121555,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198658.202505121555,82,,2110140,1,20250512,1555,33,1,0,0,0,0,0,40,0,0,0,0,0,0,3,202505121555,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198659.202505121555,82,,2110143,1,20250512,1555,22,15,0,0,0,0,0,21,3,0,0,0,0,0,3,202505121555,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198660.202505121555,82,,2110144,1,20250512,1555,27,14,0,0,1,0,0,25,7,0,0,1,0,0,3,202505121555,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198661.202505121555,82,,2110150,1,20250512,1555,33,1,0,0,0,0,0,23,2,0,0,0,0,0,3,202505121555,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198662.202505121555,82,,2110160,1,20250512,1555,81,11,0,0,0,0,0,67,13,0,0,0,0,0,3,202505121555,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198663.202505121555,82,,2110161,1,20250512,1555,57,6,0,0,0,0,0,39,2,0,0,0,0,0,3,202505121555,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198664.202505121555,82,,2110162,1,20250512,1555,47,7,0,0,0,0,0,22,6,0,0,0,0,0,3,202505121555,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198665.202505121555,82,,2110163,1,20250512,1555,33,5,0,0,0,0,0,13,11,0,0,0,0,0,3,202505121555,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198666.202505121555,82,,2110165,1,20250512,1555,34,11,0,0,0,0,0,35,5,0,0,0,0,0,3,202505121555,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198667.202505121555,82,,2110168,1,20250512,1555,24,7,0,0,0,0,0,20,4,0,0,0,0,0,3,202505121555,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198668.202505121555,82,,2110170,1,20250512,1555,15,2,0,0,0,0,0,15,4,0,0,0,0,0,3,202505121555,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198669.202505121555,82,,2110173,1,20250512,1555,60,9,0,0,0,0,0,39,7,0,0,0,0,0,3,202505121555,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198670.202505121555,82,,2110180,1,20250512,1555,33,6,0,0,0,0,0,36,2,0,0,0,0,0,3,202505121555,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198671.202505121555,82,,2110190,1,20250512,1555,12,5,0,0,0,0,0,3,4,0,0,0,0,0,1,202505121555,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198672.202505121555,82,,2110191,1,20250512,1555,6,0,0,0,0,1,0,15,9,0,0,0,0,0,3,202505121555,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198673.202505121555,82,,2110192,1,20250512,1555,44,4,0,0,0,0,0,25,5,0,0,0,0,0,3,202505121555,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198674.202505121555,82,,2110193,1,20250512,1555,41,3,0,0,0,0,0,40,9,0,0,0,0,0,3,202505121555,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198675.202505121555,82,,2110194,1,20250512,1555,13,4,0,0,0,0,0,9,2,0,0,0,0,0,3,202505121555,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198676.202505121555,82,,2110195,1,20250512,1555,6,13,0,0,0,0,0,5,1,0,0,0,0,0,3,202505121555,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198677.202505121555,82,,2110196,1,20250512,1555,33,5,0,0,0,0,0,33,10,0,0,0,0,0,3,202505121555,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198678.202505121555,82,,2110197,1,20250512,1555,16,3,0,0,0,0,0,18,0,0,0,0,0,0,3,202505121555,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198679.202505121555,82,,2110198,1,20250512,1555,38,3,0,0,0,0,0,25,2,0,0,0,0,0,3,202505121555,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198680.202505121555,82,,2110199,1,20250512,1555,15,5,0,0,0,0,0,8,1,0,0,0,0,0,1,202505121555,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198681.202505121555,82,,2110201,1,20250512,1555,11,5,0,0,0,0,0,3,4,0,0,0,0,0,1,202505121555,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198682.202505121555,82,,2110202,1,20250512,1555,40,10,0,0,0,0,0,35,7,0,0,0,0,0,3,202505121555,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24198683.202505121555,82,,2110203,1,20250512,1555,7,2,0,0,0,0,0,6,1,0,0,0,0,0,3,202505121555,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
