FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24107339.202505120635,82,,2110010,1,20250512,635,11,1,0,0,0,0,0,14,9,0,0,0,0,0,3,202505120635,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107340.202505120635,82,,2110017,1,20250512,635,92,9,0,0,0,0,0,89,12,0,0,0,0,0,3,202505120635,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107341.202505120635,82,,2110019,1,20250512,635,61,23,0,0,0,0,0,113,27,0,0,0,0,0,3,202505120635,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107342.202505120635,82,,2110021,1,20250512,635,69,26,0,0,0,0,0,68,15,0,0,0,0,0,3,202505120635,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107343.202505120635,82,,2110030,1,20250512,635,44,7,0,0,0,0,0,38,9,0,0,0,0,0,3,202505120635,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107344.202505120635,82,,2110040,1,20250512,635,49,11,0,0,0,0,0,34,4,0,0,0,0,0,3,202505120635,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107345.202505120635,82,,2110050,1,20250512,635,15,13,0,0,1,0,0,11,13,0,0,1,0,0,3,202505120635,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107346.202505120635,82,,2110060,1,20250512,635,94,30,0,0,0,0,0,82,13,0,0,0,0,0,3,202505120635,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107347.202505120635,82,,2110061,1,20250512,635,11,2,0,0,0,0,0,9,4,2,0,0,0,0,3,202505120635,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107348.202505120635,82,,2110062,1,20250512,635,6,7,0,0,0,0,0,19,4,0,0,0,0,0,3,202505120635,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107349.202505120635,82,,2110063,1,20250512,635,7,2,0,0,0,0,0,8,0,0,0,0,0,0,3,202505120635,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107350.202505120635,82,,2110065,1,20250512,635,105,11,0,0,0,0,0,86,7,0,0,0,0,0,3,202505120635,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107351.202505120635,82,,2110080,1,20250512,635,68,10,0,0,0,0,0,137,23,0,0,0,0,0,3,202505120635,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107352.202505120635,82,,2110081,1,20250512,635,41,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505120635,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24107353.202505120635,82,,2110090,1,20250512,635,35,7,0,0,0,0,0,27,9,0,0,0,0,0,3,202505120635,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
