FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25529376.202505181145,82,,2110010,1,20250518,1145,43,4,0,0,0,0,0,21,0,0,0,0,0,0,3,202505181145,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529377.202505181145,82,,2110017,1,20250518,1145,85,6,0,0,0,0,0,71,6,0,0,0,0,0,3,202505181145,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529378.202505181145,82,,2110019,1,20250518,1145,120,4,0,0,0,0,0,107,8,0,0,0,0,0,3,202505181145,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529379.202505181145,82,,2110021,1,20250518,1145,73,2,1,0,0,0,0,55,2,0,0,0,0,0,3,202505181145,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529380.202505181145,82,,2110030,1,20250518,1145,104,4,0,0,0,0,0,97,3,0,0,0,0,0,3,202505181145,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529381.202505181145,82,,2110040,1,20250518,1145,68,5,0,0,0,0,0,82,3,0,0,0,0,0,3,202505181145,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529382.202505181145,82,,2110050,1,20250518,1145,26,7,0,0,1,0,0,29,5,0,0,1,0,0,3,202505181145,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529383.202505181145,82,,2110060,1,20250518,1145,86,6,0,0,0,0,0,127,1,0,0,0,0,0,3,202505181145,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529384.202505181145,82,,2110061,1,20250518,1145,10,3,0,0,0,0,0,13,2,2,0,0,0,0,3,202505181145,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529385.202505181145,82,,2110062,1,20250518,1145,16,1,1,0,0,0,0,20,1,0,0,0,0,0,3,202505181145,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529386.202505181145,82,,2110063,1,20250518,1145,15,2,0,0,0,0,0,13,1,1,0,0,0,0,3,202505181145,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529387.202505181145,82,,2110065,1,20250518,1145,96,5,0,0,0,0,0,119,3,0,0,0,0,0,3,202505181145,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529388.202505181145,82,,2110080,1,20250518,1145,99,5,0,0,0,0,0,131,4,0,0,0,0,0,3,202505181145,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529389.202505181145,82,,2110081,1,20250518,1145,49,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505181145,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529390.202505181145,82,,2110090,1,20250518,1145,65,6,0,0,0,0,0,51,0,0,0,0,0,0,3,202505181145,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529391.202505181145,82,,2110091,1,20250518,1145,27,3,0,0,0,0,0,28,4,0,0,0,0,0,3,202505181145,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529392.202505181145,82,,2110092,1,20250518,1145,40,3,0,0,0,0,0,43,1,0,0,0,0,0,3,202505181145,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529393.202505181145,82,,2110093,1,20250518,1145,37,2,2,0,0,0,0,41,2,1,0,0,0,0,3,202505181145,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529394.202505181145,82,,2110095,1,20250518,1145,35,1,0,0,0,0,0,38,1,0,0,0,0,0,3,202505181145,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529395.202505181145,82,,2110101,1,20250518,1145,29,0,0,0,0,0,0,27,9,0,0,0,0,0,3,202505181145,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529396.202505181145,82,,2110102,1,20250518,1145,53,0,0,0,0,0,0,66,1,0,0,0,0,0,3,202505181145,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529397.202505181145,82,,2110103,1,20250518,1145,110,4,0,0,0,0,0,103,1,0,0,0,0,0,3,202505181145,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529398.202505181145,82,,2110106,1,20250518,1145,81,3,0,0,0,0,0,97,1,0,0,0,0,0,3,202505181145,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529399.202505181145,82,,2110110,1,20250518,1145,87,3,0,0,0,0,0,76,3,0,0,0,0,0,3,202505181145,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529400.202505181145,82,,2110120,1,20250518,1145,28,0,0,0,0,0,0,25,2,0,0,0,0,0,3,202505181145,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529401.202505181145,82,,2110121,1,20250518,1145,22,0,0,0,0,0,0,19,0,0,0,0,0,0,3,202505181145,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529402.202505181145,82,,2110129,1,20250518,1145,25,0,0,0,0,0,0,28,2,0,0,0,0,0,3,202505181145,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529403.202505181145,82,,2110130,1,20250518,1145,0,0,54,0,0,1,0,0,0,47,0,0,1,0,3,202505181145,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529404.202505181145,82,,2110132,1,20250518,1145,24,0,3,0,0,0,0,36,0,4,0,0,0,0,3,202505181145,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529405.202505181145,82,,2110140,1,20250518,1145,44,3,0,0,0,0,0,53,0,0,0,0,0,0,3,202505181145,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529406.202505181145,82,,2110143,1,20250518,1145,44,1,0,0,0,0,0,30,0,0,0,0,0,0,3,202505181145,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529407.202505181145,82,,2110144,1,20250518,1145,44,5,0,0,1,0,0,39,3,0,0,1,0,0,3,202505181145,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529408.202505181145,82,,2110150,1,20250518,1145,38,0,0,0,0,0,0,51,1,0,0,0,0,0,3,202505181145,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529409.202505181145,82,,2110160,1,20250518,1145,86,3,0,0,0,0,0,67,5,1,0,0,0,0,3,202505181145,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529410.202505181145,82,,2110161,1,20250518,1145,48,1,0,0,0,0,0,36,0,0,0,0,0,0,3,202505181145,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529411.202505181145,82,,2110162,1,20250518,1145,24,1,0,0,0,0,0,33,0,0,0,0,0,0,3,202505181145,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529412.202505181145,82,,2110163,1,20250518,1145,31,1,0,0,0,0,0,12,0,0,0,0,0,0,3,202505181145,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529413.202505181145,82,,2110165,1,20250518,1145,34,0,0,0,0,0,0,30,1,0,0,0,0,0,3,202505181145,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529414.202505181145,82,,2110168,1,20250518,1145,11,5,0,0,0,0,0,21,1,0,0,0,0,0,3,202505181145,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529415.202505181145,82,,2110170,1,20250518,1145,24,2,0,0,0,0,0,14,0,0,0,0,0,0,3,202505181145,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529416.202505181145,82,,2110173,1,20250518,1145,50,1,0,0,0,0,0,54,0,0,0,0,0,0,3,202505181145,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529417.202505181145,82,,2110180,1,20250518,1145,33,4,0,0,0,0,0,34,0,0,0,0,0,0,3,202505181145,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529418.202505181145,82,,2110190,1,20250518,1145,9,2,0,0,0,0,0,14,1,0,0,0,0,0,1,202505181145,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529419.202505181145,82,,2110191,1,20250518,1145,17,1,0,0,0,1,0,32,3,0,0,0,0,0,3,202505181145,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25529420.202505181145,82,,2110192,1,20250518,1145,58,0,0,0,0,0,0,58,2,0,0,0,0,0,3,202505181145,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
