FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25524956.202505181120,82,,2110010,1,20250518,1120,31,2,0,0,0,0,0,37,1,0,0,0,0,0,3,202505181120,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524957.202505181120,82,,2110017,1,20250518,1120,109,0,0,0,0,0,0,103,2,0,0,0,0,0,3,202505181120,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524958.202505181120,82,,2110019,1,20250518,1120,103,6,0,0,0,0,0,93,5,0,0,0,0,0,3,202505181120,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524959.202505181120,82,,2110021,1,20250518,1120,85,2,0,0,0,0,0,63,2,0,0,0,0,0,3,202505181120,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524960.202505181120,82,,2110030,1,20250518,1120,91,3,0,0,0,0,0,102,0,0,0,0,0,0,3,202505181120,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524961.202505181120,82,,2110040,1,20250518,1120,62,3,0,0,0,0,0,75,1,0,0,0,0,0,3,202505181120,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524962.202505181120,82,,2110050,1,20250518,1120,41,5,0,0,1,0,0,31,1,0,0,1,0,0,3,202505181120,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524963.202505181120,82,,2110060,1,20250518,1120,78,2,0,0,0,0,0,92,2,0,0,0,0,0,3,202505181120,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524964.202505181120,82,,2110061,1,20250518,1120,15,3,1,0,0,0,0,8,0,2,0,0,0,0,3,202505181120,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524965.202505181120,82,,2110062,1,20250518,1120,14,2,2,0,0,0,0,17,1,0,0,0,0,0,3,202505181120,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524966.202505181120,82,,2110063,1,20250518,1120,5,0,0,0,0,0,0,11,0,1,0,0,0,0,3,202505181120,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524967.202505181120,82,,2110065,1,20250518,1120,94,8,0,0,0,0,0,128,6,0,0,0,0,0,3,202505181120,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524968.202505181120,82,,2110080,1,20250518,1120,84,3,0,0,0,0,0,125,16,0,0,0,0,0,3,202505181120,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524969.202505181120,82,,2110081,1,20250518,1120,55,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505181120,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524970.202505181120,82,,2110090,1,20250518,1120,62,3,0,0,0,0,0,56,2,0,0,0,0,0,3,202505181120,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524971.202505181120,82,,2110091,1,20250518,1120,22,3,0,0,0,0,0,22,3,0,0,0,0,0,3,202505181120,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524972.202505181120,82,,2110092,1,20250518,1120,36,3,0,0,0,0,0,31,1,0,0,0,0,0,3,202505181120,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524973.202505181120,82,,2110093,1,20250518,1120,25,2,2,0,0,0,0,40,2,1,0,0,0,0,3,202505181120,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524974.202505181120,82,,2110095,1,20250518,1120,30,2,0,0,0,0,0,36,0,0,0,0,0,0,3,202505181120,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524975.202505181120,82,,2110101,1,20250518,1120,34,1,0,0,0,0,0,30,6,1,0,0,0,0,3,202505181120,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524976.202505181120,82,,2110102,1,20250518,1120,38,2,0,0,0,0,0,51,2,0,0,0,0,0,3,202505181120,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524977.202505181120,82,,2110103,1,20250518,1120,82,5,0,0,0,0,0,107,4,0,0,0,0,0,3,202505181120,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524978.202505181120,82,,2110106,1,20250518,1120,85,1,0,0,0,0,0,98,3,0,0,0,0,0,3,202505181120,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524979.202505181120,82,,2110110,1,20250518,1120,72,4,0,0,0,0,0,72,2,0,0,0,0,0,3,202505181120,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524980.202505181120,82,,2110120,1,20250518,1120,32,1,0,0,0,0,0,33,0,0,0,0,0,0,3,202505181120,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524981.202505181120,82,,2110121,1,20250518,1120,26,1,0,0,0,0,0,23,2,0,0,0,0,0,3,202505181120,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524982.202505181120,82,,2110129,1,20250518,1120,32,0,0,0,0,0,0,29,1,0,0,0,0,0,3,202505181120,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25524983.202505181120,82,,2110130,1,20250518,1120,0,0,49,0,0,1,0,0,0,46,0,0,1,0,3,202505181120,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
