FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25498078.202505180825,82,,2110010,1,20250518,825,25,0,0,0,0,0,0,15,2,0,0,0,0,0,3,202505180825,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498079.202505180825,82,,2110017,1,20250518,825,95,3,0,0,0,0,0,77,1,0,0,0,0,0,3,202505180825,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498080.202505180825,82,,2110019,1,20250518,825,84,2,0,0,0,0,0,72,7,0,0,0,0,0,3,202505180825,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498081.202505180825,82,,2110021,1,20250518,825,66,5,1,0,0,0,0,47,3,0,0,0,0,0,3,202505180825,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498082.202505180825,82,,2110030,1,20250518,825,35,3,0,0,0,0,0,58,2,0,0,0,0,0,3,202505180825,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498083.202505180825,82,,2110040,1,20250518,825,38,3,0,0,0,0,0,39,1,0,0,0,0,0,3,202505180825,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498084.202505180825,82,,2110050,1,20250518,825,26,6,0,0,1,0,0,22,1,0,0,1,0,0,3,202505180825,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498085.202505180825,82,,2110060,1,20250518,825,120,4,0,0,0,0,0,73,4,0,0,0,0,0,3,202505180825,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498086.202505180825,82,,2110061,1,20250518,825,14,0,0,0,0,0,0,8,1,1,0,0,0,0,3,202505180825,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498087.202505180825,82,,2110062,1,20250518,825,19,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505180825,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498088.202505180825,82,,2110063,1,20250518,825,10,3,0,0,0,0,0,13,0,0,0,0,0,0,3,202505180825,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498089.202505180825,82,,2110065,1,20250518,825,70,6,0,0,0,0,0,75,3,0,0,0,0,0,3,202505180825,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498090.202505180825,82,,2110080,1,20250518,825,73,6,0,0,0,0,0,102,20,0,0,0,0,0,3,202505180825,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498091.202505180825,82,,2110081,1,20250518,825,31,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505180825,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498092.202505180825,82,,2110090,1,20250518,825,43,2,0,0,0,0,0,34,1,0,0,0,0,0,3,202505180825,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498093.202505180825,82,,2110091,1,20250518,825,15,2,0,0,0,0,0,19,0,0,0,0,0,0,3,202505180825,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498094.202505180825,82,,2110092,1,20250518,825,20,1,0,0,0,0,0,31,2,0,0,0,0,0,3,202505180825,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498095.202505180825,82,,2110093,1,20250518,825,23,2,1,0,0,0,0,30,3,0,0,0,0,0,3,202505180825,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498096.202505180825,82,,2110095,1,20250518,825,32,1,0,0,0,0,0,20,3,0,0,0,0,0,3,202505180825,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498097.202505180825,82,,2110101,1,20250518,825,39,2,1,0,0,0,0,30,2,0,0,0,0,0,3,202505180825,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25498098.202505180825,82,,2110102,1,20250518,825,44,5,0,0,0,0,0,44,0,0,0,0,0,0,3,202505180825,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
