FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25541915.202505181305,87,,7110050,1,20250518,1305,112,8,0,0,0,0,0,87,4,0,0,0,0,0,3,202505181305,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541916.202505181305,87,,7110060,1,20250518,1305,127,6,0,0,0,0,0,128,0,0,0,0,0,0,3,202505181305,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541917.202505181305,87,,7110070,1,20250518,1305,79,5,0,0,0,0,0,69,1,0,0,0,0,0,3,202505181305,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541918.202505181305,87,,7110080,1,20250518,1305,27,3,0,0,0,0,0,41,3,0,0,0,0,0,3,202505181305,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541919.202505181305,87,,7110100,1,20250518,1305,2,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505181305,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541920.202505181305,87,,7110120,1,20250518,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505181305,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541921.202505181305,87,,7110130,1,20250518,1305,71,5,0,0,0,0,0,75,1,0,0,0,0,0,3,202505181305,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541922.202505181305,87,,7110220,1,20250518,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505181305,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541923.202505181305,87,,7110230,1,20250518,1305,31,0,0,0,0,0,0,55,2,0,0,0,0,0,3,202505181305,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541924.202505181305,87,,7110300,1,20250518,1305,129,3,0,0,0,0,0,92,1,0,0,0,0,0,3,202505181305,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541925.202505181305,87,,7110310,1,20250518,1305,40,0,0,0,0,1,0,47,1,0,0,0,0,0,3,202505181305,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541926.202505181305,87,,7116080,1,20250518,1305,62,4,0,0,0,0,0,43,2,0,0,0,0,0,3,202505181305,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541927.202505181305,87,,7160010,1,20250518,1305,,,,0,0,0,1,,,,0,0,0,1,1,202505181305,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541928.202505181305,87,,7160020,1,20250518,1305,17,4,0,0,0,0,0,12,0,0,0,0,0,0,1,202505181305,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541929.202505181305,87,,7310030,1,20250518,1305,71,5,0,0,0,0,0,74,3,0,0,0,0,0,3,202505181305,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541930.202505181305,87,,7310040,1,20250518,1305,123,7,0,0,0,0,0,94,4,0,0,0,0,0,3,202505181305,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541931.202505181305,87,,7310050,1,20250518,1305,9,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505181305,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541932.202505181305,87,,7310070,1,20250518,1305,12,1,0,0,0,0,0,17,1,0,0,0,0,0,3,202505181305,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541933.202505181305,87,,7310080,1,20250518,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505181305,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541934.202505181305,87,,7310100,1,20250518,1305,12,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202505181305,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541935.202505181305,87,,7310130,1,20250518,1305,31,1,0,0,0,0,0,33,1,0,0,0,0,0,3,202505181305,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541936.202505181305,87,,7310190,1,20250518,1305,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505181305,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541937.202505181305,87,,7310200,1,20250518,1305,51,8,0,0,0,0,0,44,0,0,0,0,0,0,3,202505181305,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541938.202505181305,87,,7310210,1,20250518,1305,55,4,0,0,0,0,0,50,1,0,0,0,0,0,3,202505181305,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541939.202505181305,87,,7310220,1,20250518,1305,55,2,0,0,0,0,0,48,1,0,0,0,0,0,3,202505181305,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541940.202505181305,87,,7310230,1,20250518,1305,,,,0,0,0,1,,,,0,0,0,1,3,202505181305,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541941.202505181305,87,,7310240,1,20250518,1305,19,0,0,0,0,0,0,14,0,0,0,0,0,0,3,202505181305,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541942.202505181305,87,,7310250,1,20250518,1305,24,0,0,0,0,0,0,23,1,0,0,0,0,0,3,202505181305,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541943.202505181305,87,,7310310,1,20250518,1305,49,0,0,0,0,0,0,37,0,0,0,0,0,0,3,202505181305,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541944.202505181305,87,,7310320,1,20250518,1305,35,0,0,0,0,0,0,36,4,0,0,0,0,0,3,202505181305,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541945.202505181305,87,,7310340,1,20250518,1305,103,3,0,0,0,0,0,73,1,0,0,0,0,0,3,202505181305,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541946.202505181305,87,,7310370,1,20250518,1305,15,2,0,0,0,0,0,16,0,0,0,0,0,0,1,202505181305,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541947.202505181305,87,,7310510,1,20250518,1305,27,3,0,0,0,0,0,28,3,0,0,0,0,0,3,202505181305,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541948.202505181305,87,,7310520,1,20250518,1305,36,1,0,0,0,0,0,32,4,0,0,0,0,0,3,202505181305,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541949.202505181305,87,,7310530,1,20250518,1305,73,3,0,0,0,0,0,74,3,0,0,0,0,0,3,202505181305,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541950.202505181305,87,,7310540,1,20250518,1305,35,0,0,0,0,0,0,47,1,0,0,0,0,0,3,202505181305,34.310647032879174,132.631054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541951.202505181305,87,,7310610,1,20250518,1305,57,4,0,0,0,0,0,4,0,0,0,0,0,0,3,202505181305,35.49457003444746,134.1603,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541952.202505181305,87,,7310620,1,20250518,1305,71,0,0,0,0,0,0,62,0,0,0,0,0,0,3,202505181305,35.50153003445631,134.0804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541953.202505181305,87,,7310630,1,20250518,1305,66,0,0,0,0,0,0,55,1,0,0,0,0,0,3,202505181305,35.49990003445423,134.0626,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541954.202505181305,87,,7310640,1,20250518,1305,,,,,,,1,,,,,,,1,3,202505181305,35.50860003446527,134.0108,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541955.202505181305,87,,7360010,1,20250518,1305,18,2,0,0,0,0,0,13,0,0,0,0,0,0,1,202505181305,35.032454033850506,134.387568,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541956.202505181305,87,,7360020,1,20250518,1305,23,0,0,0,0,0,0,20,0,0,0,0,0,0,1,202505181305,35.07606803390771,134.346092,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541957.202505181305,87,,7360030,1,20250518,1305,0,0,0,0,0,0,0,118,9,0,0,0,0,0,3,202505181305,35.238191034118756,134.286932,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541958.202505181305,87,,7360040,1,20250518,1305,29,6,0,0,0,0,0,0,0,0,0,0,0,0,3,202505181305,35.284722034178905,134.227547,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541959.202505181305,87,,7360060,1,20250518,1305,40,2,0,0,0,0,0,0,0,0,0,0,0,0,1,202505181305,35.35362703426754,134.194581,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541960.202505181305,87,,7360070,1,20250518,1305,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,202505181305,35.37911003430021,134.204798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541961.202505181305,87,,7360080,1,20250518,1305,37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202505181305,35.39104203431548,134.20339,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541962.202505181305,87,,7360090,1,20250518,1305,42,1,0,0,0,0,0,41,0,0,0,0,0,0,1,202505181305,35.40772703433684,134.206955,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541963.202505181305,87,,7360100,1,20250518,1305,35,3,0,0,0,0,0,53,2,0,0,0,0,0,1,202505181305,35.45862225662396,134.193141666666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541964.202505181305,87,,7360110,1,20250518,1305,11,0,0,0,0,0,0,10,1,0,0,0,0,0,1,202505181305,35.113784033957025,134.331458,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541965.202505181305,87,,7360130,1,20250518,1305,,,,0,0,0,1,,,,0,0,1,1,1,202505181305,34.69455889340151,133.033421,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541966.202505181305,87,,7360140,1,20250518,1305,8,2,0,0,0,0,0,6,1,0,0,0,0,0,1,202505181305,34.687231643391655,133.0469408,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541967.202505181305,88,,8110010,1,20250518,1305,30,2,0,0,0,0,0,32,1,0,0,0,0,0,3,202505181305,34.2207184500313,134.411544799804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541968.202505181305,88,,8110020,1,20250518,1305,72,2,0,0,0,0,0,110,7,0,0,0,0,0,3,202505181305,34.30277465209332,134.084776639938,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541969.202505181305,88,,8110030,1,20250518,1305,86,3,0,0,0,0,0,86,7,0,0,0,0,0,3,202505181305,34.29671450737887,133.946895003318,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541970.202505181305,88,,8110040,1,20250518,1305,49,4,0,0,0,0,0,47,0,0,0,0,0,0,3,202505181305,34.17417938671837,133.715951442718,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541971.202505181305,88,,8110050,1,20250518,1305,47,3,0,0,0,0,0,42,1,0,0,0,0,0,3,202505181305,33.91236267641698,133.20324182510302,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541972.202505181305,88,,8110060,1,20250518,1305,30,1,0,0,0,0,0,59,3,1,0,0,0,0,3,202505181305,33.82431235182997,132.984384298324,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541973.202505181305,88,,8110070,1,20250518,1305,66,3,0,0,0,0,0,46,0,0,0,0,0,0,3,202505181305,34.28544169692582,134.00050163269,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541974.202505181305,88,,8110080,1,20250518,1305,25,0,0,0,0,0,0,18,1,0,0,0,0,0,3,202505181305,34.10608825909625,133.799223303794,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541975.202505181305,88,,8110090,1,20250518,1305,39,1,0,0,0,0,0,45,1,0,0,0,0,0,3,202505181305,34.028957826825085,133.828164339065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541976.202505181305,88,,8110100,1,20250518,1305,19,2,1,0,0,0,0,10,0,0,0,0,0,0,3,202505181305,33.950764901704936,133.764853477478,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541977.202505181305,88,,8110110,1,20250518,1305,22,3,0,0,0,1,0,25,3,0,0,0,0,0,3,202505181305,33.58909346194513,133.626092746853,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541978.202505181305,88,,8110115,1,20250518,1305,32,2,0,0,0,0,0,40,1,0,0,0,0,0,3,202505181305,33.548205918990114,133.451582193374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541979.202505181305,88,,8110120,1,20250518,1305,47,3,0,0,0,0,0,53,1,0,0,0,0,0,3,202505181305,33.543133969132924,133.402808904647,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541980.202505181305,88,,8110130,1,20250518,1305,45,0,1,0,0,0,0,56,0,3,0,0,0,0,3,202505181305,33.7476978963593,132.791587114334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541981.202505181305,88,,8110131,1,20250518,1305,37,1,0,0,0,0,0,22,0,0,0,0,0,0,3,202505181305,33.793408870729856,134.592427611351,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541982.202505181305,88,,8110140,1,20250518,1305,23,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505181305,33.63466659400443,134.369745254516,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541983.202505181305,88,,8110142,1,20250518,1305,17,0,0,0,0,0,0,24,1,0,0,0,0,0,3,202505181305,33.74774819013548,134.53964678124,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25541984.202505181305,88,,8110150,1,20250518,1305,10,3,0,0,0,0,0,15,0,0,0,0,0,0,3,202505181305,33.54318503179848,134.2936,,,,,,,,,,,,,,,,,
