FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25429228.202505180115,87,,7110050,1,20250518,115,10,1,0,0,0,0,0,42,1,0,0,0,0,0,3,202505180115,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429229.202505180115,87,,7110060,1,20250518,115,10,3,0,0,0,0,0,12,3,0,0,0,0,0,3,202505180115,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429230.202505180115,87,,7110070,1,20250518,115,8,1,0,0,0,0,0,11,2,0,0,0,0,0,3,202505180115,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429231.202505180115,87,,7110080,1,20250518,115,1,1,0,0,0,0,0,5,2,0,0,0,0,0,3,202505180115,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429232.202505180115,87,,7110230,1,20250518,115,1,1,0,0,0,0,0,2,2,0,0,0,0,0,3,202505180115,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429233.202505180115,87,,7110300,1,20250518,115,16,3,0,0,0,0,0,19,3,0,0,0,0,0,3,202505180115,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429234.202505180115,87,,7110310,1,20250518,115,1,0,0,0,0,1,0,6,4,0,0,0,0,0,3,202505180115,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429235.202505180115,87,,7116080,1,20250518,115,4,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505180115,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429236.202505180115,87,,7160010,1,20250518,115,,,,0,0,0,1,,,,0,0,0,1,1,202505180115,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429237.202505180115,87,,7160020,1,20250518,115,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,202505180115,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429238.202505180115,87,,7310030,1,20250518,115,11,4,0,0,0,0,0,9,4,0,0,0,0,0,3,202505180115,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429239.202505180115,87,,7310040,1,20250518,115,13,2,0,0,0,0,0,9,5,0,0,0,0,0,3,202505180115,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429240.202505180115,87,,7310310,1,20250518,115,2,0,0,0,0,0,0,5,1,0,0,0,0,0,3,202505180115,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429241.202505180115,87,,7310320,1,20250518,115,6,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505180115,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429242.202505180115,87,,7310340,1,20250518,115,11,1,0,0,0,0,0,15,2,0,0,0,0,0,3,202505180115,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429243.202505180115,87,,7310370,1,20250518,115,3,1,0,0,0,0,0,3,1,0,0,0,0,0,1,202505180115,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429244.202505180115,87,,7310510,1,20250518,115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505180115,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429245.202505180115,87,,7310520,1,20250518,115,1,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505180115,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429246.202505180115,87,,7310530,1,20250518,115,7,1,0,0,0,0,0,14,0,0,0,0,0,0,3,202505180115,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429247.202505180115,87,,7310540,1,20250518,115,8,1,0,0,0,0,0,4,0,0,0,0,0,0,3,202505180115,34.310647032879174,132.631054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429248.202505180115,87,,7360130,1,20250518,115,,,,0,0,0,1,,,,0,0,1,1,1,202505180115,34.69455889340151,133.033421,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25429249.202505180115,87,,7360140,1,20250518,115,,,,0,0,0,1,,,,0,0,1,1,1,202505180115,34.687231643391655,133.0469408,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m_img.24631913.202505180115,82,,2810010,1,20250518,115,0,0,,,,,,0,0,,,,,,3,202505180115,37.18051903644227,140.286944,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631914.202505180115,82,,2810030,1,20250518,115,0,0,,,,,,0,0,,,,,,3,202505180115,37.862598037160126,140.528175,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631915.202505180115,82,,2810180,1,20250518,115,1,0,,,,,,0,0,,,,,,3,202505180115,38.89166803813703,141.115835,,,1,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631916.202505180115,82,,2810190,1,20250518,115,0,0,,,,,,0,0,,,,,,3,202505180115,39.03166703825964,141.1175,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631917.202505180115,82,,2810200,1,20250518,115,2,1,,,,,,0,0,,,,,,3,202505180115,39.0450020382712,141.129544,,,3,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631918.202505180115,82,,2810220,1,20250518,115,5,0,,,,,,0,0,,,,,,3,202505180115,39.29444503848296,141.105556,,,5,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631919.202505180115,82,,2810230,1,20250518,115,0,0,,,,,,0,0,,,,,,3,202505180115,39.344446038524424,141.106946,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631920.202505180115,82,,2810240,1,20250518,115,0,0,,,,,,0,0,,,,,,3,202505180115,39.651946038772245,141.164724,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.24631921.202505180115,82,,2810250,1,20250518,115,,,,,,,,,,,,,,,3,202505180115,39.888889038954595,141.19528,,,,,,,1,,,,0,,,,,,blue
