FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25522027.202505181055,82,,2110010,1,20250518,1055,51,0,0,0,0,0,0,28,2,0,0,0,0,0,3,202505181055,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522028.202505181055,82,,2110017,1,20250518,1055,102,3,0,0,0,0,0,102,2,0,0,0,0,0,3,202505181055,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522029.202505181055,82,,2110019,1,20250518,1055,105,9,0,0,0,0,0,94,5,0,0,0,0,0,3,202505181055,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522030.202505181055,82,,2110021,1,20250518,1055,65,7,0,0,0,0,0,56,3,0,0,0,0,0,3,202505181055,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522031.202505181055,82,,2110030,1,20250518,1055,110,5,0,0,0,0,0,100,1,0,0,0,0,0,3,202505181055,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522032.202505181055,82,,2110040,1,20250518,1055,57,3,0,0,0,0,0,73,1,0,0,0,0,0,3,202505181055,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522033.202505181055,82,,2110050,1,20250518,1055,23,2,0,0,1,0,0,30,1,0,0,1,0,0,3,202505181055,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522034.202505181055,82,,2110060,1,20250518,1055,82,8,0,0,0,0,0,108,1,0,0,0,0,0,3,202505181055,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522035.202505181055,82,,2110061,1,20250518,1055,18,0,1,0,0,0,0,20,2,2,0,0,0,0,3,202505181055,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522036.202505181055,82,,2110062,1,20250518,1055,23,0,3,0,0,0,0,23,0,0,0,0,0,0,3,202505181055,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522037.202505181055,82,,2110063,1,20250518,1055,10,3,0,0,0,0,0,13,2,1,0,0,0,0,3,202505181055,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522038.202505181055,82,,2110065,1,20250518,1055,107,4,0,0,0,0,0,105,2,0,0,0,0,0,3,202505181055,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522039.202505181055,82,,2110080,1,20250518,1055,79,2,0,0,0,0,0,127,7,0,0,0,0,0,3,202505181055,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522040.202505181055,82,,2110081,1,20250518,1055,49,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505181055,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522041.202505181055,82,,2110090,1,20250518,1055,64,4,0,0,0,0,0,55,1,0,0,0,0,0,3,202505181055,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522042.202505181055,82,,2110091,1,20250518,1055,31,3,0,0,0,0,0,28,1,0,0,0,0,0,3,202505181055,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522043.202505181055,82,,2110092,1,20250518,1055,43,2,0,0,0,0,0,47,3,0,0,0,0,0,3,202505181055,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522044.202505181055,82,,2110093,1,20250518,1055,44,4,3,0,0,0,0,49,1,1,0,0,0,0,3,202505181055,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522045.202505181055,82,,2110095,1,20250518,1055,43,2,0,0,0,0,0,28,1,0,0,0,0,0,3,202505181055,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522046.202505181055,82,,2110101,1,20250518,1055,38,1,0,0,0,0,0,38,3,0,0,0,0,0,3,202505181055,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522047.202505181055,82,,2110102,1,20250518,1055,60,2,0,0,0,0,0,61,1,0,0,0,0,0,3,202505181055,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522048.202505181055,82,,2110103,1,20250518,1055,77,2,0,0,0,0,0,109,0,0,0,0,0,0,3,202505181055,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522049.202505181055,82,,2110106,1,20250518,1055,93,1,0,0,0,0,0,77,1,0,0,0,0,0,3,202505181055,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522050.202505181055,82,,2110110,1,20250518,1055,76,1,0,0,0,0,0,77,0,0,0,0,0,0,3,202505181055,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522051.202505181055,82,,2110120,1,20250518,1055,39,0,0,0,0,0,0,27,2,0,0,0,0,0,3,202505181055,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522052.202505181055,82,,2110121,1,20250518,1055,26,0,0,0,0,0,0,18,1,0,0,0,0,0,3,202505181055,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522053.202505181055,82,,2110129,1,20250518,1055,44,0,0,0,0,0,0,25,0,0,0,0,0,0,3,202505181055,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522054.202505181055,82,,2110130,1,20250518,1055,0,0,61,0,0,1,0,0,0,46,0,0,1,0,3,202505181055,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522055.202505181055,82,,2110132,1,20250518,1055,0,0,4,0,0,0,0,37,2,2,0,0,0,0,3,202505181055,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522056.202505181055,82,,2110140,1,20250518,1055,67,1,0,0,0,0,0,46,0,1,0,0,0,0,3,202505181055,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522057.202505181055,82,,2110143,1,20250518,1055,37,1,0,0,0,0,0,32,1,0,0,0,0,0,3,202505181055,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25522058.202505181055,82,,2110144,1,20250518,1055,44,5,0,0,1,0,0,44,2,0,0,1,0,0,3,202505181055,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
