FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24581260.202505140745,82,,2110010,1,20250514,745,29,8,0,0,0,0,0,24,5,0,0,0,0,0,3,202505140745,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581261.202505140745,82,,2110017,1,20250514,745,148,6,0,0,0,0,0,135,10,0,0,0,0,0,3,202505140745,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581262.202505140745,82,,2110019,1,20250514,745,119,16,0,0,0,0,0,149,15,0,0,0,0,0,3,202505140745,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581263.202505140745,82,,2110021,1,20250514,745,91,8,1,0,0,0,0,134,16,0,0,0,0,0,3,202505140745,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581264.202505140745,82,,2110030,1,20250514,745,111,3,0,0,0,0,0,117,8,0,0,0,0,0,3,202505140745,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581265.202505140745,82,,2110040,1,20250514,745,76,12,0,0,0,0,0,78,7,0,0,0,0,0,3,202505140745,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581266.202505140745,82,,2110050,1,20250514,745,35,9,0,0,1,0,0,28,6,0,0,1,0,0,3,202505140745,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581267.202505140745,82,,2110060,1,20250514,745,159,10,0,0,0,0,0,147,12,0,0,0,0,0,3,202505140745,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581268.202505140745,82,,2110061,1,20250514,745,26,2,2,0,0,0,0,28,3,1,0,0,0,0,3,202505140745,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581269.202505140745,82,,2110062,1,20250514,745,19,3,2,0,0,0,0,22,3,0,0,0,0,0,3,202505140745,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581270.202505140745,82,,2110063,1,20250514,745,7,2,0,0,0,0,0,10,3,0,0,0,0,0,3,202505140745,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581271.202505140745,82,,2110065,1,20250514,745,135,8,0,0,0,0,0,94,5,0,0,0,0,0,3,202505140745,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581272.202505140745,82,,2110080,1,20250514,745,91,11,0,0,0,0,0,198,7,0,0,0,0,0,3,202505140745,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581273.202505140745,82,,2110081,1,20250514,745,37,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505140745,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581274.202505140745,82,,2110090,1,20250514,745,70,5,0,0,0,0,0,65,9,0,0,0,0,0,3,202505140745,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581275.202505140745,82,,2110091,1,20250514,745,38,5,0,0,0,0,0,25,3,0,0,0,0,0,3,202505140745,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581276.202505140745,82,,2110092,1,20250514,745,26,5,0,0,0,0,0,53,8,0,0,0,0,0,3,202505140745,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581277.202505140745,82,,2110093,1,20250514,745,47,5,1,0,0,0,0,61,8,0,0,0,0,0,3,202505140745,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581278.202505140745,82,,2110095,1,20250514,745,42,5,0,0,0,0,0,22,1,0,0,0,0,0,3,202505140745,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581279.202505140745,82,,2110101,1,20250514,745,71,6,0,0,0,0,0,50,3,0,0,0,0,0,3,202505140745,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581280.202505140745,82,,2110102,1,20250514,745,99,11,0,0,0,0,0,43,3,0,0,0,0,0,3,202505140745,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581281.202505140745,82,,2110103,1,20250514,745,96,4,0,0,0,0,0,119,3,0,0,0,0,0,3,202505140745,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581282.202505140745,82,,2110106,1,20250514,745,72,3,0,0,0,0,0,111,5,0,0,0,0,0,3,202505140745,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581283.202505140745,82,,2110110,1,20250514,745,101,6,0,0,0,0,0,88,3,0,0,0,0,0,3,202505140745,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581284.202505140745,82,,2110120,1,20250514,745,48,4,0,0,0,0,0,47,2,0,0,0,0,0,3,202505140745,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581285.202505140745,82,,2110121,1,20250514,745,15,2,0,0,0,0,0,15,3,0,0,0,0,0,3,202505140745,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581286.202505140745,82,,2110129,1,20250514,745,26,5,0,0,0,0,0,37,6,0,0,0,0,0,3,202505140745,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581287.202505140745,82,,2110130,1,20250514,745,0,0,44,0,0,1,0,0,0,53,0,0,1,0,3,202505140745,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581288.202505140745,82,,2110132,1,20250514,745,19,4,2,0,0,0,0,34,6,2,0,0,0,0,3,202505140745,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581289.202505140745,82,,2110140,1,20250514,745,62,5,1,0,0,0,0,37,1,0,0,0,0,0,3,202505140745,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581290.202505140745,82,,2110143,1,20250514,745,37,5,0,0,0,0,0,47,4,0,0,0,0,0,3,202505140745,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581291.202505140745,82,,2110144,1,20250514,745,38,11,0,0,1,0,0,58,13,0,0,1,0,0,3,202505140745,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581292.202505140745,82,,2110150,1,20250514,745,30,5,0,0,0,0,0,22,5,0,0,0,0,0,3,202505140745,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581293.202505140745,82,,2110160,1,20250514,745,150,19,0,0,0,0,0,135,14,0,0,0,0,0,3,202505140745,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581294.202505140745,82,,2110161,1,20250514,745,89,8,0,0,0,0,0,71,7,0,0,0,0,0,3,202505140745,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581295.202505140745,82,,2110162,1,20250514,745,27,1,0,0,0,0,0,38,4,0,0,0,0,0,3,202505140745,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581296.202505140745,82,,2110163,1,20250514,745,7,7,0,0,0,0,0,40,12,0,0,0,0,0,3,202505140745,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581297.202505140745,82,,2110165,1,20250514,745,43,8,0,0,0,0,0,35,3,0,0,0,0,0,3,202505140745,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581298.202505140745,82,,2110168,1,20250514,745,32,9,0,0,0,0,0,45,14,0,0,0,0,0,3,202505140745,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581299.202505140745,82,,2110170,1,20250514,745,18,8,0,0,0,0,0,33,3,0,0,0,0,0,3,202505140745,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581300.202505140745,82,,2110173,1,20250514,745,81,5,0,0,0,0,0,67,5,0,0,0,0,0,3,202505140745,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581301.202505140745,82,,2110180,1,20250514,745,44,4,0,0,0,0,0,39,9,0,0,0,0,0,3,202505140745,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581302.202505140745,82,,2110190,1,20250514,745,15,2,0,0,0,0,0,29,1,0,0,0,0,0,1,202505140745,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581303.202505140745,82,,2110191,1,20250514,745,17,1,0,0,0,1,0,76,8,0,0,0,0,0,3,202505140745,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581304.202505140745,82,,2110192,1,20250514,745,68,1,0,0,0,0,0,64,4,0,0,0,0,0,3,202505140745,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581305.202505140745,82,,2110193,1,20250514,745,99,0,0,0,0,0,0,80,3,0,0,0,0,0,3,202505140745,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581306.202505140745,82,,2110194,1,20250514,745,13,2,0,0,0,0,0,11,2,0,0,0,0,0,3,202505140745,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581307.202505140745,82,,2110195,1,20250514,745,10,3,0,0,0,0,0,10,5,0,0,0,0,0,3,202505140745,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581308.202505140745,82,,2110196,1,20250514,745,67,4,0,0,0,0,0,87,7,0,0,0,0,0,3,202505140745,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24581309.202505140745,82,,2110197,1,20250514,745,22,1,0,0,0,0,0,49,2,0,0,0,0,0,3,202505140745,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
