FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24577716.202505140725,82,,2110010,1,20250514,725,25,6,0,0,0,0,0,29,8,0,0,0,0,0,3,202505140725,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577717.202505140725,82,,2110017,1,20250514,725,150,12,0,0,0,0,0,140,17,0,0,0,0,0,3,202505140725,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577718.202505140725,82,,2110019,1,20250514,725,111,16,0,0,0,0,0,135,18,0,0,0,0,0,3,202505140725,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577719.202505140725,82,,2110021,1,20250514,725,86,6,1,0,0,0,0,121,12,1,0,0,0,0,3,202505140725,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577720.202505140725,82,,2110030,1,20250514,725,126,7,0,0,0,0,0,129,11,0,0,0,0,0,3,202505140725,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577721.202505140725,82,,2110040,1,20250514,725,80,11,0,0,0,0,0,112,11,0,0,0,0,0,3,202505140725,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577722.202505140725,82,,2110050,1,20250514,725,28,8,0,0,1,0,0,33,7,0,0,1,0,0,3,202505140725,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577723.202505140725,82,,2110060,1,20250514,725,166,19,0,0,0,0,0,153,14,0,0,0,0,0,3,202505140725,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577724.202505140725,82,,2110061,1,20250514,725,37,2,0,0,0,0,0,22,2,0,0,0,0,0,3,202505140725,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577725.202505140725,82,,2110062,1,20250514,725,18,2,0,0,0,0,0,29,5,0,0,0,0,0,3,202505140725,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577726.202505140725,82,,2110063,1,20250514,725,9,4,0,0,0,0,0,17,6,1,0,0,0,0,3,202505140725,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577727.202505140725,82,,2110065,1,20250514,725,158,7,0,0,0,0,0,79,10,0,0,0,0,0,3,202505140725,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577728.202505140725,82,,2110080,1,20250514,725,99,16,0,0,0,0,0,168,13,0,0,0,0,0,3,202505140725,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577729.202505140725,82,,2110081,1,20250514,725,36,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505140725,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577730.202505140725,82,,2110090,1,20250514,725,58,8,0,0,0,0,0,71,9,0,0,0,0,0,3,202505140725,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577731.202505140725,82,,2110091,1,20250514,725,24,2,0,0,0,0,0,23,7,0,0,0,0,0,3,202505140725,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577732.202505140725,82,,2110092,1,20250514,725,33,1,0,0,0,0,0,44,0,0,0,0,0,0,3,202505140725,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577733.202505140725,82,,2110093,1,20250514,725,44,10,0,0,0,0,0,57,11,1,0,0,0,0,3,202505140725,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577734.202505140725,82,,2110095,1,20250514,725,30,5,0,0,0,0,0,30,1,0,0,0,0,0,3,202505140725,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577735.202505140725,82,,2110101,1,20250514,725,51,11,1,0,0,0,0,40,3,0,0,0,0,0,3,202505140725,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577736.202505140725,82,,2110102,1,20250514,725,94,7,0,0,0,0,0,58,1,0,0,0,0,0,3,202505140725,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577737.202505140725,82,,2110103,1,20250514,725,124,8,0,0,0,0,0,124,6,0,0,0,0,0,3,202505140725,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577738.202505140725,82,,2110106,1,20250514,725,125,6,0,0,0,0,0,121,7,0,0,0,0,0,3,202505140725,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577739.202505140725,82,,2110110,1,20250514,725,105,3,0,0,0,0,0,113,4,0,0,0,0,0,3,202505140725,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577740.202505140725,82,,2110120,1,20250514,725,49,4,0,0,0,0,0,48,4,0,0,0,0,0,3,202505140725,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577741.202505140725,82,,2110121,1,20250514,725,18,2,0,0,0,0,0,17,2,0,0,0,0,0,3,202505140725,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577742.202505140725,82,,2110129,1,20250514,725,34,1,0,0,0,0,0,22,2,0,0,0,0,0,3,202505140725,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577743.202505140725,82,,2110130,1,20250514,725,0,0,50,0,0,1,0,0,0,46,0,0,1,0,3,202505140725,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577744.202505140725,82,,2110132,1,20250514,725,16,6,1,0,0,0,0,52,3,0,0,0,0,0,3,202505140725,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577745.202505140725,82,,2110140,1,20250514,725,53,13,0,0,0,0,0,28,3,0,0,0,0,0,3,202505140725,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577746.202505140725,82,,2110143,1,20250514,725,33,3,0,0,0,0,0,39,6,0,0,0,0,0,3,202505140725,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577747.202505140725,82,,2110144,1,20250514,725,43,8,0,0,1,0,0,61,5,0,0,1,0,0,3,202505140725,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577748.202505140725,82,,2110150,1,20250514,725,54,3,0,0,0,0,0,52,3,0,0,0,0,0,3,202505140725,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577749.202505140725,82,,2110160,1,20250514,725,147,11,0,0,0,0,0,173,10,0,0,0,0,0,3,202505140725,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577750.202505140725,82,,2110161,1,20250514,725,111,5,0,0,0,0,0,89,5,0,0,0,0,0,3,202505140725,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577751.202505140725,82,,2110162,1,20250514,725,24,5,0,0,0,0,0,46,6,0,0,0,0,0,3,202505140725,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577752.202505140725,82,,2110163,1,20250514,725,27,5,0,0,0,0,0,58,13,0,0,0,0,0,3,202505140725,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577753.202505140725,82,,2110165,1,20250514,725,45,4,1,0,0,0,0,29,3,0,0,0,0,0,3,202505140725,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577754.202505140725,82,,2110168,1,20250514,725,36,6,0,0,0,0,0,53,5,0,0,0,0,0,3,202505140725,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577755.202505140725,82,,2110170,1,20250514,725,19,3,0,0,0,0,0,33,3,0,0,0,0,0,3,202505140725,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577756.202505140725,82,,2110173,1,20250514,725,97,2,0,0,0,0,0,70,2,0,0,0,0,0,3,202505140725,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577757.202505140725,82,,2110180,1,20250514,725,48,2,0,0,0,0,0,46,1,0,0,0,0,0,3,202505140725,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577758.202505140725,82,,2110190,1,20250514,725,19,2,0,0,0,0,0,29,2,0,0,0,0,0,1,202505140725,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577759.202505140725,82,,2110191,1,20250514,725,14,0,0,0,0,1,0,71,3,0,0,0,0,0,3,202505140725,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24577760.202505140725,82,,2110192,1,20250514,725,68,7,0,0,0,0,0,71,3,0,0,0,0,0,3,202505140725,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
