FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24643852.202505141425,82,,2110010,1,20250514,1425,7,10,0,0,0,0,0,23,9,0,0,0,0,0,3,202505141425,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643853.202505141425,82,,2110017,1,20250514,1425,82,25,0,0,0,0,0,83,18,0,0,0,0,0,3,202505141425,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643854.202505141425,82,,2110019,1,20250514,1425,97,23,0,0,0,0,0,85,22,0,0,0,0,0,3,202505141425,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643855.202505141425,82,,2110021,1,20250514,1425,50,15,2,0,0,0,0,59,17,0,0,0,0,0,3,202505141425,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643856.202505141425,82,,2110030,1,20250514,1425,95,12,0,0,0,0,0,100,9,0,0,0,0,0,3,202505141425,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643857.202505141425,82,,2110040,1,20250514,1425,43,14,0,0,0,0,0,71,6,0,0,0,0,0,3,202505141425,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643858.202505141425,82,,2110050,1,20250514,1425,22,10,0,0,1,0,0,13,7,0,0,1,0,0,3,202505141425,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643859.202505141425,82,,2110060,1,20250514,1425,68,8,0,0,0,0,0,73,12,0,0,0,0,0,3,202505141425,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643860.202505141425,82,,2110061,1,20250514,1425,21,6,0,0,0,0,0,12,3,2,0,0,0,0,3,202505141425,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643861.202505141425,82,,2110062,1,20250514,1425,25,8,0,0,0,0,0,15,2,1,0,0,0,0,3,202505141425,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643862.202505141425,82,,2110063,1,20250514,1425,10,3,0,0,0,0,0,5,1,0,0,0,0,0,3,202505141425,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643863.202505141425,82,,2110065,1,20250514,1425,90,4,0,0,0,0,0,98,19,0,0,0,0,0,3,202505141425,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643864.202505141425,82,,2110080,1,20250514,1425,83,17,0,0,0,0,0,88,12,0,0,0,0,0,3,202505141425,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643865.202505141425,82,,2110081,1,20250514,1425,44,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505141425,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643866.202505141425,82,,2110090,1,20250514,1425,35,17,0,0,0,0,0,54,9,0,0,0,0,0,3,202505141425,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643867.202505141425,82,,2110091,1,20250514,1425,19,13,0,0,0,0,0,16,4,0,0,0,0,0,3,202505141425,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643868.202505141425,82,,2110092,1,20250514,1425,25,8,0,0,0,0,0,23,7,0,0,0,0,0,3,202505141425,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643869.202505141425,82,,2110093,1,20250514,1425,28,3,1,0,0,0,0,26,6,3,0,0,0,0,3,202505141425,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643870.202505141425,82,,2110095,1,20250514,1425,33,3,0,0,0,0,0,21,5,0,0,0,0,0,3,202505141425,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643871.202505141425,82,,2110101,1,20250514,1425,22,3,0,0,0,0,0,29,6,0,0,0,0,0,3,202505141425,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643872.202505141425,82,,2110102,1,20250514,1425,28,6,0,0,0,0,0,40,5,0,0,0,0,0,3,202505141425,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643873.202505141425,82,,2110103,1,20250514,1425,83,5,0,0,0,0,0,74,4,0,0,0,0,0,3,202505141425,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643874.202505141425,82,,2110106,1,20250514,1425,72,5,0,0,0,0,0,56,16,0,0,0,0,0,3,202505141425,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643875.202505141425,82,,2110110,1,20250514,1425,66,10,0,0,0,0,0,59,4,0,0,0,0,0,3,202505141425,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643876.202505141425,82,,2110120,1,20250514,1425,25,2,0,0,0,0,0,21,4,0,0,0,0,0,3,202505141425,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643877.202505141425,82,,2110121,1,20250514,1425,12,2,0,0,0,0,0,10,4,0,0,0,0,0,3,202505141425,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643878.202505141425,82,,2110129,1,20250514,1425,18,3,0,0,0,0,0,8,5,0,0,0,0,0,3,202505141425,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643879.202505141425,82,,2110130,1,20250514,1425,0,0,52,0,0,1,0,0,0,38,0,0,1,0,3,202505141425,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643880.202505141425,82,,2110132,1,20250514,1425,20,3,3,0,0,0,0,15,1,0,0,0,0,0,3,202505141425,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643881.202505141425,82,,2110140,1,20250514,1425,38,3,0,0,0,0,0,28,0,0,0,0,0,0,3,202505141425,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643882.202505141425,82,,2110143,1,20250514,1425,23,10,0,0,0,0,0,18,4,0,0,0,0,0,3,202505141425,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643883.202505141425,82,,2110144,1,20250514,1425,34,8,0,0,1,0,0,28,9,0,0,1,0,0,3,202505141425,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643884.202505141425,82,,2110150,1,20250514,1425,24,3,0,0,0,0,0,28,5,0,0,0,0,0,3,202505141425,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24643885.202505141425,82,,2110160,1,20250514,1425,59,20,0,0,0,0,0,67,25,0,0,0,0,0,3,202505141425,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
