FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24546456.202505140410,83,,3110010,1,20250514,410,18,4,0,0,0,0,0,12,2,2,0,0,0,0,3,202505140410,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546457.202505140410,83,,3110020,1,20250514,410,33,17,0,0,0,0,0,24,11,1,0,0,0,0,3,202505140410,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546458.202505140410,83,,3110030,1,20250514,410,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505140410,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546459.202505140410,83,,3110040,1,20250514,410,0,10,0,0,0,0,0,4,1,0,0,0,0,0,3,202505140410,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546460.202505140410,83,,3110050,1,20250514,410,10,33,0,0,0,0,0,9,19,1,0,0,0,0,3,202505140410,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546461.202505140410,83,,3110060,1,20250514,410,10,17,0,0,0,0,0,16,8,0,0,0,0,0,3,202505140410,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546462.202505140410,83,,3110070,1,20250514,410,5,12,0,0,0,0,0,7,6,1,0,0,0,0,3,202505140410,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546463.202505140410,83,,3110080,1,20250514,410,2,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202505140410,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546464.202505140410,83,,3110090,1,20250514,410,2,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202505140410,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546465.202505140410,83,,3110100,1,20250514,410,1,2,0,0,0,0,0,2,1,0,0,0,0,0,3,202505140410,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546466.202505140410,83,,3110110,1,20250514,410,8,12,0,0,0,0,0,6,6,0,0,0,0,0,3,202505140410,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546467.202505140410,83,,3110120,1,20250514,410,6,7,0,0,0,0,0,0,0,0,0,0,0,0,3,202505140410,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546468.202505140410,83,,3110130,1,20250514,410,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,202505140410,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546469.202505140410,83,,3110140,1,20250514,410,12,7,1,0,0,0,0,14,4,0,0,0,0,0,3,202505140410,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546470.202505140410,83,,3110150,1,20250514,410,11,16,1,0,0,0,0,22,14,1,0,0,0,0,3,202505140410,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546471.202505140410,83,,3110160,1,20250514,410,32,17,2,0,0,0,0,19,15,1,0,0,0,0,3,202505140410,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546472.202505140410,83,,3110170,1,20250514,410,25,11,0,0,0,0,0,12,12,0,0,0,0,0,3,202505140410,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546473.202505140410,83,,3110180,1,20250514,410,13,10,0,0,0,0,0,9,12,0,0,0,0,0,3,202505140410,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546474.202505140410,83,,3110190,1,20250514,410,0,1,0,0,0,0,0,17,0,2,0,0,0,0,3,202505140410,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546475.202505140410,83,,3110200,1,20250514,410,4,0,0,0,0,0,0,15,3,0,0,0,0,0,3,202505140410,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546476.202505140410,83,,3110220,1,20250514,410,15,17,0,0,0,0,0,20,22,0,0,0,0,0,3,202505140410,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546477.202505140410,83,,3110230,1,20250514,410,2,0,1,0,0,0,0,3,0,0,0,0,0,0,3,202505140410,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546478.202505140410,83,,3110240,1,20250514,410,13,21,0,0,0,0,0,6,15,0,0,0,0,0,3,202505140410,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546479.202505140410,83,,3110250,1,20250514,410,9,17,0,0,0,0,0,13,19,1,0,0,0,0,3,202505140410,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546480.202505140410,83,,3110260,1,20250514,410,5,34,0,0,0,0,0,12,8,0,0,0,0,0,3,202505140410,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546481.202505140410,83,,3110270,1,20250514,410,0,0,17,0,0,0,0,8,8,1,0,0,0,0,3,202505140410,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546482.202505140410,83,,3110280,1,20250514,410,24,28,0,0,0,0,0,18,11,0,0,0,0,0,3,202505140410,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546483.202505140410,83,,3110290,1,20250514,410,10,35,0,0,0,0,0,9,9,0,0,0,0,0,3,202505140410,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546484.202505140410,83,,3110300,1,20250514,410,1,2,0,0,0,0,0,2,0,0,0,0,0,0,3,202505140410,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546485.202505140410,83,,3110310,1,20250514,410,3,5,0,0,0,0,0,3,7,0,0,0,0,0,3,202505140410,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546486.202505140410,83,,3110320,1,20250514,410,3,0,0,0,0,0,0,7,2,0,0,0,0,0,3,202505140410,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546487.202505140410,83,,3110330,1,20250514,410,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,202505140410,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546488.202505140410,83,,3110350,1,20250514,410,6,7,0,0,0,0,0,1,4,0,0,0,0,0,3,202505140410,36.343173145489025,138.5572287,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546489.202505140410,83,,3110360,1,20250514,410,3,2,0,0,0,0,0,2,0,0,0,0,0,0,3,202505140410,36.37715425552919,138.2764444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546490.202505140410,83,,3110370,1,20250514,410,4,1,0,0,0,0,0,3,5,0,0,0,0,0,3,202505140410,36.6491958258463,138.2215959,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546491.202505140410,83,,3110380,1,20250514,410,4,0,0,0,0,0,0,5,4,0,0,0,0,0,3,202505140410,36.20646628532621,137.9629773,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546492.202505140410,83,,3110390,1,20250514,410,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505140410,36.53866995571842,137.9675826,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546493.202505140410,83,,3110400,1,20250514,410,17,3,1,0,0,0,0,19,4,1,0,0,0,0,3,202505140410,35.669090024667575,139.59433440000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546494.202505140410,83,,3110410,1,20250514,410,1,3,0,0,0,0,0,3,0,1,0,0,0,0,3,202505140410,35.617552604602885,139.1855389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546495.202505140410,83,,3110420,1,20250514,410,0,3,0,0,0,0,0,2,0,0,0,0,0,0,3,202505140410,35.611220394594916,138.9628673,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546496.202505140410,83,,3110430,1,20250514,410,1,6,0,0,0,0,0,2,3,0,0,0,0,0,3,202505140410,35.603966294585796,138.8040242,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24546497.202505140410,83,,3110440,1,20250514,410,7,5,0,0,0,0,0,6,3,0,0,0,0,0,3,202505140410,35.66782617466599,138.5078037,,,,,,,,,,,,,,,,,
