FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24685788.202505141845,82,,2110010,1,20250514,1845,16,4,0,0,0,0,0,17,6,0,0,0,0,0,3,202505141845,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685789.202505141845,82,,2110017,1,20250514,1845,111,9,0,0,0,0,0,111,11,0,0,0,0,0,3,202505141845,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685790.202505141845,82,,2110019,1,20250514,1845,112,11,0,0,0,0,0,99,12,0,0,0,0,0,3,202505141845,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685791.202505141845,82,,2110021,1,20250514,1845,73,3,1,0,0,0,0,81,8,0,0,0,0,0,3,202505141845,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685792.202505141845,82,,2110030,1,20250514,1845,97,10,0,0,0,0,0,103,6,0,0,0,0,0,3,202505141845,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685793.202505141845,82,,2110040,1,20250514,1845,58,5,0,0,0,0,0,79,2,0,0,0,0,0,3,202505141845,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685794.202505141845,82,,2110050,1,20250514,1845,14,0,0,0,1,0,0,18,3,0,0,1,0,0,3,202505141845,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685795.202505141845,82,,2110060,1,20250514,1845,107,4,0,0,0,0,0,106,4,0,0,0,0,0,3,202505141845,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685796.202505141845,82,,2110061,1,20250514,1845,9,2,1,0,0,0,0,11,0,0,0,0,0,0,3,202505141845,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685797.202505141845,82,,2110062,1,20250514,1845,11,4,1,0,0,0,0,16,0,0,0,0,0,0,3,202505141845,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685798.202505141845,82,,2110063,1,20250514,1845,4,3,0,0,0,0,0,5,3,0,0,0,0,0,3,202505141845,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685799.202505141845,82,,2110065,1,20250514,1845,101,2,0,0,0,0,0,120,0,0,0,0,0,0,3,202505141845,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685800.202505141845,82,,2110080,1,20250514,1845,103,5,0,0,0,0,0,122,5,0,0,0,0,0,3,202505141845,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685801.202505141845,82,,2110081,1,20250514,1845,60,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505141845,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685802.202505141845,82,,2110090,1,20250514,1845,64,5,0,0,0,0,0,44,0,0,0,0,0,0,3,202505141845,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685803.202505141845,82,,2110091,1,20250514,1845,21,3,0,0,0,0,0,18,4,0,0,0,0,0,3,202505141845,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685804.202505141845,82,,2110092,1,20250514,1845,52,1,0,0,0,0,0,34,1,0,0,0,0,0,3,202505141845,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685805.202505141845,82,,2110093,1,20250514,1845,38,4,1,0,0,0,0,37,2,0,0,0,0,0,3,202505141845,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685806.202505141845,82,,2110095,1,20250514,1845,34,2,0,0,0,0,0,28,4,0,0,0,0,0,3,202505141845,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685807.202505141845,82,,2110101,1,20250514,1845,29,1,1,0,0,0,0,36,1,0,0,0,0,0,3,202505141845,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685808.202505141845,82,,2110102,1,20250514,1845,28,2,0,0,0,0,0,48,4,0,0,0,0,0,3,202505141845,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685809.202505141845,82,,2110103,1,20250514,1845,64,0,0,0,0,0,0,90,1,0,0,0,0,0,3,202505141845,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685810.202505141845,82,,2110106,1,20250514,1845,61,1,0,0,0,0,0,57,3,0,0,0,0,0,3,202505141845,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685811.202505141845,82,,2110110,1,20250514,1845,64,3,0,0,0,0,0,65,1,0,0,0,0,0,3,202505141845,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685812.202505141845,82,,2110120,1,20250514,1845,25,0,0,0,0,0,0,40,2,0,0,0,0,0,3,202505141845,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685813.202505141845,82,,2110121,1,20250514,1845,20,2,0,0,0,0,0,16,2,0,0,0,0,0,3,202505141845,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685814.202505141845,82,,2110129,1,20250514,1845,24,1,0,0,0,0,0,6,0,0,0,0,0,0,3,202505141845,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685815.202505141845,82,,2110130,1,20250514,1845,0,0,35,0,0,1,0,0,0,25,0,0,1,0,3,202505141845,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685816.202505141845,82,,2110132,1,20250514,1845,12,0,7,0,0,0,0,18,1,0,0,0,0,0,3,202505141845,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685817.202505141845,82,,2110140,1,20250514,1845,20,1,0,0,0,0,0,25,1,0,0,0,0,0,3,202505141845,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685818.202505141845,82,,2110143,1,20250514,1845,31,0,0,0,0,0,0,31,4,0,0,0,0,0,3,202505141845,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685819.202505141845,82,,2110144,1,20250514,1845,25,3,0,0,1,0,0,26,2,0,0,1,0,0,3,202505141845,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685820.202505141845,82,,2110150,1,20250514,1845,16,3,0,0,0,0,0,38,2,0,0,0,0,0,3,202505141845,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685821.202505141845,82,,2110160,1,20250514,1845,103,4,0,0,0,0,0,59,5,0,0,0,0,0,3,202505141845,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685822.202505141845,82,,2110161,1,20250514,1845,48,7,0,0,0,0,0,56,2,0,0,0,0,0,3,202505141845,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685823.202505141845,82,,2110162,1,20250514,1845,47,3,0,0,0,0,0,14,0,0,0,0,0,0,3,202505141845,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685824.202505141845,82,,2110163,1,20250514,1845,14,6,0,0,0,0,0,8,6,0,0,0,0,0,3,202505141845,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685825.202505141845,82,,2110165,1,20250514,1845,14,1,0,0,0,0,0,45,1,0,0,0,0,0,3,202505141845,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685826.202505141845,82,,2110168,1,20250514,1845,18,0,0,0,0,0,0,37,6,0,0,0,0,0,3,202505141845,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685827.202505141845,82,,2110170,1,20250514,1845,13,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505141845,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685828.202505141845,82,,2110173,1,20250514,1845,72,1,0,0,0,0,0,39,1,0,0,0,0,0,3,202505141845,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685829.202505141845,82,,2110180,1,20250514,1845,37,0,0,0,0,0,0,26,1,0,0,0,0,0,3,202505141845,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685830.202505141845,82,,2110190,1,20250514,1845,27,1,0,0,0,0,0,10,0,0,0,0,0,0,1,202505141845,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685831.202505141845,82,,2110191,1,20250514,1845,11,1,0,0,0,1,0,22,2,0,0,0,0,0,3,202505141845,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685832.202505141845,82,,2110192,1,20250514,1845,56,1,0,0,0,0,0,40,0,0,0,0,0,0,3,202505141845,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685833.202505141845,82,,2110193,1,20250514,1845,51,3,0,0,0,0,0,47,1,0,0,0,0,0,3,202505141845,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685834.202505141845,82,,2110194,1,20250514,1845,5,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202505141845,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685835.202505141845,82,,2110195,1,20250514,1845,8,2,0,0,0,0,0,6,3,0,0,0,0,0,3,202505141845,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685836.202505141845,82,,2110196,1,20250514,1845,64,1,0,0,0,0,0,54,2,0,0,0,0,0,3,202505141845,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685837.202505141845,82,,2110197,1,20250514,1845,20,0,0,0,0,0,0,12,1,0,0,0,0,0,3,202505141845,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685838.202505141845,82,,2110198,1,20250514,1845,40,0,0,0,0,0,0,24,2,0,0,0,0,0,3,202505141845,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685839.202505141845,82,,2110199,1,20250514,1845,14,2,0,0,0,0,0,5,1,0,0,0,0,0,1,202505141845,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685840.202505141845,82,,2110201,1,20250514,1845,19,1,0,0,0,0,0,10,0,0,0,0,0,0,1,202505141845,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685841.202505141845,82,,2110202,1,20250514,1845,27,0,0,0,0,0,0,30,1,0,0,0,0,0,3,202505141845,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685842.202505141845,82,,2110203,1,20250514,1845,13,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505141845,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685843.202505141845,82,,2110204,1,20250514,1845,17,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505141845,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685844.202505141845,82,,2110205,1,20250514,1845,8,0,0,0,0,0,0,11,4,0,0,0,0,0,3,202505141845,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685845.202505141845,82,,2110208,1,20250514,1845,55,0,0,0,0,0,0,45,3,0,0,0,0,0,3,202505141845,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685846.202505141845,82,,2110210,1,20250514,1845,54,1,0,0,0,0,0,72,3,0,0,0,0,0,3,202505141845,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685847.202505141845,82,,2110212,1,20250514,1845,64,2,0,0,0,0,0,43,1,0,0,0,0,0,3,202505141845,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685848.202505141845,82,,2110213,1,20250514,1845,25,3,0,0,0,0,0,19,0,0,0,0,0,0,3,202505141845,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685849.202505141845,82,,2110214,1,20250514,1845,14,0,0,0,0,0,0,20,0,0,0,0,0,0,3,202505141845,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685850.202505141845,82,,2110215,1,20250514,1845,20,2,0,0,0,0,0,9,1,0,0,0,0,0,3,202505141845,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685851.202505141845,82,,2110216,1,20250514,1845,13,0,3,0,0,0,0,17,2,1,0,0,0,0,3,202505141845,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685852.202505141845,82,,2110217,1,20250514,1845,24,0,0,0,0,0,0,14,4,0,0,0,0,0,3,202505141845,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685853.202505141845,82,,2110218,1,20250514,1845,44,0,0,0,0,0,0,43,0,0,0,0,0,0,3,202505141845,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685854.202505141845,82,,2110219,1,20250514,1845,28,1,0,0,0,0,0,21,1,0,0,0,0,0,3,202505141845,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685855.202505141845,82,,2110220,1,20250514,1845,6,0,0,0,0,0,0,6,1,0,0,0,0,0,3,202505141845,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685856.202505141845,82,,2110222,1,20250514,1845,4,1,0,0,0,0,0,3,2,0,0,0,0,0,3,202505141845,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685857.202505141845,82,,2110223,1,20250514,1845,14,2,5,0,0,0,0,14,1,0,0,1,0,0,3,202505141845,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685858.202505141845,82,,2110224,1,20250514,1845,3,5,0,0,1,0,0,7,0,0,0,0,0,0,1,202505141845,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685859.202505141845,82,,2110225,1,20250514,1845,14,6,0,0,0,0,0,15,1,1,0,0,0,0,1,202505141845,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685860.202505141845,82,,2110226,1,20250514,1845,16,4,0,0,1,0,0,15,2,1,0,0,0,0,1,202505141845,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685861.202505141845,82,,2110228,1,20250514,1845,5,0,0,0,0,0,0,0,0,5,0,0,1,0,1,202505141845,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685862.202505141845,82,,2110229,1,20250514,1845,14,0,2,0,0,0,0,0,0,7,0,0,0,0,3,202505141845,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685863.202505141845,82,,2110230,1,20250514,1845,8,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202505141845,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685864.202505141845,82,,2110231,1,20250514,1845,4,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505141845,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685865.202505141845,82,,2110232,1,20250514,1845,5,2,0,0,0,0,0,11,0,0,0,0,0,0,3,202505141845,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685866.202505141845,82,,2110233,1,20250514,1845,11,2,0,0,0,0,0,3,2,0,0,0,0,0,1,202505141845,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685867.202505141845,82,,2110234,1,20250514,1845,22,0,0,0,0,0,0,36,3,2,0,0,0,0,3,202505141845,40.572207559437786,140.5234194,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685868.202505141845,82,,2110235,1,20250514,1845,66,1,0,0,0,0,0,0,0,74,0,0,1,0,3,202505141845,40.604830129459245,140.4990006,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685869.202505141845,82,,2110236,1,20250514,1845,9,2,0,0,0,0,0,10,0,0,0,0,0,0,1,202505141845,39.00850003823954,139.856924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24685870.202505141845,82,,2110237,1,20250514,1845,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,202505141845,39.05087603827627,139.890254,,,,,,,,,,,,,,,,,
