地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260514,,,,0,0,0,219,,,,0,0,0,219,3,41.93108757020422,140.6421045,,,,,,,,,,,,,219,red,0,0,0
81,02,1110020,1,20260514,2459,1200,0,0,0,0,0,1966,989,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,219,red,3659,2955,6614
81,03,1110030,1,20260514,603,211,0,0,0,0,0,513,215,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,219,red,814,728,1542
81,03,1110050,1,20260514,2561,822,0,0,0,0,0,3375,1008,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,219,red,3383,4383,7766
81,03,1110060,1,20260514,4047,559,0,0,0,0,0,4102,741,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,219,red,4606,4843,9449
81,03,1110080,1,20260514,8299,1593,0,0,0,0,0,8273,1554,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,219,red,9892,9827,19719
81,01,1110090,1,20260514,12462,1423,0,0,0,0,0,10782,1168,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,219,red,13885,11950,25835
81,02,1110100,1,20260514,8090,1305,0,0,0,0,0,7352,1046,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,219,red,9395,8398,17793
81,02,1110110,1,20260514,5317,682,5,0,0,0,3,3838,709,18,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,219,red,6004,4565,10569
81,03,1110120,1,20260514,189,58,7,0,0,0,0,258,59,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,219,red,254,323,577
81,01,1110130,1,20260514,6329,707,0,0,0,0,0,6100,683,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,219,red,7036,6783,13819
81,01,1110140,1,20260514,3047,740,0,0,0,0,0,2750,795,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,219,red,3787,3545,7332
81,04,1110150,1,20260514,4014,1254,0,0,0,0,0,4339,1392,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,219,red,5268,5731,10999
81,04,1110160,1,20260514,4255,630,2024,0,0,0,0,6777,1463,258,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,219,red,6909,8498,15407
81,01,1110170,1,20260514,77,0,1,0,0,219,0,0,0,0,0,0,219,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,219,red,78,0,78
81,05,1110180,1,20260514,7297,1404,0,0,0,0,0,8135,1266,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,219,red,8701,9401,18102
81,05,1110190,1,20260514,7390,940,138,0,0,0,0,7061,901,47,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,219,red,8468,8009,16477
81,05,1110200,1,20260514,0,0,0,0,0,219,0,1556,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,219,red,0,1556,1556
81,05,1110210,1,20260514,,,,0,0,0,219,,,,0,0,0,219,3,42.5365891004598,140.7745375,,,,,,,,,,,,,219,red,0,0,0
81,01,1110220,1,20260514,2025,337,0,0,0,0,0,1933,358,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,219,red,2362,2291,4653
81,04,1110230,1,20260514,2271,316,0,0,0,0,0,2609,358,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,219,red,2587,2967,5554
81,04,1110240,1,20260514,0,0,975,0,0,219,0,0,0,972,0,0,219,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,219,red,975,972,1947
81,07,1110250,1,20260514,2038,607,0,0,0,0,0,2254,689,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,219,red,2645,2943,5588
81,07,1110260,1,20260514,4355,437,74,0,0,0,0,3797,376,49,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,219,red,4866,4222,9088
81,07,1110270,1,20260514,254,161,0,0,0,0,68,237,149,0,0,0,0,68,3,42.832729040565155,143.765979,,,,,,,,,,,,,219,red,415,386,801
81,06,1110280,1,20260514,2599,625,0,0,0,0,0,3183,707,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,219,red,3224,3890,7114
81,06,1110281,1,20260514,3957,1003,0,0,0,0,0,4592,850,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,219,red,4960,5442,10402
81,06,1110282,1,20260514,2688,874,0,0,0,0,0,2459,736,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,219,red,3562,3195,6757
81,06,1110283,1,20260514,1795,649,0,0,0,0,0,1427,425,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,219,red,2444,1852,4296
