地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251008,7745,2257,0,0,0,0,0,5668,1861,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,10002,7529,17531
81,02,1110020,1,20251008,2641,1155,0,0,0,0,0,2035,897,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,3796,2932,6728
81,03,1110030,1,20251008,622,194,0,0,0,0,0,595,183,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,816,778,1594
81,03,1110050,1,20251008,2641,685,0,0,0,0,0,3460,893,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,3326,4353,7679
81,03,1110060,1,20251008,4060,570,0,0,0,0,0,4126,705,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,4630,4831,9461
81,03,1110080,1,20251008,8586,1585,0,0,0,0,0,8413,1567,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,10171,9980,20151
81,01,1110090,1,20251008,11978,1661,0,0,0,0,0,10203,1229,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,13639,11432,25071
81,02,1110100,1,20251008,8783,1217,0,0,0,0,0,7594,945,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,10000,8539,18539
81,02,1110110,1,20251008,5955,687,4,0,0,0,2,4191,744,13,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,6646,4948,11594
81,03,1110120,1,20251008,237,41,8,0,0,0,0,252,49,19,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,286,320,606
81,01,1110130,1,20251008,6606,671,0,0,0,0,0,6207,667,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,7277,6874,14151
81,01,1110140,1,20251008,3139,657,0,0,0,0,0,2993,776,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,3796,3769,7565
81,04,1110150,1,20251008,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20251008,6725,1296,62,0,0,0,0,7135,1408,205,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,8083,8748,16831
81,01,1110170,1,20251008,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20251008,7446,1372,0,0,0,0,0,8722,1330,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,8818,10052,18870
81,05,1110190,1,20251008,7572,924,65,0,0,0,0,7433,876,46,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,8561,8355,16916
81,05,1110200,1,20251008,0,0,0,0,0,200,0,1587,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,1587,1587
81,05,1110210,1,20251008,3299,421,50,0,0,0,0,3263,522,54,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,200,red,3770,3839,7609
81,01,1110220,1,20251008,2013,366,0,0,0,0,0,1989,333,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,2379,2322,4701
81,04,1110230,1,20251008,2365,336,0,0,0,0,0,2775,341,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,200,red,2701,3116,5817
81,04,1110240,1,20251008,0,0,1304,0,0,200,0,0,0,1129,0,0,200,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,200,red,1304,1129,2433
81,07,1110250,1,20251008,2118,797,0,0,0,0,0,2357,865,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,2915,3222,6137
81,07,1110260,1,20251008,4479,581,75,0,0,0,0,3968,512,60,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,5135,4540,9675
81,07,1110270,1,20251008,491,285,0,0,0,0,0,472,350,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,776,822,1598
81,06,1110280,1,20251008,2755,744,0,0,0,0,0,3320,847,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,3499,4167,7666
81,06,1110281,1,20251008,3873,1380,0,0,0,0,0,4535,1003,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,5253,5538,10791
81,06,1110282,1,20251008,2656,1131,0,0,0,0,0,2399,842,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,200,red,3787,3241,7028
81,06,1110283,1,20251008,1714,829,0,0,0,0,0,1342,486,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,200,red,2543,1828,4371
81,04,1110290,1,20251008,3352,607,0,0,0,0,0,2931,480,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,200,red,3959,3411,7370
81,04,1110300,1,20251008,819,260,10,0,0,0,0,0,0,955,0,0,200,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,200,red,1089,955,2044
81,04,1110310,1,20251008,1164,341,13,0,0,0,0,0,0,1308,0,0,200,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,200,red,1518,1308,2826
81,08,1110320,1,20251008,785,291,0,0,200,0,0,841,337,0,0,200,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,200,red,1076,1178,2254
81,08,1110330,1,20251008,3778,292,87,0,0,0,0,4539,414,0,0,200,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,200,red,4157,4953,9110
81,08,1110331,1,20251008,1439,556,0,0,0,0,0,1401,389,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,200,red,1995,1790,3785
81,08,1110332,1,20251008,1254,479,0,0,0,0,0,1160,367,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,200,red,1733,1527,3260
81,08,1110340,1,20251008,1021,265,324,0,0,0,0,1025,240,8,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,200,red,1610,1273,2883
81,08,1110350,1,20251008,1745,190,0,0,0,0,0,1386,146,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,200,red,1935,1532,3467
81,04,1110360,1,20251008,4718,1058,0,0,0,0,0,4105,982,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,200,red,5776,5087,10863
81,04,1110370,1,20251008,1579,611,33,0,0,0,0,1457,448,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,200,red,2223,1906,4129
81,04,1110380,1,20251008,543,195,0,0,200,0,0,538,190,0,0,200,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,200,red,738,728,1466
81,04,1110390,1,20251008,429,190,0,0,0,0,0,387,123,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,200,red,619,510,1129
81,04,1110400,1,20251008,1052,344,5,0,0,0,0,729,147,14,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,200,red,1401,890,2291
81,04,1110410,1,20251008,1670,367,84,0,0,0,0,1321,192,12,0,0,0,0,3,44.41244204090519,142.404346,,,,,,,,,,,,,200,red,2121,1525,3646
81,04,1110420,1,20251008,1501,402,23,0,0,0,0,,,,0,0,0,200,3,44.436504040907465,142.370834,,,,,,,,,,,,,200,red,1926,0,1926
81,04,1110430,1,20251008,1133,324,28,0,0,0,0,907,165,2,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,200,red,1485,1074,2559
81,04,1110431,1,20251008,897,316,0,0,0,0,0,720,138,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,200,red,1213,858,2071
