地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260922,13781,2052,0,0,0,0,0,10699,1796,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,236,red,15833,12495,28328
81,02,1110020,1,20260922,6287,837,0,0,0,0,0,5174,632,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,236,red,7124,5806,12930
81,03,1110030,1,20260922,1482,231,0,0,0,0,0,1194,185,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,236,red,1713,1379,3092
81,03,1110050,1,20260922,5722,592,0,0,0,0,0,6439,774,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,236,red,6314,7213,13527
81,03,1110060,1,20260922,7011,387,0,0,0,0,0,7527,571,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,236,red,7398,8098,15496
81,03,1110080,1,20260922,14136,1156,0,0,0,0,0,15828,1062,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,236,red,15292,16890,32182
81,01,1110090,1,20260922,11727,591,0,0,0,0,0,9716,419,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,236,red,12318,10135,22453
81,02,1110100,1,20260922,13119,1120,0,0,0,0,0,11101,795,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,236,red,14239,11896,26135
81,02,1110110,1,20260922,10019,716,3,0,0,0,5,7609,717,8,0,0,0,5,3,41.91094404019478,140.69325,,,,,,,,,,,,,236,red,10738,8334,19072
81,03,1110120,1,20260922,742,39,14,0,0,0,0,786,40,11,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,236,red,795,837,1632
81,01,1110130,1,20260922,10427,479,0,0,0,0,0,9259,425,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,236,red,10906,9684,20590
81,01,1110140,1,20260922,6439,537,0,0,0,0,0,5525,474,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,236,red,6976,5999,12975
81,04,1110150,1,20260922,10317,1001,0,0,0,0,0,10311,1059,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,236,red,11318,11370,22688
81,04,1110160,1,20260922,6884,431,2113,0,0,1,0,10049,777,369,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,236,red,9428,11195,20623
81,01,1110170,1,20260922,0,0,0,0,0,236,0,0,0,0,0,0,236,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,236,red,0,0,0
81,05,1110180,1,20260922,10807,1030,0,0,0,0,0,10577,1006,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,236,red,11837,11583,23420
81,05,1110190,1,20260922,8703,476,410,0,0,9,0,9547,467,59,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,236,red,9589,10073,19662
81,05,1110200,1,20260922,0,0,0,0,0,236,0,3179,480,17,0,0,93,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,236,red,0,3676,3676
81,01,1110220,1,20260922,3204,321,0,0,0,0,0,2998,304,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,236,red,3525,3302,6827
81,04,1110230,1,20260922,3763,270,0,0,0,0,0,3706,248,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,236,red,4033,3954,7987
81,04,1110240,1,20260922,0,0,2592,0,0,236,0,0,0,2789,0,0,236,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,236,red,2592,2789,5381
81,07,1110250,1,20260922,,,,0,0,0,236,,,,0,0,0,236,3,42.96760298060881,142.8955221,,,,,,,,,,,,,236,red,0,0,0
81,07,1110260,1,20260922,5625,331,96,0,0,0,0,5081,262,64,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,236,red,6052,5407,11459
81,07,1110270,1,20260922,1722,213,0,0,0,0,0,1673,206,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,236,red,1935,1879,3814
81,06,1110280,1,20260922,4021,446,0,0,0,0,0,4299,507,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,236,red,4467,4806,9273
81,06,1110281,1,20260922,6270,736,0,0,0,0,0,7204,656,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,236,red,7006,7860,14866
81,06,1110282,1,20260922,4102,652,0,0,0,0,0,4052,555,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,236,red,4754,4607,9361
