地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251013,10821,1800,0,0,0,0,0,8838,1393,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,12621,10231,22852
81,02,1110020,1,20251013,4551,930,0,0,0,0,0,4189,689,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,5481,4878,10359
81,03,1110030,1,20251013,1058,153,0,0,0,0,0,1023,172,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,1211,1195,2406
81,03,1110050,1,20251013,4490,506,0,0,0,0,0,4912,678,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,4996,5590,10586
81,03,1110060,1,20251013,5249,374,0,0,0,0,0,5395,538,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5623,5933,11556
81,03,1110080,1,20251013,11485,1029,0,0,0,0,0,12536,1083,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,12514,13619,26133
81,01,1110090,1,20251013,10963,646,0,0,0,0,0,9793,533,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,11609,10326,21935
81,02,1110100,1,20251013,10862,954,0,0,0,0,0,9641,705,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,11816,10346,22162
81,02,1110110,1,20251013,8285,665,4,0,0,0,2,6498,606,9,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,8954,7113,16067
81,03,1110120,1,20251013,355,31,11,0,0,0,0,459,34,17,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,397,510,907
81,01,1110130,1,20251013,9165,440,0,0,0,0,0,8546,400,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,9605,8946,18551
81,01,1110140,1,20251013,5027,455,0,0,0,0,0,4850,536,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,5482,5386,10868
81,04,1110150,1,20251013,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20251013,9101,790,46,0,0,0,0,9591,863,217,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,9937,10671,20608
81,01,1110170,1,20251013,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20251013,9221,928,0,0,0,0,0,8721,872,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,10149,9593,19742
81,05,1110190,1,20251013,7609,506,41,0,0,0,0,8339,485,40,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8156,8864,17020
81,05,1110200,1,20251013,0,0,0,0,0,203,0,3251,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,3251,3251
81,05,1110210,1,20251013,3699,330,64,0,0,0,0,3579,515,52,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,4093,4146,8239
81,01,1110220,1,20251013,2560,243,0,0,0,0,0,2412,266,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2803,2678,5481
81,04,1110230,1,20251013,2736,267,0,0,0,0,0,3100,263,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,3003,3363,6366
81,04,1110240,1,20251013,0,0,1910,0,0,203,0,0,0,1923,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,1910,1923,3833
81,07,1110250,1,20251013,2723,532,0,0,0,0,0,3115,564,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,3255,3679,6934
81,07,1110260,1,20251013,4327,367,74,0,0,0,0,4000,336,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,4768,4386,9154
81,07,1110270,1,20251013,1065,164,0,0,0,0,0,1010,189,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,1229,1199,2428
81,06,1110280,1,20251013,3124,473,0,0,0,0,0,3430,530,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,3597,3960,7557
81,06,1110281,1,20251013,4923,910,0,0,0,0,0,6398,734,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,5833,7132,12965
81,06,1110282,1,20251013,2946,796,0,0,0,0,0,3412,640,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,3742,4052,7794
81,06,1110283,1,20251013,1900,615,0,0,0,0,0,1984,312,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,2515,2296,4811
81,04,1110290,1,20251013,4149,312,0,0,0,0,0,3765,259,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,203,red,4461,4024,8485
81,04,1110300,1,20251013,1182,157,4,0,0,0,0,0,0,1150,0,0,203,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,203,red,1343,1150,2493
81,04,1110310,1,20251013,2802,239,16,0,0,0,0,0,0,2597,0,0,203,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,203,red,3057,2597,5654
81,08,1110320,1,20251013,1227,194,0,0,203,0,0,1374,263,0,0,203,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,203,red,1421,1637,3058
81,08,1110330,1,20251013,3323,165,64,0,0,0,0,3950,244,0,0,203,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,203,red,3552,4194,7746
81,08,1110331,1,20251013,1362,362,0,0,0,0,0,1207,276,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,203,red,1724,1483,3207
81,08,1110332,1,20251013,1147,336,0,0,0,0,0,1005,283,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,203,red,1483,1288,2771
81,08,1110340,1,20251013,1261,162,356,0,0,0,0,1324,151,3,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,203,red,1779,1478,3257
81,08,1110350,1,20251013,2097,129,0,0,0,0,1,1694,95,0,0,0,0,1,3,43.87040004083089,144.150466,,,,,,,,,,,,,203,red,2226,1789,4015
81,04,1110360,1,20251013,4573,498,0,0,0,0,0,4349,459,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,203,red,5071,4808,9879
81,04,1110370,1,20251013,2463,471,22,0,0,0,0,2843,386,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,203,red,2956,3230,6186
81,04,1110380,1,20251013,471,185,0,0,203,0,0,515,133,0,0,203,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,203,red,656,648,1304
81,04,1110390,1,20251013,515,115,0,0,0,0,0,716,99,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,203,red,630,815,1445
81,04,1110400,1,20251013,1348,269,1,0,0,0,1,1341,181,20,0,0,0,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,203,red,1618,1542,3160
81,04,1110410,1,20251013,1885,288,82,0,0,0,3,1943,215,11,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,203,red,2255,2169,4424
81,04,1110420,1,20251013,1794,297,21,0,0,0,0,,,,0,0,0,203,3,44.436504040907465,142.370834,,,,,,,,,,,,,203,red,2112,0,2112
81,04,1110430,1,20251013,1440,211,20,0,0,0,0,1575,127,3,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,203,red,1671,1705,3376
81,04,1110431,1,20251013,1177,192,0,0,0,0,0,1360,109,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,203,red,1369,1469,2838
81,10,1110440,1,20251013,652,108,0,0,203,0,0,11,2,1456,0,0,200,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,203,red,760,1469,2229
81,10,1110460,1,20251013,614,65,40,0,0,13,3,1156,114,0,0,0,0,3,3,45.20417496093363,141.7744446,,,,,,,,,,,,,203,red,719,1270,1989
81,06,1110470,1,20251013,,,,0,0,0,203,,,,0,0,0,203,3,42.99479183061728,144.4493526,,,,,,,,,,,,,203,red,0,0,0
81,06,1110480,1,20251013,1223,230,5,0,0,0,0,1381,138,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,203,red,1458,1525,2983
81,02,1110490,1,20251013,1905,447,0,0,0,0,0,1645,421,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,203,red,2352,2066,4418
81,02,1110500,1,20251013,1187,151,0,0,203,0,0,1292,96,44,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,203,red,1338,1432,2770
