地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260311,,,,0,0,0,209,,,,0,0,0,209,3,41.93108757020422,140.6421045,,,,,,,,,,,,,209,red,0,0,0
81,02,1110020,1,20260311,2399,1111,0,0,0,0,0,1805,870,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,209,red,3510,2675,6185
81,03,1110030,1,20260311,524,146,0,0,0,0,0,531,149,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,209,red,670,680,1350
81,03,1110050,1,20260311,2489,642,0,0,0,0,0,3034,828,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,209,red,3131,3862,6993
81,03,1110060,1,20260311,3891,538,0,0,0,0,0,3907,704,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,209,red,4429,4611,9040
81,03,1110080,1,20260311,7749,1281,0,0,0,0,0,7715,1169,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,209,red,9030,8884,17914
81,01,1110090,1,20260311,12415,913,0,0,0,0,0,10394,671,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,209,red,13328,11065,24393
81,02,1110100,1,20260311,7741,1144,0,0,0,0,0,6968,990,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,209,red,8885,7958,16843
81,02,1110110,1,20260311,4848,868,5,0,0,0,1,3509,744,7,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,209,red,5721,4260,9981
81,03,1110120,1,20260311,153,46,23,0,0,0,0,168,35,24,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,209,red,222,227,449
81,01,1110130,1,20260311,6600,578,0,0,0,0,0,6302,568,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,209,red,7178,6870,14048
81,01,1110140,1,20260311,3034,648,0,0,0,0,0,2926,670,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,209,red,3682,3596,7278
81,04,1110150,1,20260311,3807,1072,0,0,0,0,0,4262,1223,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,209,red,4879,5485,10364
81,04,1110160,1,20260311,6476,1328,50,0,0,0,0,6773,1334,155,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,209,red,7854,8262,16116
81,01,1110170,1,20260311,0,0,0,0,0,209,0,0,0,0,0,0,209,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,209,red,0,0,0
81,05,1110180,1,20260311,8046,1350,0,0,0,0,0,8818,1297,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,209,red,9396,10115,19511
81,05,1110190,1,20260311,7638,1120,59,0,0,0,0,7311,1011,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,209,red,8817,8358,17175
81,05,1110200,1,20260311,0,0,0,0,0,209,0,1363,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,209,red,0,1363,1363
81,05,1110210,1,20260311,,,,0,0,0,209,,,,0,0,0,209,3,42.5365891004598,140.7745375,,,,,,,,,,,,,209,red,0,0,0
81,01,1110220,1,20260311,1934,258,0,0,0,0,0,1968,311,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,209,red,2192,2279,4471
81,04,1110230,1,20260311,2438,342,0,0,0,0,0,2958,354,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,209,red,2780,3312,6092
81,04,1110240,1,20260311,0,0,943,0,0,209,0,0,0,863,0,0,209,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,209,red,943,863,1806
81,07,1110250,1,20260311,2003,562,0,0,0,0,0,2248,660,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,209,red,2565,2908,5473
81,07,1110260,1,20260311,3924,422,515,0,0,0,0,4013,387,51,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,209,red,4861,4451,9312
81,07,1110270,1,20260311,471,252,0,0,0,0,1,462,285,0,0,0,0,1,3,42.832729040565155,143.765979,,,,,,,,,,,,,209,red,723,747,1470
81,06,1110280,1,20260311,2696,592,0,0,0,0,0,3279,682,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,209,red,3288,3961,7249
81,06,1110281,1,20260311,3274,757,0,0,0,0,0,4326,752,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,209,red,4031,5078,9109
81,06,1110282,1,20260311,1833,559,0,0,0,0,0,2201,638,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,209,red,2392,2839,5231
81,06,1110283,1,20260311,1631,550,0,0,0,0,0,1344,349,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,209,red,2181,1693,3874
81,04,1110290,1,20260311,3224,392,0,0,0,0,0,2977,316,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,209,red,3616,3293,6909
81,04,1110300,1,20260311,673,177,4,0,0,0,0,0,0,829,0,0,209,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,209,red,854,829,1683
81,04,1110310,1,20260311,564,257,3,0,0,0,0,0,0,728,0,0,209,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,209,red,824,728,1552
81,08,1110320,1,20260311,455,248,0,0,209,0,0,491,298,0,0,209,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,209,red,703,789,1492
81,08,1110330,1,20260311,3964,329,61,0,0,0,0,2250,543,0,0,209,2,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,209,red,4354,2793,7147
81,08,1110331,1,20260311,1279,385,0,0,0,0,0,1276,264,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,209,red,1664,1540,3204
81,08,1110332,1,20260311,1094,364,0,0,0,0,0,934,238,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,209,red,1458,1172,2630
81,08,1110340,1,20260311,1005,187,227,0,0,0,1,971,197,8,0,0,0,1,3,43.85309704082778,144.102175,,,,,,,,,,,,,209,red,1419,1176,2595
81,08,1110350,1,20260311,1208,125,0,0,0,0,37,1029,100,0,0,0,0,37,3,43.87040004083089,144.150466,,,,,,,,,,,,,209,red,1333,1129,2462
81,04,1110360,1,20260311,4937,891,0,0,0,0,0,4399,782,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,209,red,5828,5181,11009
81,04,1110370,1,20260311,1400,384,62,0,0,0,0,1445,328,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,209,red,1846,1774,3620
81,04,1110380,1,20260311,0,0,0,0,0,0,209,0,0,0,0,0,0,209,3,44.49445438091255,142.3402834,,,,,,,,,,,,,209,red,0,0,0
81,04,1110390,1,20260311,313,176,0,0,0,0,0,331,104,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,209,red,489,435,924
81,04,1110400,1,20260311,843,289,21,0,0,0,0,270,52,9,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,209,red,1153,331,1484
81,04,1110410,1,20260311,1451,318,32,0,0,0,4,486,65,7,0,0,0,4,3,44.41244204090519,142.404346,,,,,,,,,,,,,209,red,1801,558,2359
81,04,1110420,1,20260311,1269,384,26,0,0,0,0,,,,0,0,0,209,3,44.436504040907465,142.370834,,,,,,,,,,,,,209,red,1679,0,1679
81,04,1110430,1,20260311,914,280,15,0,0,0,1,274,56,13,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,209,red,1209,343,1552
81,04,1110431,1,20260311,695,246,0,0,0,0,0,222,60,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,209,red,941,282,1223
81,10,1110440,1,20260311,518,175,0,0,209,0,0,69,16,759,0,0,161,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,209,red,693,844,1537
81,10,1110460,1,20260311,276,55,2,0,0,0,58,390,65,0,0,0,0,58,3,45.20417496093363,141.7744446,,,,,,,,,,,,,209,red,333,455,788
81,06,1110470,1,20260311,2783,324,25,0,0,0,0,2602,211,9,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,209,red,3132,2822,5954
81,06,1110480,1,20260311,1160,282,13,0,0,0,0,1143,173,18,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,209,red,1455,1334,2789
81,02,1110490,1,20260311,1444,478,0,0,0,0,0,940,699,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,209,red,1922,1639,3561
81,02,1110500,1,20260311,1088,325,0,0,209,0,0,1200,148,47,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,209,red,1413,1395,2808
81,02,1110510,1,20260311,5480,690,22,0,0,0,0,5053,613,13,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,209,red,6192,5679,11871
81,02,1110520,1,20260311,2615,415,0,0,208,0,1,2053,769,0,0,208,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,209,red,3030,2822,5852
81,02,1110530,1,20260311,2068,220,75,0,0,0,0,1552,128,89,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,209,red,2363,1769,4132
81,03,1110540,1,20260311,53,5,0,0,0,0,0,45,4,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,209,red,58,49,107
81,03,1110550,1,20260311,0,0,0,0,0,209,0,645,288,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,209,red,0,933,933
81,03,1110560,1,20260311,88,11,0,0,0,0,0,78,8,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,209,red,99,86,185
81,02,1110570,1,20260311,363,50,0,0,0,0,0,379,78,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,209,red,413,457,870
81,01,1110600,1,20260311,6000,1716,0,0,0,0,0,3343,1530,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,209,red,7716,4873,12589
81,01,1110610,1,20260311,732,139,0,0,0,0,0,640,105,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,209,red,871,745,1616
81,09,1110620,1,20260311,1165,194,0,0,0,0,0,1141,171,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,209,red,1359,1312,2671
81,09,1110630,1,20260311,546,135,0,0,0,0,0,459,163,3,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,209,red,681,625,1306
81,09,1110640,1,20260311,1520,379,0,0,0,0,0,1519,529,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,209,red,1899,2048,3947
81,01,1110650,1,20260311,937,161,0,0,0,0,0,942,138,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,209,red,1098,1080,2178
81,09,1110660,1,20260311,632,140,0,0,0,0,0,825,152,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,209,red,772,977,1749
81,01,1110670,1,20260311,641,139,5,0,0,0,0,530,115,7,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,209,red,785,652,1437
81,01,1110680,1,20260311,840,243,97,0,0,0,0,876,173,8,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,209,red,1180,1057,2237
81,01,1110690,1,20260311,1056,260,3,0,0,0,2,981,239,1,0,0,0,2,3,43.804048040818735,141.856355,,,,,,,,,,,,,209,red,1319,1221,2540
81,09,1110700,1,20260311,1210,317,7,0,0,0,1,1207,332,4,0,0,0,1,3,43.84517497082634,141.7783928,,,,,,,,,,,,,209,red,1534,1543,3077
81,09,1110701,1,20260311,1216,344,0,0,0,0,0,1249,322,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,209,red,1560,1571,3131
81,09,1110702,1,20260311,1009,332,0,0,0,0,0,1005,278,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,209,red,1341,1283,2624
81,01,1110710,1,20260311,2878,501,0,0,0,0,0,2432,441,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,209,red,3379,2873,6252
81,05,1110720,1,20260311,1685,776,80,0,0,0,0,1387,929,40,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,209,red,2541,2356,4897
81,05,1110730,1,20260311,2019,400,3,0,0,0,0,1744,313,16,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,209,red,2422,2073,4495
81,05,1110740,1,20260311,1732,350,0,0,0,0,0,1793,307,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,209,red,2082,2100,4182
81,05,1110750,1,20260311,1104,282,0,0,0,0,0,692,222,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,209,red,1386,914,2300
81,05,1110760,1,20260311,3333,927,0,0,0,0,0,3099,866,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,209,red,4260,3965,8225
81,05,1110770,1,20260311,3082,872,0,0,0,0,0,2979,780,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,209,red,3954,3759,7713
81,07,1110780,1,20260311,1231,343,5,0,0,0,0,1317,261,4,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,209,red,1579,1582,3161
81,05,1110790,1,20260311,109,61,0,0,0,0,0,139,59,0,0,0,0,0,3,42.23567851033952,142.9927157,,,,,,,,,,,,,209,red,170,198,368
81,07,1110800,1,20260311,681,281,3,0,0,0,0,907,313,13,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,209,red,965,1233,2198
81,07,1110810,1,20260311,681,458,41,0,0,0,4,662,337,18,0,0,0,4,3,42.8783228205802,143.1246418,,,,,,,,,,,,,209,red,1180,1017,2197
81,07,1110820,1,20260311,2448,562,0,0,0,0,0,2072,360,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,209,red,3010,2432,5442
81,07,1110830,1,20260311,2175,452,34,0,0,0,0,1858,285,48,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,209,red,2661,2191,4852
