地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260801,9008,1994,0,0,0,0,0,6480,1701,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,11002,8181,19183
81,02,1110020,1,20260801,3874,756,0,0,0,0,0,2767,537,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4630,3304,7934
81,03,1110030,1,20260801,795,105,0,0,0,0,0,624,91,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,900,715,1615
81,03,1110050,1,20260801,4552,438,0,0,0,0,0,4486,528,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,4990,5014,10004
81,03,1110060,1,20260801,6265,386,0,0,0,0,0,5898,492,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,6651,6390,13041
81,03,1110080,1,20260801,11855,687,0,0,0,0,0,11851,766,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,12542,12617,25159
81,01,1110090,1,20260801,12530,570,0,0,0,0,0,10412,409,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13100,10821,23921
81,02,1110100,1,20260801,10062,869,0,0,0,0,0,9146,688,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10931,9834,20765
81,02,1110110,1,20260801,6930,620,5,0,0,0,1,4706,704,8,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,202,red,7555,5418,12973
81,03,1110120,1,20260801,376,26,5,0,0,0,0,366,18,9,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,407,393,800
