地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260516,,,,0,0,0,209,,,,0,0,0,209,3,41.93108757020422,140.6421045,,,,,,,,,,,,,209,red,0,0,0
81,02,1110020,1,20260516,3564,693,0,0,0,0,0,3139,569,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,209,red,4257,3708,7965
81,03,1110030,1,20260516,917,131,0,0,0,0,0,773,126,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,209,red,1048,899,1947
81,03,1110050,1,20260516,4040,429,0,0,0,0,0,4592,555,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,209,red,4469,5147,9616
81,03,1110060,1,20260516,5871,394,0,0,0,0,0,5886,525,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,209,red,6265,6411,12676
81,03,1110080,1,20260516,11426,694,0,0,0,0,0,11796,775,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,209,red,12120,12571,24691
81,01,1110090,1,20260516,12760,670,0,0,0,0,0,12016,541,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,209,red,13430,12557,25987
81,02,1110100,1,20260516,9959,934,0,0,0,0,0,9229,729,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,209,red,10893,9958,20851
81,02,1110110,1,20260516,6855,487,6,0,0,0,2,5485,529,15,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,209,red,7348,6029,13377
81,03,1110120,1,20260516,322,25,4,0,0,0,0,327,22,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,209,red,351,353,704
81,01,1110130,1,20260516,8680,370,0,0,0,0,0,8411,368,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,209,red,9050,8779,17829
81,01,1110140,1,20260516,4626,362,0,0,0,0,0,4255,371,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,209,red,4988,4626,9614
81,04,1110150,1,20260516,7123,858,0,0,0,0,0,7336,961,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,209,red,7981,8297,16278
81,04,1110160,1,20260516,5559,353,2027,0,0,1,0,8350,878,315,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,209,red,7939,9543,17482
81,01,1110170,1,20260516,75,4,7,0,0,209,0,0,0,0,0,0,209,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,209,red,86,0,86
81,05,1110180,1,20260516,9677,836,0,0,0,0,0,9744,870,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,209,red,10513,10614,21127
81,05,1110190,1,20260516,7997,499,103,0,0,0,0,8522,436,31,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,209,red,8599,8989,17588
81,05,1110200,1,20260516,0,0,0,0,0,209,0,2291,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,209,red,0,2291,2291
81,05,1110210,1,20260516,,,,0,0,0,209,,,,0,0,0,209,3,42.5365891004598,140.7745375,,,,,,,,,,,,,209,red,0,0,0
81,01,1110220,1,20260516,2526,220,0,0,0,0,0,2586,200,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,209,red,2746,2786,5532
81,04,1110230,1,20260516,2464,215,0,0,0,0,0,2888,222,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,209,red,2679,3110,5789
81,04,1110240,1,20260516,0,0,1334,0,0,209,0,0,0,1193,0,0,209,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,209,red,1334,1193,2527
81,07,1110250,1,20260516,2711,429,0,0,0,0,0,2676,486,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,209,red,3140,3162,6302
81,07,1110260,1,20260516,4663,220,119,0,0,0,0,4573,216,54,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,209,red,5002,4843,9845
81,07,1110270,1,20260516,840,134,0,0,0,0,0,883,157,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,209,red,974,1040,2014
81,06,1110280,1,20260516,3381,358,0,0,0,0,0,3721,422,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,209,red,3739,4143,7882
81,06,1110281,1,20260516,5136,698,0,0,0,0,0,5637,487,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,209,red,5834,6124,11958
81,06,1110282,1,20260516,3213,611,0,0,0,0,0,3148,442,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,209,red,3824,3590,7414
81,06,1110283,1,20260516,2164,451,0,0,0,0,0,1979,245,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,209,red,2615,2224,4839
81,04,1110290,1,20260516,4493,275,0,0,0,0,0,3961,245,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,209,red,4768,4206,8974
81,04,1110300,1,20260516,942,128,9,0,0,0,0,0,0,1311,0,0,209,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,209,red,1079,1311,2390
81,04,1110310,1,20260516,1139,160,19,0,0,0,0,0,0,1364,0,0,209,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,209,red,1318,1364,2682
81,08,1110320,1,20260516,836,151,0,0,209,0,0,873,155,0,0,209,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,209,red,987,1028,2015
81,08,1110330,1,20260516,3807,200,64,0,0,0,0,2322,208,0,0,209,1,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,209,red,4071,2530,6601
81,08,1110331,1,20260516,1368,187,0,0,0,0,0,1518,171,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,209,red,1555,1689,3244
81,08,1110332,1,20260516,1402,185,0,0,0,0,0,1279,147,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,209,red,1587,1426,3013
81,08,1110340,1,20260516,1248,113,471,0,0,0,0,1585,105,11,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,209,red,1832,1701,3533
81,08,1110350,1,20260516,2055,126,0,0,0,0,0,1761,107,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,209,red,2181,1868,4049
81,04,1110360,1,20260516,5063,477,0,0,0,0,0,4745,419,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,209,red,5540,5164,10704
81,04,1110370,1,20260516,2302,221,131,0,0,0,0,2530,153,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,209,red,2654,2684,5338
81,04,1110380,1,20260516,521,106,0,0,209,0,0,579,98,0,0,209,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,209,red,627,677,1304
81,04,1110390,1,20260516,555,131,0,0,0,0,0,573,73,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,209,red,686,646,1332
81,04,1110400,1,20260516,1281,171,10,0,0,0,0,1049,72,17,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,209,red,1462,1138,2600
81,04,1110410,1,20260516,1903,194,74,0,0,0,1,1716,105,5,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,209,red,2171,1826,3997
81,04,1110420,1,20260516,1799,231,33,0,0,0,0,,,,0,0,0,209,3,44.436504040907465,142.370834,,,,,,,,,,,,,209,red,2063,0,2063
81,04,1110430,1,20260516,1408,190,18,0,0,0,1,1232,106,12,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,209,red,1616,1350,2966
81,04,1110431,1,20260516,1174,176,0,0,0,0,0,1037,89,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,209,red,1350,1126,2476
81,10,1110440,1,20260516,726,142,0,0,209,0,0,0,0,1050,0,0,209,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,209,red,868,1050,1918
81,10,1110460,1,20260516,434,52,305,0,0,45,37,788,69,1,0,0,0,37,3,45.20417496093363,141.7744446,,,,,,,,,,,,,209,red,791,858,1649
81,06,1110470,1,20260516,3377,128,28,0,0,0,0,3315,105,12,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,209,red,3533,3432,6965
81,06,1110480,1,20260516,1408,202,13,0,0,0,0,1491,123,11,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,209,red,1623,1625,3248
81,02,1110490,1,20260516,2021,227,0,0,0,0,0,1840,223,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,209,red,2248,2063,4311
81,02,1110500,1,20260516,1269,102,0,0,209,0,0,1358,61,57,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,209,red,1371,1476,2847
81,02,1110510,1,20260516,5842,353,101,0,0,0,1,6125,341,27,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,209,red,6296,6493,12789
