地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260612,,,,0,0,0,218,,,,0,0,0,218,3,41.93108757020422,140.6421045,,,,,,,,,,,,,218,red,0,0,0
81,02,1110020,1,20260612,3496,1223,0,0,0,0,0,2841,929,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,218,red,4719,3770,8489
81,03,1110030,1,20260612,832,235,0,0,0,0,0,672,206,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,218,red,1067,878,1945
81,03,1110050,1,20260612,3239,742,0,0,0,0,0,4916,1018,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,218,red,3981,5934,9915
81,03,1110060,1,20260612,4817,552,0,0,0,0,0,5036,771,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,218,red,5369,5807,11176
81,03,1110080,1,20260612,9523,1450,0,0,0,0,0,9824,1399,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,218,red,10973,11223,22196
81,01,1110090,1,20260612,13488,985,0,0,0,0,0,11629,775,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,218,red,14473,12404,26877
81,02,1110100,1,20260612,9311,1309,0,0,0,0,0,8952,1060,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,218,red,10620,10012,20632
81,02,1110110,1,20260612,6488,715,8,0,0,0,1,5279,878,10,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,218,red,7211,6167,13378
81,03,1110120,1,20260612,312,56,8,0,0,0,0,350,56,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,218,red,376,412,788
81,01,1110130,1,20260612,7278,707,0,0,0,0,0,6873,704,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,218,red,7985,7577,15562
81,01,1110140,1,20260612,3546,728,0,0,0,0,0,3366,745,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,218,red,4274,4111,8385
81,04,1110150,1,20260612,5158,1267,0,0,0,0,0,5359,1356,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,218,red,6425,6715,13140
81,04,1110160,1,20260612,5076,694,2000,0,0,0,0,7686,1448,276,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,218,red,7770,9410,17180
81,01,1110170,1,20260612,123,30,8,0,0,218,0,0,0,0,0,0,218,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,218,red,161,0,161
81,05,1110180,1,20260612,8339,1525,0,0,0,0,0,9183,1437,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,218,red,9864,10620,20484
81,05,1110190,1,20260612,8420,971,93,0,0,0,0,7876,873,43,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,218,red,9484,8792,18276
81,05,1110200,1,20260612,0,0,0,0,0,218,0,2354,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,218,red,0,2354,2354
81,05,1110210,1,20260612,,,,0,0,0,218,,,,0,0,0,218,3,42.5365891004598,140.7745375,,,,,,,,,,,,,218,red,0,0,0
81,01,1110220,1,20260612,2133,344,0,0,0,0,0,2156,313,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,218,red,2477,2469,4946
81,04,1110230,1,20260612,2559,332,0,0,0,0,0,2973,336,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,218,red,2891,3309,6200
81,04,1110240,1,20260612,0,0,1380,0,0,218,0,0,0,1208,0,0,218,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,218,red,1380,1208,2588
81,07,1110250,1,20260612,2474,623,0,0,0,0,0,2512,686,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,218,red,3097,3198,6295
81,07,1110260,1,20260612,4516,449,141,0,0,0,0,4176,410,79,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,218,red,5106,4665,9771
81,07,1110270,1,20260612,377,177,0,0,0,0,129,343,129,0,0,0,0,129,3,42.832729040565155,143.765979,,,,,,,,,,,,,218,red,554,472,1026
81,06,1110280,1,20260612,3008,707,0,0,0,0,0,3516,821,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,218,red,3715,4337,8052
81,06,1110281,1,20260612,4620,1091,0,0,0,0,0,4883,872,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,218,red,5711,5755,11466
81,06,1110282,1,20260612,3151,949,0,0,0,0,0,2712,738,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,218,red,4100,3450,7550
81,06,1110283,1,20260612,2119,718,0,0,0,0,0,1486,411,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,218,red,2837,1897,4734
81,04,1110290,1,20260612,3775,443,0,0,0,0,0,3141,377,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,218,red,4218,3518,7736
81,04,1110300,1,20260612,797,225,8,0,0,0,0,0,0,980,0,0,218,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,218,red,1030,980,2010
81,04,1110310,1,20260612,1164,324,11,0,0,0,0,0,0,1266,0,0,218,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,218,red,1499,1266,2765
81,08,1110320,1,20260612,862,259,0,0,218,0,0,809,271,0,0,218,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,218,red,1121,1080,2201
81,08,1110330,1,20260612,3986,371,84,0,0,0,0,4729,507,0,0,218,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,218,red,4441,5236,9677
81,08,1110331,1,20260612,1520,426,0,0,0,0,0,1562,355,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,218,red,1946,1917,3863
81,08,1110332,1,20260612,1263,357,0,0,0,0,0,1208,321,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,218,red,1620,1529,3149
81,08,1110340,1,20260612,,,,0,0,0,218,,,,0,0,0,218,3,43.85309704082778,144.102175,,,,,,,,,,,,,218,red,0,0,0
81,08,1110350,1,20260612,1878,202,0,0,0,0,0,1649,155,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,218,red,2080,1804,3884
81,04,1110360,1,20260612,5115,970,0,0,0,0,0,4365,880,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,218,red,6085,5245,11330
81,04,1110370,1,20260612,1896,447,106,0,0,0,0,1741,331,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,218,red,2449,2072,4521
81,04,1110380,1,20260612,448,123,0,0,162,0,56,392,96,0,0,162,0,56,3,44.49445438091255,142.3402834,,,,,,,,,,,,,218,red,571,488,1059
81,04,1110390,1,20260612,568,224,0,0,0,0,0,456,153,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,218,red,792,609,1401
81,04,1110400,1,20260612,1313,298,18,0,0,0,0,857,149,31,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,218,red,1629,1037,2666
81,04,1110410,1,20260612,1996,348,87,0,0,0,3,1559,196,4,0,0,0,3,3,44.41244204090519,142.404346,,,,,,,,,,,,,218,red,2431,1759,4190
81,04,1110420,1,20260612,1753,522,41,0,204,0,0,,,,0,0,0,218,3,44.436504040907465,142.370834,,,,,,,,,,,,,218,red,2316,0,2316
81,04,1110430,1,20260612,1442,305,18,0,0,0,2,1072,171,21,0,0,0,2,3,44.46719604091022,142.373557,,,,,,,,,,,,,218,red,1765,1264,3029
81,04,1110431,1,20260612,1161,292,0,0,0,0,0,884,163,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,218,red,1453,1047,2500
81,10,1110440,1,20260612,573,123,0,0,143,0,75,477,77,91,0,0,25,75,3,45.016454850935496,141.8368864,,,,,,,,,,,,,218,red,696,645,1341
81,10,1110460,1,20260612,19,7,66,0,0,16,197,69,14,0,0,0,0,197,3,45.20417496093363,141.7744446,,,,,,,,,,,,,218,red,92,83,175
81,06,1110470,1,20260612,3007,182,18,0,0,0,0,2698,151,14,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,218,red,3207,2863,6070
81,06,1110480,1,20260612,1352,223,4,0,0,0,0,1182,155,7,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,218,red,1579,1344,2923
81,02,1110490,1,20260612,1954,614,0,0,0,0,0,1404,569,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,218,red,2568,1973,4541
81,02,1110500,1,20260612,1548,251,0,0,218,0,0,1411,124,91,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,218,red,1799,1626,3425
81,02,1110510,1,20260612,5293,529,175,0,0,0,0,5729,527,20,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,218,red,5997,6276,12273
81,02,1110520,1,20260612,3258,391,0,0,218,0,0,2969,422,0,0,218,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,218,red,3649,3391,7040
81,02,1110530,1,20260612,2632,232,61,0,0,0,0,2054,116,91,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,218,red,2925,2261,5186
81,03,1110540,1,20260612,219,21,0,0,0,0,0,205,19,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,218,red,240,224,464
81,03,1110550,1,20260612,0,0,0,0,0,218,0,1155,312,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,218,red,0,1467,1467
81,03,1110560,1,20260612,140,35,0,0,0,0,0,139,23,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,218,red,175,162,337
81,02,1110570,1,20260612,565,61,0,0,0,0,0,511,80,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,218,red,626,591,1217
81,01,1110600,1,20260612,7092,1639,0,0,0,0,0,4010,1458,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,218,red,8731,5468,14199
81,01,1110610,1,20260612,1373,224,0,0,0,0,0,0,0,0,0,0,218,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,218,red,1597,0,1597
81,09,1110620,1,20260612,1754,181,0,0,0,0,0,1627,172,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,218,red,1935,1799,3734
81,09,1110630,1,20260612,795,133,2,0,0,0,0,940,153,3,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,218,red,930,1096,2026
81,09,1110640,1,20260612,1959,576,0,0,0,0,0,2242,779,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,218,red,2535,3021,5556
81,01,1110650,1,20260612,1294,215,0,0,0,0,0,1002,120,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,218,red,1509,1122,2631
81,09,1110660,1,20260612,824,167,0,0,0,0,0,1084,206,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,218,red,991,1290,2281
81,01,1110670,1,20260612,944,125,1,0,0,0,1,623,92,7,0,0,0,1,3,43.719328040802246,141.995229,,,,,,,,,,,,,218,red,1070,722,1792
81,01,1110680,1,20260612,1252,216,41,0,0,0,4,946,141,5,0,0,0,4,3,43.80247704081843,141.939455,,,,,,,,,,,,,218,red,1509,1092,2601
81,01,1110690,1,20260612,,,,0,0,0,218,,,,0,0,0,218,3,43.804048040818735,141.856355,,,,,,,,,,,,,218,red,0,0,0
81,09,1110700,1,20260612,1694,253,127,0,0,99,0,1376,238,11,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,218,red,2074,1625,3699
81,09,1110701,1,20260612,1924,325,0,0,0,0,0,1489,284,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,218,red,2249,1773,4022
81,09,1110702,1,20260612,1588,311,0,0,0,0,0,1261,244,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,218,red,1899,1505,3404
81,01,1110710,1,20260612,3084,495,0,0,0,0,0,2782,414,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,218,red,3579,3196,6775
