地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251010,9361,2291,0,0,0,0,0,7364,1862,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,11652,9226,20878
81,02,1110020,1,20251010,3717,1215,0,0,0,0,0,3038,917,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4932,3955,8887
81,03,1110030,1,20251010,842,202,0,0,0,0,0,785,208,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,1044,993,2037
81,03,1110050,1,20251010,3340,679,0,0,0,0,0,5019,924,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,4019,5943,9962
81,03,1110060,1,20251010,4873,607,0,0,0,0,0,5151,752,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5480,5903,11383
81,03,1110080,1,20251010,9748,1552,0,0,0,0,0,9715,1598,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,11300,11313,22613
81,01,1110090,1,20251010,12911,994,0,0,0,0,0,11376,840,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13905,12216,26121
81,02,1110100,1,20251010,10121,1341,0,0,0,0,0,9211,1016,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,11462,10227,21689
81,02,1110110,1,20251010,6951,826,23,0,0,0,4,5319,811,5,0,0,0,4,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,7800,6135,13935
81,03,1110120,1,20251010,365,40,10,0,0,0,0,363,32,33,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,415,428,843
81,01,1110130,1,20251010,7757,779,0,0,0,0,0,7266,746,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,8536,8012,16548
