地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260410,,,,0,0,0,69,,,,0,0,0,69,3,41.93108757020422,140.6421045,,,,,,,,,,,,,69,red,0,0,0
81,02,1110020,1,20260410,384,245,0,0,0,0,0,792,423,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,69,red,629,1215,1844
81,03,1110030,1,20260410,105,43,0,0,0,0,0,129,48,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,69,red,148,177,325
81,03,1110050,1,20260410,987,354,0,0,0,0,0,408,144,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,69,red,1341,552,1893
81,03,1110060,1,20260410,1084,259,0,0,0,0,0,991,139,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,69,red,1343,1130,2473
81,03,1110080,1,20260410,2289,596,0,0,0,0,0,2600,513,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,69,red,2885,3113,5998
81,01,1110090,1,20260410,2536,239,0,0,0,0,0,3132,413,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,69,red,2775,3545,6320
81,02,1110100,1,20260410,1875,365,0,0,0,0,0,2377,411,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,69,red,2240,2788,5028
81,02,1110110,1,20260410,583,192,0,0,0,0,0,1602,298,4,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,69,red,775,1904,2679
81,03,1110120,1,20260410,46,7,4,0,0,0,0,42,10,3,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,69,red,57,55,112
81,01,1110130,1,20260410,1226,239,0,0,0,0,0,1680,254,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,69,red,1465,1934,3399
81,01,1110140,1,20260410,673,308,0,0,0,0,0,688,307,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,69,red,981,995,1976
81,04,1110150,1,20260410,1069,664,0,0,0,0,0,635,479,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,69,red,1733,1114,2847
81,04,1110160,1,20260410,1107,265,640,0,0,0,0,1809,461,50,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,69,red,2012,2320,4332
81,01,1110170,1,20260410,0,0,0,0,0,69,0,0,0,0,0,0,69,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,69,red,0,0,0
81,05,1110180,1,20260410,3271,561,0,0,0,0,0,1418,569,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,69,red,3832,1987,5819
81,05,1110190,1,20260410,1969,362,27,0,0,0,0,2151,437,9,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,69,red,2358,2597,4955
81,05,1110200,1,20260410,0,0,0,0,0,69,0,324,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,69,red,0,324,324
81,05,1110210,1,20260410,,,,0,0,0,69,,,,0,0,0,69,3,42.5365891004598,140.7745375,,,,,,,,,,,,,69,red,0,0,0
81,01,1110220,1,20260410,445,119,0,0,0,0,0,531,123,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,69,red,564,654,1218
81,04,1110230,1,20260410,382,89,0,0,0,0,0,344,91,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,69,red,471,435,906
81,04,1110240,1,20260410,0,0,159,0,0,69,0,0,0,200,0,0,69,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,69,red,159,200,359
81,07,1110250,1,20260410,681,285,0,0,0,0,0,344,211,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,69,red,966,555,1521
81,07,1110260,1,20260410,661,96,9,0,0,0,0,1175,191,18,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,69,red,766,1384,2150
81,07,1110270,1,20260410,48,76,0,0,0,0,18,35,71,0,0,0,0,18,3,42.832729040565155,143.765979,,,,,,,,,,,,,69,red,124,106,230
81,06,1110280,1,20260410,1274,322,0,0,0,0,0,639,235,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,69,red,1596,874,2470
81,06,1110281,1,20260410,1695,377,0,0,0,0,0,955,457,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,69,red,2072,1412,3484
81,06,1110282,1,20260410,809,314,0,0,0,0,0,752,434,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,69,red,1123,1186,2309
81,06,1110283,1,20260410,240,145,0,0,0,0,0,459,378,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,69,red,385,837,1222
81,04,1110290,1,20260410,544,113,0,0,0,0,0,647,131,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,69,red,657,778,1435
81,04,1110300,1,20260410,144,58,3,0,0,0,0,0,0,282,0,0,69,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,69,red,205,282,487
81,04,1110310,1,20260410,73,86,2,0,0,0,0,0,0,259,0,0,69,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,69,red,161,259,420
81,08,1110320,1,20260410,173,107,0,0,69,0,0,75,71,0,0,69,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,69,red,280,146,426
81,08,1110330,1,20260410,1189,110,18,0,0,0,0,435,123,0,0,69,1,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,69,red,1317,558,1875
81,08,1110331,1,20260410,396,61,0,0,0,0,0,488,174,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,69,red,457,662,1119
81,08,1110332,1,20260410,309,67,0,0,0,0,0,435,167,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,69,red,376,602,978
81,08,1110340,1,20260410,175,52,42,0,0,0,0,466,85,4,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,69,red,269,555,824
81,08,1110350,1,20260410,257,46,0,0,0,0,0,485,65,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,69,red,303,550,853
81,04,1110360,1,20260410,837,250,0,0,0,0,0,1335,331,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,69,red,1087,1666,2753
81,04,1110370,1,20260410,323,104,10,0,0,0,0,366,247,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,69,red,437,613,1050
81,04,1110380,1,20260410,68,18,0,0,69,0,0,68,48,0,0,69,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,69,red,86,116,202
81,04,1110390,1,20260410,102,51,0,0,0,0,0,57,94,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,69,red,153,151,304
81,04,1110400,1,20260410,194,37,0,0,0,0,0,171,153,5,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,69,red,231,329,560
81,04,1110410,1,20260410,344,50,10,0,0,0,0,334,183,1,0,0,0,0,3,44.41244204090519,142.404346,,,,,,,,,,,,,69,red,404,518,922
81,04,1110420,1,20260410,315,57,4,0,0,0,0,,,,0,0,0,69,3,44.436504040907465,142.370834,,,,,,,,,,,,,69,red,376,0,376
81,04,1110430,1,20260410,227,45,2,0,0,0,1,194,156,6,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,69,red,274,356,630
81,04,1110431,1,20260410,183,37,0,0,0,0,0,124,144,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,69,red,220,268,488
81,10,1110440,1,20260410,185,70,0,0,69,0,0,0,0,227,0,0,69,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,69,red,255,227,482
81,10,1110460,1,20260410,157,56,37,0,0,13,3,64,73,3,0,0,0,3,3,45.20417496093363,141.7744446,,,,,,,,,,,,,69,red,250,140,390
81,06,1110470,1,20260410,572,33,2,0,0,0,0,735,122,6,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,69,red,607,863,1470
