地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251011,11779,1741,0,0,0,0,0,8931,1373,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,13520,10304,23824
81,02,1110020,1,20251011,5059,743,0,0,0,0,0,4071,594,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,5802,4665,10467
81,03,1110030,1,20251011,1278,176,0,0,0,0,0,1075,158,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,1454,1233,2687
81,03,1110050,1,20251011,5115,471,0,0,0,0,0,5530,601,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,5586,6131,11717
81,03,1110060,1,20251011,6541,453,0,0,0,0,0,6544,579,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,6994,7123,14117
81,03,1110080,1,20251011,13485,794,0,0,0,0,0,13884,861,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,14279,14745,29024
81,01,1110090,1,20251011,12555,629,0,0,0,0,0,11381,508,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13184,11889,25073
81,02,1110100,1,20251011,12284,1006,0,0,0,0,0,10471,755,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,13290,11226,24516
81,02,1110110,1,20251011,8870,709,2,0,0,0,3,6538,735,17,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,9581,7290,16871
81,03,1110120,1,20251011,389,31,9,0,0,0,0,450,25,20,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,429,495,924
81,01,1110130,1,20251011,9899,452,0,0,0,0,0,9936,485,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,10351,10421,20772
81,01,1110140,1,20251011,5247,508,0,0,0,0,0,5107,480,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,5755,5587,11342
81,04,1110150,1,20251011,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251011,9776,853,59,0,0,0,0,10582,891,248,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,10688,11721,22409
81,01,1110170,1,20251011,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251011,10343,931,0,0,0,0,0,10203,905,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,11274,11108,22382
81,05,1110190,1,20251011,8973,561,69,0,0,0,0,9072,547,48,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,9603,9667,19270
81,05,1110200,1,20251011,0,0,0,0,0,202,0,3193,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,3193,3193
81,05,1110210,1,20251011,4485,221,38,0,0,0,0,4088,433,53,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,4744,4574,9318
81,01,1110220,1,20251011,2786,223,0,0,0,0,0,2991,209,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,3009,3200,6209
81,04,1110230,1,20251011,3147,246,0,0,0,0,0,3549,256,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3393,3805,7198
81,04,1110240,1,20251011,0,0,2169,0,0,202,0,0,0,2086,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,2169,2086,4255
81,07,1110250,1,20251011,3271,455,0,0,0,0,0,3576,493,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,3726,4069,7795
