地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260411,,,,0,0,0,207,,,,0,0,0,207,3,41.93108757020422,140.6421045,,,,,,,,,,,,,207,red,0,0,0
81,02,1110020,1,20260411,2950,483,0,0,0,0,0,2757,429,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,207,red,3433,3186,6619
81,03,1110030,1,20260411,608,81,0,0,0,0,0,532,92,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,207,red,689,624,1313
81,03,1110050,1,20260411,3332,375,0,0,0,0,0,3551,434,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,207,red,3707,3985,7692
81,03,1110060,1,20260411,5028,303,0,0,0,0,0,4791,383,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,207,red,5331,5174,10505
81,03,1110080,1,20260411,10283,663,0,0,0,0,0,10506,672,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,207,red,10946,11178,22124
81,01,1110090,1,20260411,12345,613,0,0,0,0,0,10891,475,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,207,red,12958,11366,24324
81,02,1110100,1,20260411,8604,895,0,0,0,0,0,8026,721,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,207,red,9499,8747,18246
81,02,1110110,1,20260411,5801,631,2,0,0,0,1,4649,630,7,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,207,red,6434,5286,11720
81,03,1110120,1,20260411,190,21,9,0,0,0,0,202,18,16,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,207,red,220,236,456
81,01,1110130,1,20260411,8131,373,0,0,0,0,0,8163,357,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,207,red,8504,8520,17024
81,01,1110140,1,20260411,3704,335,0,0,0,0,0,3759,360,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,207,red,4039,4119,8158
81,04,1110150,1,20260411,6257,749,0,0,0,0,0,6640,886,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,207,red,7006,7526,14532
81,04,1110160,1,20260411,5466,349,1890,0,0,0,0,8068,810,235,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,207,red,7705,9113,16818
81,01,1110170,1,20260411,70,1,1,0,0,207,0,0,0,0,0,0,207,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,207,red,72,0,72
81,05,1110180,1,20260411,9459,779,0,0,0,0,0,9424,713,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,207,red,10238,10137,20375
81,05,1110190,1,20260411,7522,469,93,0,0,0,0,7933,462,49,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,207,red,8084,8444,16528
81,05,1110200,1,20260411,0,0,0,0,0,207,0,1693,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,207,red,0,1693,1693
81,05,1110210,1,20260411,,,,0,0,0,207,,,,0,0,0,207,3,42.5365891004598,140.7745375,,,,,,,,,,,,,207,red,0,0,0
81,01,1110220,1,20260411,2113,174,0,0,0,0,0,2018,167,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,207,red,2287,2185,4472
81,04,1110230,1,20260411,1989,169,0,0,0,0,0,2278,184,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,207,red,2158,2462,4620
81,04,1110240,1,20260411,0,0,1034,0,0,207,0,0,0,1003,0,0,207,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,207,red,1034,1003,2037
81,07,1110250,1,20260411,2388,337,0,0,0,0,0,2527,363,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,207,red,2725,2890,5615
81,07,1110260,1,20260411,4328,203,142,0,0,0,0,4404,164,45,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,207,red,4673,4613,9286
81,07,1110270,1,20260411,593,88,0,0,0,0,18,583,107,0,0,0,0,18,3,42.832729040565155,143.765979,,,,,,,,,,,,,207,red,681,690,1371
81,06,1110280,1,20260411,3000,312,0,0,0,0,0,3013,373,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,207,red,3312,3386,6698
81,06,1110281,1,20260411,4197,635,0,0,0,0,0,4758,479,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,207,red,4832,5237,10069
81,06,1110282,1,20260411,2599,535,0,0,0,0,0,2554,415,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,207,red,3134,2969,6103
81,06,1110283,1,20260411,1748,405,0,0,0,0,0,1662,254,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,207,red,2153,1916,4069
