地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,03,1110550,1,20260410,0,0,0,0,0,211,0,839,287,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,211,red,0,1126,1126
81,03,1110560,1,20260410,146,14,0,0,0,0,0,109,14,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,211,red,160,123,283
81,02,1110570,1,20260410,421,37,0,0,0,0,0,363,55,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,211,red,458,418,876
81,01,1110600,1,20260410,6454,1776,0,0,0,0,0,3509,1618,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,211,red,8230,5127,13357
81,01,1110610,1,20260410,918,169,0,0,0,0,0,439,84,0,0,0,135,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,211,red,1087,523,1610
81,09,1110620,1,20260410,1447,164,0,0,0,0,0,1333,145,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,211,red,1611,1478,3089
81,09,1110630,1,20260410,513,108,2,0,0,0,0,707,163,2,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,211,red,623,872,1495
81,09,1110640,1,20260410,1589,391,0,0,0,0,0,1892,577,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,211,red,1980,2469,4449
81,01,1110650,1,20260410,998,133,0,0,0,0,0,1030,127,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,211,red,1131,1157,2288
81,09,1110660,1,20260410,718,135,0,0,0,0,0,837,154,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,211,red,853,991,1844
81,01,1110670,1,20260410,810,88,1,0,0,0,0,517,68,6,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,211,red,899,591,1490
81,01,1110680,1,20260410,1067,188,112,0,0,0,1,876,119,5,0,0,0,1,3,43.80247704081843,141.939455,,,,,,,,,,,,,211,red,1367,1000,2367
81,01,1110690,1,20260410,1369,203,1,0,0,0,1,985,166,2,0,0,0,1,3,43.804048040818735,141.856355,,,,,,,,,,,,,211,red,1573,1153,2726
81,09,1110700,1,20260410,1695,257,6,0,0,0,0,1198,250,3,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,211,red,1958,1451,3409
81,09,1110701,1,20260410,1646,311,0,0,0,0,0,1225,264,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,211,red,1957,1489,3446
81,09,1110702,1,20260410,1368,290,0,0,0,0,0,999,210,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,211,red,1658,1209,2867
81,01,1110710,1,20260410,2899,495,0,0,0,0,0,2609,438,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,211,red,3394,3047,6441
81,05,1110720,1,20260410,1843,757,73,0,0,0,0,1554,925,29,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,211,red,2673,2508,5181
81,05,1110730,1,20260410,2124,390,2,0,0,0,0,1747,360,31,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,211,red,2516,2138,4654
81,05,1110740,1,20260410,2028,337,0,0,0,0,0,1883,277,0,0,0,0,0,3,42.18634909031852,142.7152599,,,,,,,,,,,,,211,red,2365,2160,4525
81,05,1110750,1,20260410,1394,311,0,0,0,0,0,791,211,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,211,red,1705,1002,2707
81,05,1110760,1,20260410,3919,936,0,0,0,0,0,3185,735,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,211,red,4855,3920,8775
81,05,1110770,1,20260410,3662,860,0,0,0,0,0,2932,666,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,211,red,4522,3598,8120
81,07,1110780,1,20260410,1341,330,3,0,0,0,0,1332,267,2,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,211,red,1674,1601,3275
81,05,1110790,1,20260410,,,,0,0,0,211,,,,0,0,0,211,3,42.23567851033952,142.9927157,,,,,,,,,,,,,211,red,0,0,0
81,07,1110800,1,20260410,869,274,54,0,0,0,1,965,311,11,0,0,0,1,3,42.944556830601535,143.1061614,,,,,,,,,,,,,211,red,1197,1287,2484
81,07,1110810,1,20260410,815,485,37,0,0,0,4,727,349,30,0,0,0,4,3,42.8783228205802,143.1246418,,,,,,,,,,,,,211,red,1337,1106,2443
81,07,1110820,1,20260410,2593,601,0,0,0,0,0,2085,395,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,211,red,3194,2480,5674
81,07,1110830,1,20260410,2365,521,83,0,0,0,0,1842,343,43,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,211,red,2969,2228,5197
81,07,1110831,1,20260410,1781,445,0,0,0,0,0,1419,260,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,211,red,2226,1679,3905
81,07,1110832,1,20260410,1504,341,0,0,0,0,0,1174,221,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,211,red,1845,1395,3240
81,07,1110833,1,20260410,1103,280,0,0,0,0,0,862,160,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,211,red,1383,1022,2405
81,04,1110840,1,20260410,3394,371,0,0,0,0,0,2636,319,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,211,red,3765,2955,6720
81,04,1110850,1,20260410,325,113,0,0,0,0,0,262,117,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,211,red,438,379,817
81,05,1110860,1,20260410,2877,829,0,0,0,0,0,2246,609,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,211,red,3706,2855,6561
81,05,1110861,1,20260410,2162,394,0,0,0,0,0,1776,280,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,211,red,2556,2056,4612
81,05,1110862,1,20260410,1942,348,0,0,0,0,0,1505,251,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,211,red,2290,1756,4046
81,08,1110870,1,20260410,902,377,0,0,211,0,0,856,245,0,0,211,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,211,red,1279,1101,2380
81,08,1110890,1,20260410,1102,277,0,0,211,0,0,1131,269,0,0,211,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,211,red,1379,1400,2779
81,10,1110900,1,20260410,1735,188,24,0,0,0,0,2150,263,20,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,211,red,1947,2433,4380
81,04,1110910,1,20260410,1084,162,0,0,0,0,0,0,0,0,0,0,211,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,211,red,1246,0,1246
81,04,1110920,1,20260410,,,,0,0,0,211,,,,0,0,0,211,3,44.17918597087868,142.2787213,,,,,,,,,,,,,211,red,0,0,0
81,06,1110930,1,20260410,1584,496,0,0,0,0,0,1384,379,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,211,red,2080,1763,3843
81,08,1110941,1,20260410,1036,477,0,0,211,0,0,1087,384,0,0,211,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,211,red,1513,1471,2984
81,07,1110950,1,20260410,1330,334,29,0,0,0,0,1529,446,18,0,0,0,0,3,43.204237410678836,143.2746363,,,,,,,,,,,,,211,red,1693,1993,3686
81,07,1110960,1,20260410,710,258,0,0,0,0,0,825,348,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,211,red,968,1173,2141
81,07,1110970,1,20260410,1471,462,0,0,0,0,0,1745,531,0,0,0,0,0,3,43.110542040652106,143.580506,,,,,,,,,,,,,211,red,1933,2276,4209
81,06,1110980,1,20260410,400,117,0,0,0,0,0,389,121,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,211,red,517,510,1027
81,06,1110990,1,20260410,903,169,5,0,0,0,0,740,158,3,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,211,red,1077,901,1978
81,06,1111000,1,20260410,760,145,0,0,0,0,0,696,117,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,211,red,905,813,1718
81,08,1111010,1,20260410,3009,450,0,0,211,0,0,2490,427,0,0,211,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,211,red,3459,2917,6376
81,06,1111020,1,20260410,542,83,3,0,0,0,0,490,86,13,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,211,red,628,589,1217
81,06,1111030,1,20260410,1450,453,0,0,0,0,0,1077,261,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,211,red,1903,1338,3241
81,06,1111040,1,20260410,0,0,5051,0,0,211,0,4653,535,0,0,211,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,211,red,5051,5188,10239
81,08,1111050,1,20260410,806,240,0,0,211,0,0,908,140,14,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,211,red,1046,1062,2108
81,01,1111060,1,20260410,884,314,0,0,0,0,0,711,252,0,0,0,0,0,3,42.938085080599464,142.0403856,,,,,,,,,,,,,211,red,1198,963,2161
81,05,1111070,1,20260410,296,179,306,0,0,119,0,353,178,2,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,211,red,781,533,1314
81,07,1111080,1,20260410,462,566,0,0,0,0,0,426,521,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,211,red,1028,947,1975
81,01,1111090,1,20260410,5626,1432,0,0,0,0,0,5272,1306,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,211,red,7058,6578,13636
81,01,1111100,1,20260410,2341,871,0,0,0,0,0,2114,722,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,211,red,3212,2836,6048
81,01,1111110,1,20260410,1469,463,0,0,0,0,0,1144,406,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,211,red,1932,1550,3482
81,02,1111130,1,20260410,5195,460,49,0,211,0,0,6116,361,60,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,211,red,5704,6537,12241
81,02,1111140,1,20260410,401,62,0,0,0,0,0,436,99,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,211,red,463,535,998
81,02,1111145,1,20260410,6968,832,0,0,0,211,0,9275,855,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,211,red,7800,10130,17930
81,08,1111150,1,20260410,441,94,0,0,211,0,0,568,94,0,0,211,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,211,red,535,662,1197
81,08,1111160,1,20260410,2037,266,32,0,0,0,0,2158,288,136,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,211,red,2335,2582,4917
81,07,1111170,1,20260410,1410,149,0,0,211,0,0,1194,179,0,0,211,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,211,red,1559,1373,2932
81,01,1111180,1,20260410,,,,0,0,0,211,,,,0,0,0,211,3,42.815960640559524,141.6810393,,,,,,,,,,,,,211,red,0,0,0
81,01,1111190,1,20260410,0,0,3803,0,0,211,0,125,18,4086,0,0,211,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,211,red,3803,4229,8032
81,01,1111200,1,20260410,2196,1157,188,0,0,0,0,2672,1226,71,0,211,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,211,red,3541,3969,7510
81,01,1111210,1,20260410,1521,1095,0,0,0,0,0,0,0,0,0,0,211,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,211,red,2616,0,2616
81,06,1111220,1,20260410,722,199,0,0,0,0,0,729,123,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,211,red,921,852,1773
81,08,1111230,1,20260410,209,73,6,0,0,0,0,204,89,9,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,211,red,288,302,590
81,06,1111240,1,20260410,284,51,3,0,0,0,0,212,37,3,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,211,red,338,252,590
81,03,1111250,1,20260410,1143,302,0,0,0,0,0,558,198,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,211,red,1445,756,2201
81,04,1111260,1,20260410,1152,159,17,0,0,0,0,678,118,6,0,0,0,0,3,43.923313040840085,142.480164,,,,,,,,,,,,,211,red,1328,802,2130
81,04,1111270,1,20260410,0,0,1296,0,0,0,2,0,0,808,0,0,0,2,3,43.90331544083666,142.5485998,,,,,,,,,,,,,211,red,1296,808,2104
81,04,1111280,1,20260410,2408,467,7,0,0,0,2,1547,316,5,0,0,0,2,3,43.88954242083427,142.5988698,,,,,,,,,,,,,211,red,2882,1868,4750
81,04,1111290,1,20260410,2315,472,8,0,0,0,2,1499,288,31,0,0,0,2,3,43.840859040825556,142.737691,,,,,,,,,,,,,211,red,2795,1818,4613
81,04,1111300,1,20260410,1588,338,3,0,0,0,5,966,234,4,0,0,0,5,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,211,red,1929,1204,3133
81,04,1111310,1,20260410,937,201,10,0,0,0,62,594,133,5,0,0,0,62,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,211,red,1148,732,1880
81,08,1111320,1,20260410,1305,302,11,0,0,0,0,895,202,3,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,211,red,1618,1100,2718
81,08,1111321,1,20260410,1272,280,0,0,0,0,10,847,204,0,0,0,0,10,3,44.005186040853516,143.417614,,,,,,,,,,,,,211,red,1552,1051,2603
81,08,1111322,1,20260410,1265,271,0,0,0,0,0,834,193,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,211,red,1536,1027,2563
81,01,1111330,1,20260410,2439,342,0,0,0,0,0,2149,326,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,211,red,2781,2475,5256
81,05,1111340,1,20260410,987,300,0,0,0,0,0,998,270,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,211,red,1287,1268,2555
81,01,1111350,1,20260410,1949,1169,0,0,0,0,0,2461,1191,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,211,red,3118,3652,6770
81,01,1111360,1,20260410,1723,1087,0,0,0,0,0,2270,1082,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,211,red,2810,3352,6162
81,02,1111380,1,20260410,6432,705,0,0,0,0,0,6735,569,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,211,red,7137,7304,14441
81,02,1111390,1,20260410,3503,530,0,0,0,0,0,3228,437,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,211,red,4033,3665,7698
81,02,1111400,1,20260410,1621,191,0,0,0,0,0,1258,122,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,211,red,1812,1380,3192
81,04,1111410,1,20260410,219,86,0,0,0,0,0,166,69,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,211,red,305,235,540
81,04,1111420,1,20260410,619,127,0,0,0,0,0,422,96,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,211,red,746,518,1264
81,06,1111500,1,20260410,933,165,0,0,0,0,0,989,148,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,211,red,1098,1137,2235
81,06,1160010,1,20260410,1728,576,43,0,0,0,0,1076,483,12,0,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,211,red,2347,1571,3918
81,06,1160020,1,20260410,1813,674,0,0,0,0,0,1166,583,0,0,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,211,red,2487,1749,4236
81,06,1160030,1,20260410,1759,671,0,0,0,0,0,1188,547,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,211,red,2430,1735,4165
81,06,1160040,1,20260410,1777,648,0,0,0,0,0,1234,523,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,211,red,2425,1757,4182
81,08,1160120,1,20260410,420,128,0,0,0,0,0,364,102,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,211,red,548,466,1014
81,08,1160130,1,20260410,672,148,0,0,0,0,22,693,133,0,0,0,0,22,1,43.7375680408059,143.819828,,,,,,,,,,,,,211,red,820,826,1646
81,02,1310010,1,20260410,2245,186,0,0,0,0,0,2281,214,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,211,red,2431,2495,4926
81,02,1310020,1,20260410,4110,1049,0,0,0,0,0,3403,889,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,211,red,5159,4292,9451
81,02,1310030,1,20260410,2188,882,0,0,0,0,0,2114,874,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,211,red,3070,2988,6058
