地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260523,,,,0,0,0,208,,,,0,0,0,208,3,41.93108757020422,140.6421045,,,,,,,,,,,,,208,red,0,0,0
81,02,1110020,1,20260523,3547,570,0,0,0,0,0,3207,494,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,208,red,4117,3701,7818
81,03,1110030,1,20260523,912,111,0,0,0,0,0,778,92,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,208,red,1023,870,1893
81,03,1110050,1,20260523,3909,399,0,0,0,0,0,4633,493,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,208,red,4308,5126,9434
81,03,1110060,1,20260523,5709,387,0,0,0,0,0,5940,488,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,208,red,6096,6428,12524
81,03,1110080,1,20260523,11568,641,0,0,0,0,0,12200,767,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,208,red,12209,12967,25176
81,01,1110090,1,20260523,12776,622,0,0,0,0,0,11764,531,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,208,red,13398,12295,25693
81,02,1110100,1,20260523,9859,915,0,0,0,0,0,8768,705,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,208,red,10774,9473,20247
81,02,1110110,1,20260523,6826,676,3,0,0,0,1,5255,673,5,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,208,red,7505,5933,13438
81,03,1110120,1,20260523,339,21,1,0,0,0,0,307,21,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,208,red,361,332,693
81,01,1110130,1,20260523,8679,363,0,0,0,0,0,8531,355,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,208,red,9042,8886,17928
81,01,1110140,1,20260523,4636,391,0,0,0,0,0,4472,414,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,208,red,5027,4886,9913
81,04,1110150,1,20260523,7435,779,0,0,0,0,0,7678,918,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,208,red,8214,8596,16810
81,04,1110160,1,20260523,5558,351,2057,0,0,1,0,8555,766,308,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,208,red,7966,9629,17595
81,01,1110170,1,20260523,0,0,0,0,0,208,0,0,0,0,0,0,208,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,208,red,0,0,0
81,05,1110180,1,20260523,9884,775,0,0,0,0,0,9672,741,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,208,red,10659,10413,21072
81,05,1110190,1,20260523,8060,472,64,0,0,0,0,8424,410,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,208,red,8596,8866,17462
81,05,1110200,1,20260523,0,0,0,0,0,208,0,2320,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,208,red,0,2320,2320
81,05,1110210,1,20260523,,,,0,0,0,208,,,,0,0,0,208,3,42.5365891004598,140.7745375,,,,,,,,,,,,,208,red,0,0,0
81,01,1110220,1,20260523,2556,189,0,0,0,0,0,2562,171,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,208,red,2745,2733,5478
81,04,1110230,1,20260523,2532,175,0,0,0,0,0,2880,177,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,208,red,2707,3057,5764
81,04,1110240,1,20260523,0,0,1385,0,0,208,0,0,0,1318,0,0,208,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,208,red,1385,1318,2703
81,07,1110250,1,20260523,2903,362,0,0,0,0,0,3011,400,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,208,red,3265,3411,6676
81,07,1110260,1,20260523,4543,219,76,0,0,0,0,4595,188,60,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,208,red,4838,4843,9681
81,07,1110270,1,20260523,833,132,0,0,0,0,0,912,151,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,208,red,965,1063,2028
81,06,1110280,1,20260523,3223,383,0,0,0,0,0,3377,453,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,208,red,3606,3830,7436
81,06,1110281,1,20260523,4665,653,0,0,0,0,0,5379,440,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,208,red,5318,5819,11137
81,06,1110282,1,20260523,2952,572,0,0,0,0,0,2937,397,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,208,red,3524,3334,6858
81,06,1110283,1,20260523,1944,425,0,0,0,0,0,1733,227,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,208,red,2369,1960,4329
81,04,1110290,1,20260523,4326,235,0,0,0,0,0,4059,201,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,208,red,4561,4260,8821
81,04,1110300,1,20260523,932,108,14,0,0,0,0,0,0,1091,0,0,208,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,208,red,1054,1091,2145
81,04,1110310,1,20260523,1145,153,15,0,0,0,0,0,0,1267,0,0,208,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,208,red,1313,1267,2580
81,08,1110320,1,20260523,882,231,0,0,208,0,0,851,251,0,0,208,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,208,red,1113,1102,2215
81,08,1110330,1,20260523,3734,154,65,0,0,0,0,4235,248,0,0,208,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,208,red,3953,4483,8436
81,08,1110331,1,20260523,1247,226,0,0,0,0,0,1361,180,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,208,red,1473,1541,3014
81,08,1110332,1,20260523,1249,209,0,0,0,0,0,1181,153,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,208,red,1458,1334,2792
81,08,1110340,1,20260523,1203,107,461,0,0,0,0,1651,95,10,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,208,red,1771,1756,3527
81,08,1110350,1,20260523,2088,126,0,0,0,0,0,1899,82,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,208,red,2214,1981,4195
81,04,1110360,1,20260523,4869,444,0,0,0,0,0,4600,376,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,208,red,5313,4976,10289
81,04,1110370,1,20260523,2411,217,138,0,0,0,0,2650,126,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,208,red,2766,2778,5544
81,04,1110380,1,20260523,420,64,0,0,186,0,22,431,60,0,0,186,0,22,3,44.49445438091255,142.3402834,,,,,,,,,,,,,208,red,484,491,975
81,04,1110390,1,20260523,578,126,0,0,0,0,0,610,79,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,208,red,704,689,1393
81,04,1110400,1,20260523,1384,188,15,0,0,0,0,1057,77,20,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,208,red,1587,1154,2741
81,04,1110410,1,20260523,2024,212,99,0,0,0,1,1905,114,6,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,208,red,2335,2025,4360
81,04,1110420,1,20260523,1926,233,36,0,0,0,0,,,,0,0,0,208,3,44.436504040907465,142.370834,,,,,,,,,,,,,208,red,2195,0,2195
81,04,1110430,1,20260523,1562,197,33,0,0,0,1,1414,95,13,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,208,red,1792,1522,3314
81,04,1110431,1,20260523,1319,193,0,0,0,0,0,1196,83,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,208,red,1512,1279,2791
81,10,1110440,1,20260523,790,120,0,0,204,0,4,812,46,112,0,0,53,4,3,45.016454850935496,141.8368864,,,,,,,,,,,,,208,red,910,970,1880
