地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260828,9951,2811,0,0,0,0,0,10612,2928,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,286,red,12762,13540,26302
81,02,1110020,1,20260828,3942,1309,0,0,0,0,0,4115,1160,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,286,red,5251,5275,10526
81,03,1110030,1,20260828,914,212,0,0,0,0,0,893,223,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,286,red,1126,1116,2242
81,03,1110050,1,20260828,4091,1059,0,0,0,0,0,5567,1143,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,286,red,5150,6710,11860
81,03,1110060,1,20260828,5981,797,2,0,0,2,0,6083,945,2,0,0,2,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,286,red,6780,7030,13810
81,03,1110080,1,20260828,11552,1970,0,0,0,0,0,11805,1873,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,286,red,13522,13678,27200
81,01,1110090,1,20260828,15038,1425,0,0,0,0,0,12012,1476,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,286,red,16463,13488,29951
81,02,1110100,1,20260828,11497,1798,0,0,0,0,0,12296,1530,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,286,red,13295,13826,27121
81,02,1110110,1,20260828,7547,953,2,0,0,0,2,7989,1148,8,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,286,red,8502,9145,17647
81,03,1110120,1,20260828,431,49,9,0,0,0,0,464,67,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,286,red,489,545,1034
81,01,1110130,1,20260828,9072,915,0,0,0,0,0,8667,996,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,286,red,9987,9663,19650
81,01,1110140,1,20260828,4666,972,0,0,0,0,0,4317,1073,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,286,red,5638,5390,11028
81,04,1110150,1,20260828,7172,1845,0,0,0,0,0,6643,1856,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,286,red,9017,8499,17516
81,04,1110160,1,20260828,6262,939,2855,0,0,0,0,10023,1925,286,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,286,red,10056,12234,22290
81,01,1110170,1,20260828,0,0,0,0,0,286,0,0,0,0,0,0,286,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,286,red,0,0,0
81,05,1110180,1,20260828,11394,1952,0,0,0,0,0,11336,1935,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,286,red,13346,13271,26617
81,05,1110190,1,20260828,11031,1249,186,0,0,2,0,10060,1173,51,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,286,red,12466,11284,23750
81,05,1110200,1,20260828,0,0,0,0,0,286,0,2661,680,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,286,red,0,3341,3341
81,01,1110220,1,20260828,2804,507,0,0,0,0,0,2705,515,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,286,red,3311,3220,6531
81,04,1110230,1,20260828,3283,418,0,0,0,0,0,3486,481,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,286,red,3701,3967,7668
81,04,1110240,1,20260828,0,0,1786,0,0,286,0,0,0,1741,0,0,286,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,286,red,1786,1741,3527
81,07,1110250,1,20260828,3443,983,0,0,0,0,0,3125,960,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,286,red,4426,4085,8511
81,07,1110260,1,20260828,5636,589,97,0,0,0,0,5451,597,63,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,286,red,6322,6111,12433
81,07,1110270,1,20260828,844,323,0,0,0,0,0,847,354,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,286,red,1167,1201,2368
81,06,1110280,1,20260828,4014,901,0,0,0,0,0,4231,986,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,286,red,4915,5217,10132
81,06,1110281,1,20260828,6818,1296,0,0,0,0,0,6036,1292,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,286,red,8114,7328,15442
81,06,1110282,1,20260828,4348,1133,0,0,0,0,0,3575,1092,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,286,red,5481,4667,10148
81,06,1110283,1,20260828,2727,757,0,0,0,0,0,2055,695,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,286,red,3484,2750,6234
81,04,1110290,1,20260828,4339,573,0,0,0,0,0,3906,528,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,286,red,4912,4434,9346
81,04,1110300,1,20260828,1002,272,3,0,0,0,0,0,0,1335,0,0,286,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,286,red,1277,1335,2612
81,04,1110310,1,20260828,1412,389,20,0,0,0,0,0,0,1639,0,0,286,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,286,red,1821,1639,3460
81,08,1110320,1,20260828,1183,343,0,0,286,0,0,868,357,0,0,286,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,286,red,1526,1225,2751
81,08,1110330,1,20260828,5139,412,84,0,0,0,0,5418,616,0,0,286,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,286,red,5635,6034,11669
81,08,1110331,1,20260828,1920,549,0,0,0,0,0,1947,533,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,286,red,2469,2480,4949
81,08,1110332,1,20260828,1565,433,0,0,0,0,0,1538,457,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,286,red,1998,1995,3993
81,08,1110340,1,20260828,,,,0,0,0,286,,,,0,0,0,286,3,43.85309704082778,144.102175,,,,,,,,,,,,,286,red,0,0,0
81,08,1110350,1,20260828,2360,245,0,0,0,0,0,2389,213,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,286,red,2605,2602,5207
81,04,1110360,1,20260828,6203,1116,0,0,0,0,0,5819,1181,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,286,red,7319,7000,14319
81,04,1110370,1,20260828,2523,530,172,0,0,0,0,2387,556,3,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,286,red,3225,2946,6171
81,04,1110380,1,20260828,229,68,0,0,123,0,163,231,66,0,0,123,0,163,3,44.49438804091256,142.340371,,,,,,,,,,,,,286,red,297,297,594
81,04,1110390,1,20260828,814,277,0,0,0,0,0,560,234,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,286,red,1091,794,1885
81,04,1110400,1,20260828,1883,378,5,0,0,0,0,1175,301,8,0,0,0,0,3,44.331686040896926,142.446612,,,,,,,,,,,,,286,red,2266,1484,3750
81,04,1110410,1,20260828,2812,384,83,0,0,0,2,2014,350,13,0,0,0,2,3,44.4124520409052,142.40433,,,,,,,,,,,,,286,red,3279,2377,5656
81,04,1110420,1,20260828,2472,604,9,0,281,0,0,,,,0,0,0,286,3,44.436504040907465,142.370834,,,,,,,,,,,,,286,red,3085,0,3085
