地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260221,,,,0,0,0,206,,,,0,0,0,206,3,41.93108757020422,140.6421045,,,,,,,,,,,,,206,red,0,0,0
81,02,1110020,1,20260221,3357,542,0,0,0,0,0,2771,436,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,206,red,3899,3207,7106
81,03,1110030,1,20260221,648,83,0,0,0,0,0,579,75,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,206,red,731,654,1385
81,03,1110050,1,20260221,3420,385,0,0,0,0,0,3934,497,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,206,red,3805,4431,8236
81,03,1110060,1,20260221,4822,297,0,0,0,0,0,4740,410,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,206,red,5119,5150,10269
81,03,1110080,1,20260221,8831,470,0,0,0,0,0,9320,500,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,206,red,9301,9820,19121
81,01,1110090,1,20260221,10783,9141,0,0,0,0,0,10256,5201,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,206,red,19924,15457,35381
81,02,1110100,1,20260221,9132,908,0,0,0,0,0,8209,763,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,206,red,10040,8972,19012
81,02,1110110,1,20260221,6249,533,6,0,0,0,2,4724,651,6,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,206,red,6788,5381,12169
81,03,1110120,1,20260221,183,13,43,0,0,0,0,218,20,12,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,206,red,239,250,489
81,01,1110130,1,20260221,7959,370,0,0,0,0,0,8095,436,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,206,red,8329,8531,16860
81,01,1110140,1,20260221,3771,428,0,0,0,0,0,3769,424,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,206,red,4199,4193,8392
81,04,1110150,1,20260221,6788,755,0,0,0,0,0,7467,901,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,206,red,7543,8368,15911
81,04,1110160,1,20260221,8593,1362,41,0,0,0,0,8571,1270,293,0,0,7,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,206,red,9996,10134,20130
81,01,1110170,1,20260221,1350,60,6,0,0,206,0,0,0,0,0,0,206,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,206,red,1416,0,1416
81,05,1110180,1,20260221,9751,785,0,0,0,0,0,9710,752,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,206,red,10536,10462,20998
81,05,1110190,1,20260221,8170,554,66,0,0,0,0,8307,545,27,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,206,red,8790,8879,17669
81,05,1110200,1,20260221,0,0,0,0,0,206,0,1772,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,206,red,0,1772,1772
81,05,1110210,1,20260221,,,,0,0,0,206,,,,0,0,0,206,3,42.5365891004598,140.7745375,,,,,,,,,,,,,206,red,0,0,0
81,01,1110220,1,20260221,2116,269,0,0,0,0,0,2250,228,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,206,red,2385,2478,4863
81,04,1110230,1,20260221,2971,312,0,0,0,0,0,3680,336,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,206,red,3283,4016,7299
81,04,1110240,1,20260221,0,0,1216,0,0,206,0,0,0,1275,0,0,206,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,206,red,1216,1275,2491
81,07,1110250,1,20260221,2647,435,0,0,0,0,0,2913,435,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,206,red,3082,3348,6430
81,07,1110260,1,20260221,4418,342,364,0,0,0,0,4702,321,66,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,206,red,5124,5089,10213
81,07,1110270,1,20260221,759,157,0,0,0,0,0,793,173,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,206,red,916,966,1882
81,06,1110280,1,20260221,3029,389,0,0,0,0,0,3191,466,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,206,red,3418,3657,7075
81,06,1110281,1,20260221,4611,656,0,0,0,0,0,4865,556,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,206,red,5267,5421,10688
81,06,1110282,1,20260221,2950,543,0,0,0,0,0,2661,451,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,206,red,3493,3112,6605
81,06,1110283,1,20260221,2035,402,0,0,0,0,0,1705,242,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,206,red,2437,1947,4384
81,04,1110290,1,20260221,2776,273,0,0,0,0,0,3892,255,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,206,red,3049,4147,7196
81,04,1110300,1,20260221,1870,248,15,0,0,0,0,0,0,2678,0,0,206,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,206,red,2133,2678,4811
81,04,1110310,1,20260221,1372,217,17,0,0,0,0,0,0,1961,0,0,206,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,206,red,1606,1961,3567
81,08,1110320,1,20260221,742,206,0,0,206,0,0,984,323,0,0,206,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,206,red,948,1307,2255
