地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110102,1,20250517,7469,728,0,0,0,0,0,7274,693,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,245,red,8197,7967,16164
82,,2110103,1,20250517,13846,857,0,0,0,0,0,15764,491,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,245,red,14703,16255,30958
82,,2110106,1,20250517,12491,554,0,0,0,0,0,12450,577,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,245,red,13045,13027,26072
82,,2110110,1,20250517,12045,675,0,0,0,0,0,11543,522,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,245,red,12720,12065,24785
82,,2110120,1,20250517,3911,561,0,0,0,0,0,4115,544,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,245,red,4472,4659,9131
82,,2110121,1,20250517,2737,457,0,0,0,0,0,2636,396,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,245,red,3194,3032,6226
82,,2110129,1,20250517,3101,283,2,0,0,0,0,3194,297,3,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,245,red,3386,3494,6880
82,,2110130,1,20250517,0,0,6455,0,0,245,0,0,0,6610,0,0,245,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,245,red,6455,6610,13065
82,,2110132,1,20250517,1714,238,501,0,0,0,0,4270,363,331,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,245,red,2453,4964,7417
82,,2110140,1,20250517,6697,750,36,0,0,0,0,6564,232,21,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,245,red,7483,6817,14300
82,,2110143,1,20250517,5434,736,0,0,0,0,0,5550,634,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,245,red,6170,6184,12354
82,,2110144,1,20250517,5436,1302,0,0,245,0,0,5665,705,0,0,245,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,245,red,6738,6370,13108
82,,2110150,1,20250517,6308,465,0,0,0,0,0,6436,566,29,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,245,red,6773,7031,13804
82,,2110160,1,20250517,12204,1381,140,0,0,0,0,12785,1427,89,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,245,red,13725,14301,28026
82,,2110161,1,20250517,8194,621,0,0,0,0,0,7691,710,0,0,0,0,0,3,37.03306503628002,140.911907,,,,,,,,,,,,,245,red,8815,8401,17216
82,,2110162,1,20250517,4944,331,0,0,0,0,0,4854,361,0,0,0,0,0,3,37.11549536637102,140.9974993,,,,,,,,,,,,,245,red,5275,5215,10490
82,,2110163,1,20250517,2071,310,1,0,0,0,0,2077,398,2,0,0,0,0,3,37.38527750666344,141.0086632,,,,,,,,,,,,,245,red,2382,2477,4859
82,,2110165,1,20250517,4950,381,8,0,0,0,0,5025,549,18,0,0,0,0,3,37.63270112692426,140.9856901,,,,,,,,,,,,,245,red,5339,5592,10931
82,,2110168,1,20250517,3441,481,0,0,0,0,0,3464,565,0,0,0,0,0,3,37.81498403711179,140.943249,,,,,,,,,,,,,245,red,3922,4029,7951
82,,2110170,1,20250517,2638,270,0,0,0,0,0,2601,387,0,0,0,0,0,3,37.89520971719308,140.9035528,,,,,,,,,,,,,245,red,2908,2988,5896
82,,2110173,1,20250517,9551,469,0,0,0,0,0,8893,515,0,0,0,0,0,3,37.094818366348264,140.9771016,,,,,,,,,,,,,245,red,10020,9408,19428
82,,2110180,1,20250517,5747,262,0,0,0,0,0,5357,279,0,0,0,0,0,3,38.065333367362896,140.8600833,,,,,,,,,,,,,245,red,6009,5636,11645
82,,2110190,1,20250517,3032,390,0,0,0,0,0,2592,365,0,0,0,0,0,1,38.69140541795727,139.678824,,,,,,,,,,,,,245,red,3422,2957,6379
82,,2110191,1,20250517,1791,112,0,0,0,245,0,3632,418,0,0,0,0,0,3,38.96127130819829,139.8400569,,,,,,,,,,,,,245,red,1903,4050,5953
82,,2110192,1,20250517,7562,336,0,0,0,0,0,7619,339,0,0,0,0,0,3,38.794079918050066,139.83442430000002,,,,,,,,,,,,,245,red,7898,7958,15856
82,,2110193,1,20250517,7991,384,0,0,0,0,0,8224,404,0,0,0,0,0,3,38.787431758044086,139.8346764,,,,,,,,,,,,,245,red,8375,8628,17003
82,,2110194,1,20250517,1298,114,0,0,0,0,0,1576,206,0,0,0,0,0,3,38.69287924795862,139.6478605,,,,,,,,,,,,,245,red,1412,1782,3194
82,,2110195,1,20250517,1539,404,0,0,0,0,0,1887,458,0,0,0,0,0,3,38.61589808788817,139.5797968,,,,,,,,,,,,,245,red,1943,2345,4288
82,,2110196,1,20250517,7895,506,0,0,0,0,0,8054,543,0,0,0,0,0,3,38.83854814808984,139.8486963,,,,,,,,,,,,,245,red,8401,8597,16998
82,,2110197,1,20250517,2780,148,0,0,0,0,0,2931,206,0,0,0,0,0,3,38.71753625798101,139.7594082,,,,,,,,,,,,,245,red,2928,3137,6065
82,,2110198,1,20250517,5118,337,0,0,0,0,0,5221,415,0,0,0,0,0,3,38.71622198797982,139.7565651,,,,,,,,,,,,,245,red,5455,5636,11091
82,,2110199,1,20250517,2150,324,0,0,0,0,0,1869,323,0,0,0,0,0,1,38.60695292787995,139.5878005,,,,,,,,,,,,,245,red,2474,2192,4666
82,,2110201,1,20250517,2643,388,0,0,0,0,0,2382,346,0,0,0,0,0,1,38.666421037934484,139.623761,,,,,,,,,,,,,245,red,3031,2728,5759
82,,2110202,1,20250517,7239,512,0,0,0,0,0,7185,548,0,0,0,0,0,3,39.62387474875015,140.0681964,,,,,,,,,,,,,245,red,7751,7733,15484
82,,2110203,1,20250517,1364,78,0,0,0,0,0,1171,64,0,0,0,0,0,3,39.240899018438185,139.9362623,,,,,,,,,,,,,245,red,1442,1235,2677
82,,2110204,1,20250517,2684,441,0,0,0,0,0,0,0,0,0,0,0,0,3,39.290490888479674,139.9747431,,,,,,,,,,,,,245,red,3125,0,3125
82,,2110205,1,20250517,2867,475,0,0,0,0,0,2779,440,0,0,0,0,0,3,39.11912903833497,139.876447,,,,,,,,,,,,,245,red,3342,3219,6561
82,,2110208,1,20250517,9372,240,0,0,0,0,0,8368,246,0,0,0,0,0,3,39.38953603856155,140.030682,,,,,,,,,,,,,245,red,9612,8614,18226
82,,2110210,1,20250517,10632,654,0,0,0,0,0,11720,687,0,0,0,0,0,3,39.79539903888355,140.0622,,,,,,,,,,,,,245,red,11286,12407,23693
82,,2110212,1,20250517,6411,452,0,0,0,0,0,6424,495,0,0,0,0,0,3,39.718472038824196,140.083211,,,,,,,,,,,,,245,red,6863,6919,13782
82,,2110213,1,20250517,4025,157,0,0,0,0,0,3699,154,0,0,0,0,0,3,39.52539935867177,140.0518185,,,,,,,,,,,,,245,red,4182,3853,8035
82,,2110214,1,20250517,4067,291,0,0,0,0,0,3879,294,0,0,0,0,0,3,39.90494615896667,140.076382,,,,,,,,,,,,,245,red,4358,4173,8531
82,,2110215,1,20250517,3310,283,229,0,0,0,0,3482,266,41,0,0,0,0,3,40.065833339085835,140.0683333,,,,,,,,,,,,,245,red,3822,3789,7611
82,,2110216,1,20250517,3830,614,228,0,0,0,0,4495,384,204,0,0,0,0,3,40.265277839228666,140.5313889,,,,,,,,,,,,,245,red,4672,5083,9755
82,,2110217,1,20250517,3123,619,94,0,0,0,0,2837,463,60,0,0,0,0,3,40.270277839232186,140.5355556,,,,,,,,,,,,,245,red,3836,3360,7196
82,,2110218,1,20250517,7098,271,0,0,0,0,0,6874,214,0,0,0,0,0,3,40.191666739176576,140.0327778,,,,,,,,,,,,,245,red,7369,7088,14457
82,,2110219,1,20250517,3800,586,0,0,0,0,0,4223,556,0,0,0,0,0,3,40.21805563919535,140.2775,,,,,,,,,,,,,245,red,4386,4779,9165
82,,2110220,1,20250517,2474,410,2,0,0,0,0,2284,439,7,0,0,0,0,3,40.16138893915495,140.0391667,,,,,,,,,,,,,245,red,2886,2730,5616
82,,2110222,1,20250517,916,223,0,0,0,0,0,967,176,0,0,0,0,0,3,40.30694443925781,140.5725,,,,,,,,,,,,,245,red,1139,1143,2282
82,,2110223,1,20250517,3485,411,156,0,0,0,0,3388,554,0,0,245,0,0,3,39.36220703853908,140.071293,,,,,,,,,,,,,245,red,4052,3942,7994
82,,2110224,1,20250517,1771,485,0,0,245,0,0,1899,352,6,0,245,0,0,1,39.36444603854093,140.074878,,,,,,,,,,,,,245,red,2256,2257,4513
82,,2110225,1,20250517,3255,497,543,0,0,20,0,3783,505,68,0,0,0,0,1,39.368414038544195,140.07776,,,,,,,,,,,,,245,red,4295,4356,8651
82,,2110226,1,20250517,4419,720,0,0,245,0,0,4773,603,132,0,0,0,0,1,39.476483038632374,140.053604,,,,,,,,,,,,,245,red,5139,5508,10647
82,,2110228,1,20250517,651,152,205,0,0,23,0,0,0,966,0,0,245,0,1,39.5459050386882,140.072661,,,,,,,,,,,,,245,red,1008,966,1974
82,,2110229,1,20250517,1640,395,908,0,0,0,0,204,42,1013,0,0,0,0,3,40.23000003920379,140.487951,,,,,,,,,,,,,243,red,2943,1259,4202
82,,2110231,1,20250517,2235,436,317,0,0,0,0,3007,378,73,0,0,0,0,3,40.461176699363655,140.6358415,,,,,,,,,,,,,245,red,2988,3458,6446
82,,2110232,1,20250517,2570,397,75,0,0,0,0,2602,312,96,0,0,0,0,3,40.20138893918351,140.3794444,,,,,,,,,,,,,245,red,3042,3010,6052
82,,2110233,1,20250517,1534,248,0,0,0,0,0,1304,206,0,0,0,0,0,1,38.96155603819856,139.859806,,,,,,,,,,,,,245,red,1782,1510,3292
82,,2110234,1,20250517,4256,440,1194,0,0,0,0,5865,753,440,0,0,0,0,3,40.572207559437786,140.5234194,,,,,,,,,,,,,245,red,5890,7058,12948
82,,2110235,1,20250517,11939,686,108,0,0,0,0,4,0,11952,0,0,198,0,3,40.604830129459245,140.4990006,,,,,,,,,,,,,245,red,12733,11956,24689
82,,2110236,1,20250517,1608,247,0,0,0,0,0,1537,219,0,0,0,0,0,1,39.00850003823954,139.856924,,,,,,,,,,,,,245,red,1855,1756,3611
82,,2110237,1,20250517,357,11,0,0,0,0,0,432,18,0,0,0,0,0,1,39.05087603827627,139.890254,,,,,,,,,,,,,245,red,368,450,818
82,,2110240,1,20250517,9076,817,33,0,0,0,0,8280,818,11,0,0,0,0,3,40.65713639949334,140.5082703,,,,,,,,,,,,,245,red,9926,9109,19035
82,,2110249,1,20250517,5946,1024,841,0,0,0,0,2265,466,316,0,245,245,0,3,40.83099501960394,140.661875,,,,,,,,,,,,,245,red,7811,3047,10858
82,,2110250,1,20250517,8910,1018,0,0,0,0,0,8906,1123,0,0,0,0,0,3,40.76685914956362,140.5902386,,,,,,,,,,,,,245,red,9928,10029,19957
82,,2110251,1,20250517,10276,666,0,0,0,245,0,19897,1646,0,0,0,0,0,3,40.824380649599796,140.7354641,,,,,,,,,,,,,245,red,10942,21543,32485
82,,2110253,1,20250517,3688,445,204,0,0,0,0,4512,481,189,0,0,0,0,3,40.824656679599975,140.8112526,,,,,,,,,,,,,245,red,4337,5182,9519
82,,2110255,1,20250517,0,0,0,0,0,0,0,8723,1074,0,0,0,0,0,3,40.797144969582746,140.7363653,,,,,,,,,,,,,245,red,0,9797,9797
82,,2110256,1,20250517,8106,432,36,0,0,0,0,0,0,0,0,0,0,0,3,40.79522813958153,140.7503128,,,,,,,,,,,,,245,red,8574,0,8574
82,,2110258,1,20250517,3200,147,19,0,0,0,0,2963,182,63,0,0,0,0,3,39.75613893885337,141.9645833,,,,,,,,,,,,,245,red,3366,3208,6574
82,,2110260,1,20250517,11105,393,0,0,0,0,0,10624,403,0,0,0,0,0,3,37.766077747061864,140.4643813,,,,,,,,,,,,,245,red,11498,11027,22525
82,,2110270,1,20250517,749,97,2,0,0,0,0,768,227,2,0,0,0,0,3,37.82286602711981,140.2786356,,,,,,,,,,,,,245,red,848,997,1845
82,,2110271,1,20250517,3490,416,0,0,0,0,0,3626,443,0,0,0,0,0,3,37.89655074719443,140.1500818,,,,,,,,,,,,,245,red,3906,4069,7975
82,,2110272,1,20250517,2948,404,0,0,0,0,0,3187,409,0,0,0,0,0,3,37.92749748722557,140.13487,,,,,,,,,,,,,245,red,3352,3596,6948
82,,2110280,1,20250517,8335,526,0,0,0,0,0,8188,555,0,0,0,0,0,3,37.99971367729781,140.14494900000003,,,,,,,,,,,,,245,red,8861,8743,17604
82,,2110290,1,20250517,9278,668,0,0,0,0,0,8870,773,0,0,0,0,0,3,38.1302779674268,140.2258229,,,,,,,,,,,,,245,red,9946,9643,19589
82,,2110291,1,20250517,9888,687,0,0,0,0,0,10218,769,0,0,0,0,0,3,38.159814097455694,140.3001308,,,,,,,,,,,,,245,red,10575,10987,21562
82,,2110292,1,20250517,8993,650,0,0,0,0,0,8016,654,0,0,0,0,0,3,38.100793197397856,140.2046442,,,,,,,,,,,,,245,red,9643,8670,18313
82,,2110294,1,20250517,1946,172,0,0,0,0,0,2043,167,0,0,0,0,0,3,37.767613677063444,140.8648291,,,,,,,,,,,,,245,red,2118,2210,4328
82,,2110295,1,20250517,2169,174,0,0,0,0,0,2233,173,0,0,0,0,0,3,37.75423885704973,140.7090153,,,,,,,,,,,,,245,red,2343,2406,4749
82,,2110296,1,20250517,2329,204,0,0,0,0,0,2490,206,0,0,0,0,0,3,37.75978319705542,140.5958156,,,,,,,,,,,,,245,red,2533,2696,5229
82,,2110297,1,20250517,2136,184,0,0,0,0,0,2241,192,0,0,0,0,0,3,37.78113503707728,140.573819,,,,,,,,,,,,,245,red,2320,2433,4753
82,,2110298,1,20250517,2208,245,0,0,0,0,0,2366,240,0,0,0,0,0,3,37.81669203711354,140.530266,,,,,,,,,,,,,245,red,2453,2606,5059
82,,2110299,1,20250517,1510,265,0,0,0,0,0,1677,262,0,0,0,0,0,3,37.83294203713006,140.49615,,,,,,,,,,,,,245,red,1775,1939,3714
82,,2110300,1,20250517,2669,400,0,0,0,0,0,2904,436,0,0,0,0,0,1,37.79582169709228,140.4130094,,,,,,,,,,,,,245,red,3069,3340,6409
82,,2110301,1,20250517,3508,37,0,0,0,0,0,4452,536,0,0,0,0,0,3,37.8687824871664,140.2279023,,,,,,,,,,,,,245,red,3545,4988,8533
82,,2110305,1,20250517,14688,974,0,0,0,0,0,15875,1171,0,0,0,0,0,3,38.32857829761873,140.3671432,,,,,,,,,,,,,245,red,15662,17046,32708
82,,2110307,1,20250517,5178,96,0,0,0,0,0,8127,379,0,0,0,0,0,3,38.48098003776293,140.382831,,,,,,,,,,,,,245,red,5274,8506,13780
82,,2110308,1,20250517,6640,715,0,0,0,0,0,5867,833,0,0,0,0,0,1,38.56804854784401,140.4001378,,,,,,,,,,,,,245,red,7355,6700,14055
82,,2110309,1,20250517,4902,525,0,0,0,0,0,4027,656,0,0,0,0,0,1,38.42500003771029,140.352222,,,,,,,,,,,,,245,red,5427,4683,10110
82,,2110310,1,20250517,4373,181,0,0,0,0,0,4727,205,0,0,0,0,0,3,38.57581640785121,140.403707,,,,,,,,,,,,,245,red,4554,4932,9486
82,,2110311,1,20250517,6933,704,0,0,0,0,0,6170,829,0,0,0,0,0,1,38.5505555978278,140.3888889,,,,,,,,,,,,,245,red,7637,6999,14636
82,,2110312,1,20250517,6494,641,0,0,0,0,0,5935,839,0,0,0,0,0,3,38.618265997890354,140.3838155,,,,,,,,,,,,,245,red,7135,6774,13909
82,,2110313,1,20250517,7411,704,0,0,0,0,0,7192,986,0,0,0,0,0,3,38.676631947943804,140.3212881,,,,,,,,,,,,,245,red,8115,8178,16293
82,,2110314,1,20250517,7158,731,0,0,0,0,0,6924,898,0,0,0,0,0,3,38.71993903798319,140.308757,,,,,,,,,,,,,245,red,7889,7822,15711
82,,2110315,1,20250517,3811,130,0,0,0,0,0,3844,136,0,0,0,0,0,3,38.8033716780584,140.3206605,,,,,,,,,,,,,245,red,3941,3980,7921
82,,2110316,1,20250517,3021,328,0,0,0,0,0,2285,432,0,0,0,0,0,3,38.76592131802475,140.2832866,,,,,,,,,,,,,245,red,3349,2717,6066
82,,2110317,1,20250517,1617,230,0,0,0,0,0,1561,362,0,0,0,0,0,3,38.92122303816311,140.328884,,,,,,,,,,,,,245,red,1847,1923,3770
82,,2110318,1,20250517,1594,220,0,0,0,0,0,1587,370,0,0,0,0,0,3,38.94673520818555,140.3547943,,,,,,,,,,,,,245,red,1814,1957,3771
82,,2110319,1,20250517,2638,308,64,0,0,0,0,2375,411,120,0,0,0,0,3,39.072178338294655,140.4714918,,,,,,,,,,,,,245,red,3010,2906,5916
82,,2110320,1,20250517,3072,319,39,0,0,0,0,2895,419,60,0,0,0,0,3,39.11258080832936,140.486598,,,,,,,,,,,,,245,red,3430,3374,6804
82,,2110321,1,20250517,5459,260,0,0,0,0,0,5153,264,0,0,0,0,0,3,39.181412318388,140.4959965,,,,,,,,,,,,,245,red,5719,5417,11136
82,,2110322,1,20250517,2669,63,15,0,0,0,0,2466,51,144,0,0,0,0,3,39.1455093483575,140.4912436,,,,,,,,,,,,,245,red,2747,2661,5408
82,,2110324,1,20250517,823,121,0,0,0,0,0,705,149,0,0,0,0,0,3,39.046668898272635,140.4131154,,,,,,,,,,,,,245,red,944,854,1798
82,,2110325,1,20250517,6165,655,0,0,0,0,0,5372,814,0,0,0,0,0,1,38.463333037746374,140.3575,,,,,,,,,,,,,245,red,6820,6186,13006
82,,2110326,1,20250517,6673,666,0,0,0,0,0,5943,829,0,0,0,0,0,1,38.49944403778021,140.370833,,,,,,,,,,,,,245,red,7339,6772,14111
82,,2110327,1,20250517,7262,394,0,0,0,0,0,6992,375,0,0,0,0,0,3,39.249316578445246,140.5351192,,,,,,,,,,,,,245,red,7656,7367,15023
82,,2110328,1,20250517,1879,236,0,0,0,0,0,1733,381,0,0,0,0,0,3,38.78089403803823,140.293372,,,,,,,,,,,,,245,red,2115,2114,4229
82,,2110335,1,20250517,2700,404,2139,0,0,122,0,4725,335,795,0,0,0,0,3,39.45464609861468,140.4982871,,,,,,,,,,,,,245,red,5243,5855,11098
82,,2110337,1,20250517,4585,293,0,0,0,0,0,4355,344,1,0,0,0,0,3,39.56556981870389,140.3349352,,,,,,,,,,,,,245,red,4878,4700,9578
82,,2110340,1,20250517,11367,968,0,0,0,0,0,9403,932,0,0,0,0,0,3,39.66778703878465,140.165768,,,,,,,,,,,,,245,red,12335,10335,22670
82,,2110350,1,20250517,13553,1261,0,0,0,0,0,13247,1409,0,0,0,0,0,3,38.27013892756266,140.95175,,,,,,,,,,,,,245,red,14814,14656,29470
82,,2110352,1,20250517,13730,1432,56,0,0,0,0,11357,2039,926,0,0,0,0,3,38.425472257710744,141.1867778,,,,,,,,,,,,,245,red,15218,14322,29540
82,,2110353,1,20250517,13311,1443,238,2,0,0,2,12134,1710,729,0,0,0,2,3,38.43294447771779,141.2090556,,,,,,,,,,,,,245,red,14992,14573,29565
82,,2110354,1,20250517,9963,1017,348,15,0,0,28,11360,1225,587,0,0,0,28,3,38.442000037726324,141.2525833,,,,,,,,,,,,,245,red,11328,13172,24500
82,,2110355,1,20250517,9743,1010,622,0,0,0,0,10176,1058,175,0,0,0,0,3,38.48202781776391,141.2923889,,,,,,,,,,,,,245,red,11375,11409,22784
82,,2110356,1,20250517,5048,276,0,0,0,0,0,4699,245,0,0,0,0,0,3,38.50011114778083,141.2940556,,,,,,,,,,,,,245,red,5324,4944,10268
82,,2110357,1,20250517,8415,827,448,0,0,0,0,8711,1013,199,0,0,0,0,3,38.50430559778474,141.2861944,,,,,,,,,,,,,245,red,9690,9923,19613
82,,2110358,1,20250517,6926,827,92,0,0,0,0,5954,843,298,0,0,0,0,3,38.590638927864894,141.27905560000002,,,,,,,,,,,,,245,red,7845,7095,14940
82,,2110359,1,20250517,6472,763,28,0,0,0,0,6288,785,46,0,0,0,0,3,38.61066670788337,141.2839722,,,,,,,,,,,,,245,red,7263,7119,14382
82,,2110360,1,20250517,5475,112,0,0,0,0,0,5805,147,0,0,0,0,0,3,38.429333367714385,141.2390278,,,,,,,,,,,,,245,red,5587,5952,11539
82,,2110362,1,20250517,5170,498,155,0,0,0,0,4930,519,99,0,0,0,0,3,38.696083367961535,141.2831389,,,,,,,,,,,,,245,red,5823,5548,11371
82,,2110363,1,20250517,10509,1077,495,0,0,0,0,10829,1093,292,0,0,0,0,3,38.456555597740014,141.2745,,,,,,,,,,,,,245,red,12081,12214,24295
82,,2110364,1,20250517,3545,400,158,0,0,0,0,3392,408,92,0,0,0,0,3,38.95011114818852,141.6280556,,,,,,,,,,,,,245,red,4103,3892,7995
82,,2110365,1,20250517,3004,117,0,0,0,0,0,2987,145,0,0,0,0,0,3,38.91941670816153,141.5704722,,,,,,,,,,,,,245,red,3121,3132,6253
82,,2110366,1,20250517,4797,502,91,0,0,0,0,4506,508,80,0,0,0,0,3,38.71113892797521,141.3101667,,,,,,,,,,,,,245,red,5390,5094,10484
82,,2110367,1,20250517,4603,411,42,0,0,0,0,4308,376,95,0,0,0,0,3,39.02656869825523,141.6974974,,,,,,,,,,,,,245,red,5056,4779,9835
82,,2110368,1,20250517,4764,500,35,0,0,0,0,4461,478,58,0,0,0,0,3,38.70219447796709,141.3930833,,,,,,,,,,,,,245,red,5299,4997,10296
82,,2110370,1,20250517,3939,203,0,0,0,0,0,4298,215,0,0,0,0,0,3,39.059216658283475,141.7193842,,,,,,,,,,,,,245,red,4142,4513,8655
82,,2110371,1,20250517,2460,273,158,0,0,0,0,2764,266,81,0,0,0,0,3,39.074077398296275,141.7034197,,,,,,,,,,,,,245,red,2891,3111,6002
82,,2110372,1,20250517,2477,356,0,0,0,0,0,2232,315,0,0,0,0,0,3,39.125195598340156,141.7347157,,,,,,,,,,,,,245,red,2833,2547,5380
82,,2110373,1,20250517,3482,391,0,0,0,0,0,3268,341,0,0,0,0,0,3,39.12205355833746,141.7899934,,,,,,,,,,,,,245,red,3873,3609,7482
82,,2110374,1,20250517,2709,379,0,0,0,0,0,2806,370,0,0,0,0,0,3,39.03121932825926,141.6337144,,,,,,,,,,,,,245,red,3088,3176,6264
82,,2110379,1,20250517,2436,353,107,0,0,0,0,2253,280,192,0,0,0,0,3,39.14893559836042,141.8295097,,,,,,,,,,,,,245,red,2896,2725,5621
82,,2110380,1,20250517,3113,132,0,0,0,0,0,3382,149,0,0,0,0,0,3,39.29661287848477,141.8836641,,,,,,,,,,,,,245,red,3245,3531,6776
82,,2110381,1,20250517,4107,451,120,0,0,0,0,3833,476,99,0,0,0,0,3,38.69052781795646,141.4270556,,,,,,,,,,,,,245,red,4678,4408,9086
82,,2110382,1,20250517,4540,518,27,0,0,0,0,4124,529,89,0,0,0,0,3,38.70547225797006,141.4960833,,,,,,,,,,,,,245,red,5085,4742,9827
82,,2110383,1,20250517,4104,385,28,0,0,0,0,3920,385,13,0,0,0,0,3,39.32251283850628,141.8802524,,,,,,,,,,,,,245,red,4517,4318,8835
82,,2110384,1,20250517,4340,485,120,0,0,0,0,4033,414,191,0,0,0,0,3,38.81825003807172,141.5580556,,,,,,,,,,,,,245,red,4945,4638,9583
