地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260329,,,,0,0,0,204,,,,0,0,0,204,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,0,0,0
81,02,1110020,1,20260329,3689,419,0,0,0,0,0,3382,386,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,4108,3768,7876
81,03,1110030,1,20260329,766,63,0,0,0,0,0,873,78,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,829,951,1780
81,03,1110050,1,20260329,4182,339,0,0,0,0,0,3839,359,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,4521,4198,8719
81,03,1110060,1,20260329,5166,222,0,0,0,0,0,4868,286,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,5388,5154,10542
81,03,1110080,1,20260329,10574,344,0,0,0,0,0,11634,478,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,10918,12112,23030
81,01,1110090,1,20260329,11129,392,0,0,0,0,0,10004,330,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,11521,10334,21855
81,02,1110100,1,20260329,8819,535,0,0,0,0,0,8840,518,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,9354,9358,18712
81,02,1110110,1,20260329,6214,457,2,0,0,0,2,5541,615,4,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,204,red,6673,6160,12833
81,03,1110120,1,20260329,285,10,7,0,0,0,0,336,13,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,302,355,657
81,01,1110130,1,20260329,7791,222,0,0,0,0,0,7903,221,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,204,red,8013,8124,16137
81,01,1110140,1,20260329,3752,190,0,0,0,0,0,3897,205,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,204,red,3942,4102,8044
81,04,1110150,1,20260329,6791,574,0,0,0,0,0,7635,660,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,204,red,7365,8295,15660
81,04,1110160,1,20260329,5560,279,1707,0,0,0,0,8326,488,298,0,0,32,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,204,red,7546,9112,16658
81,01,1110170,1,20260329,105,12,7,0,0,204,0,0,0,0,0,0,204,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,204,red,124,0,124
81,05,1110180,1,20260329,9561,471,0,0,0,0,0,8715,470,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,204,red,10032,9185,19217
81,05,1110190,1,20260329,7268,318,352,0,0,9,0,8172,307,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,204,red,7938,8511,16449
81,05,1110200,1,20260329,0,0,0,0,0,204,0,2083,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,204,red,0,2083,2083
81,05,1110210,1,20260329,,,,0,0,0,204,,,,0,0,0,204,3,42.5365891004598,140.7745375,,,,,,,,,,,,,204,red,0,0,0
81,01,1110220,1,20260329,2071,119,0,0,0,0,0,2151,121,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,204,red,2190,2272,4462
81,04,1110230,1,20260329,2107,136,0,0,0,0,0,2553,156,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,204,red,2243,2709,4952
81,04,1110240,1,20260329,0,0,1132,0,0,204,0,0,0,1140,0,0,204,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,204,red,1132,1140,2272
81,07,1110250,1,20260329,2400,242,0,0,0,0,0,2697,246,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,204,red,2642,2943,5585
81,07,1110260,1,20260329,3968,87,53,0,0,0,0,4116,102,42,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,204,red,4108,4260,8368
81,07,1110270,1,20260329,854,97,0,0,0,0,22,842,92,0,0,0,0,22,3,42.832729040565155,143.765979,,,,,,,,,,,,,204,red,951,934,1885
81,06,1110280,1,20260329,2841,173,0,0,0,0,0,2766,180,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,204,red,3014,2946,5960
81,06,1110281,1,20260329,4131,317,0,0,0,0,0,4991,262,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,204,red,4448,5253,9701
81,06,1110282,1,20260329,2452,252,0,0,0,0,0,2752,222,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,204,red,2704,2974,5678
81,06,1110283,1,20260329,1572,202,0,0,0,0,0,1869,137,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,204,red,1774,2006,3780
81,04,1110290,1,20260329,3201,147,0,0,0,0,0,3444,170,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,204,red,3348,3614,6962
81,04,1110300,1,20260329,677,59,9,0,0,0,0,0,0,789,0,0,204,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,204,red,745,789,1534
81,04,1110310,1,20260329,1214,104,14,0,0,0,0,0,0,1166,0,0,204,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,204,red,1332,1166,2498
81,08,1110320,1,20260329,679,81,0,0,204,0,0,794,126,0,0,204,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,204,red,760,920,1680
81,08,1110330,1,20260329,3162,77,53,0,0,0,0,1852,92,0,0,204,3,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,204,red,3292,1944,5236
81,08,1110331,1,20260329,1038,74,0,0,0,0,0,1048,81,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,204,red,1112,1129,2241
81,08,1110332,1,20260329,928,75,0,0,0,0,0,877,71,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,204,red,1003,948,1951
81,08,1110340,1,20260329,1074,49,240,0,0,0,0,1206,47,5,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,204,red,1363,1258,2621
81,08,1110350,1,20260329,1922,77,0,0,0,0,0,1699,58,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,204,red,1999,1757,3756
81,04,1110360,1,20260329,3732,206,0,0,0,0,0,4275,216,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,204,red,3938,4491,8429
81,04,1110370,1,20260329,1968,125,100,0,0,0,0,2576,116,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,204,red,2193,2692,4885
81,04,1110380,1,20260329,0,0,0,0,0,0,204,0,0,0,0,0,0,204,3,44.49445438091255,142.3402834,,,,,,,,,,,,,204,red,0,0,0
81,04,1110390,1,20260329,487,93,0,0,0,0,0,649,74,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,204,red,580,723,1303
81,04,1110400,1,20260329,998,121,5,0,0,0,0,1199,71,11,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,204,red,1124,1281,2405
