地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260305,,,,0,0,0,217,,,,0,0,0,217,3,41.93108757020422,140.6421045,,,,,,,,,,,,,217,red,0,0,0
81,02,1110020,1,20260305,2172,1072,0,0,0,0,0,1717,920,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,217,red,3244,2637,5881
81,03,1110030,1,20260305,490,147,0,0,0,0,0,453,136,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,217,red,637,589,1226
81,03,1110050,1,20260305,2249,603,0,0,0,0,0,2848,758,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,217,red,2852,3606,6458
81,03,1110060,1,20260305,3649,558,0,0,0,0,0,3578,706,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,217,red,4207,4284,8491
81,03,1110080,1,20260305,7151,1183,0,0,0,0,0,6888,1098,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,217,red,8334,7986,16320
81,01,1110090,1,20260305,12275,973,0,0,0,0,0,10323,873,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,217,red,13248,11196,24444
81,02,1110100,1,20260305,7242,1210,0,0,0,0,0,6917,967,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,217,red,8452,7884,16336
81,02,1110110,1,20260305,4608,776,4,0,0,0,0,3429,734,6,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,217,red,5388,4169,9557
81,03,1110120,1,20260305,136,30,26,0,0,0,0,166,29,11,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,217,red,192,206,398
81,01,1110130,1,20260305,6105,620,0,0,0,0,0,5872,614,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,217,red,6725,6486,13211
81,01,1110140,1,20260305,2690,705,0,0,0,0,0,2552,702,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,217,red,3395,3254,6649
81,04,1110150,1,20260305,3459,1093,0,0,0,0,0,3868,1281,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,217,red,4552,5149,9701
81,04,1110160,1,20260305,6547,1337,44,0,0,0,0,6603,1341,159,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,217,red,7928,8103,16031
81,01,1110170,1,20260305,982,128,4,0,0,217,0,0,0,0,0,0,217,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,217,red,1114,0,1114
81,05,1110180,1,20260305,7330,1267,0,0,0,0,0,8333,1190,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,217,red,8597,9523,18120
81,05,1110190,1,20260305,7223,1026,74,0,0,0,0,6819,929,31,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,217,red,8323,7779,16102
81,05,1110200,1,20260305,0,0,0,0,0,217,0,1260,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,217,red,0,1260,1260
81,05,1110210,1,20260305,,,,0,0,0,217,,,,0,0,0,217,3,42.5365891004598,140.7745375,,,,,,,,,,,,,217,red,0,0,0
