地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,01,1310620,1,20260824,7608,1312,0,0,0,0,0,8975,1331,0,0,0,0,0,3,43.080001040643104,141.40691,,,,,,,,,,,,,205,red,8920,10306,19226
81,01,1310630,1,20260824,0,0,0,0,0,205,0,0,0,0,0,0,205,0,3,43.224602350684464,141.5421492,,,,,,,,,,,,,205,red,0,0,0
81,05,1310650,1,20260824,0,0,3316,0,0,205,0,2956,909,24,0,0,0,0,3,42.664068480506764,141.5956308,,,,,,,,,,,,,205,red,3316,3889,7205
81,08,1310660,1,20260824,1124,216,11,0,0,0,70,1516,210,4,0,0,0,70,3,43.98436947085019,143.5657163,,,,,,,,,,,,,205,red,1351,1730,3081
81,08,1310670,1,20260824,752,123,0,0,205,0,0,916,235,0,0,205,0,0,3,43.93417044084193,144.7997993,,,,,,,,,,,,,205,red,875,1151,2026
81,01,1310680,1,20260824,3291,295,0,0,0,0,0,3756,285,0,0,0,0,0,3,42.84334231056867,141.6642755,,,,,,,,,,,,,205,red,3586,4041,7627
81,06,1310690,1,20260824,1965,401,1,0,0,0,0,1521,383,3,0,0,0,0,3,43.048098520633566,144.4594431,,,,,,,,,,,,,205,red,2367,1907,4274
81,01,1310700,1,20260824,7004,1070,0,0,0,0,0,8218,839,0,0,0,0,0,3,43.001297040619285,141.34856,,,,,,,,,,,,,205,red,8074,9057,17131
82,,2110474,1,20260824,4636,635,0,0,0,0,0,4782,545,0,0,0,0,0,3,37.55735328684558,139.8550022,,,,,,,,,,,,,209,red,5271,5327,10598
82,,2110477,1,20260824,5459,379,4,0,0,0,0,4710,408,6,0,0,0,0,3,40.48458321937942,141.42701414,,,,,,,,,,,,,209,red,5842,5124,10966
82,,2110478,1,20260824,2351,262,0,0,0,0,0,2382,267,0,0,0,0,0,3,38.52642903780538,141.156619,,,,,,,,,,,,,209,red,2613,2649,5262
82,,2110479,1,20260824,3310,391,0,0,0,0,0,3148,407,0,0,0,0,0,3,38.556163037833,141.069142,,,,,,,,,,,,,209,red,3701,3555,7256
82,,2110480,1,20260824,6110,260,0,0,0,0,0,5387,303,0,0,0,0,0,3,38.570337037846144,140.982089,,,,,,,,,,,,,209,red,6370,5690,12060
82,,2110010,1,20260824,3281,1272,0,0,0,0,0,3487,1225,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,209,red,4553,4712,9265
82,,2110017,1,20260824,14358,2532,0,0,0,0,0,15312,2297,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,209,red,16890,17609,34499
82,,2110019,1,20260824,14853,2889,0,0,0,0,0,13581,2671,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,209,red,17742,16252,33994
82,,2110021,1,20260824,9726,2216,100,0,0,0,0,9579,2351,31,0,209,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,209,red,12042,11961,24003
82,,2110030,1,20260824,14737,1808,0,0,0,0,0,15131,1638,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,209,red,16545,16769,33314
82,,2110040,1,20260824,9633,1588,0,0,0,0,0,9536,1353,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,209,red,11221,10889,22110
82,,2110050,1,20260824,3288,1307,0,0,0,0,0,3777,1288,0,0,0,0,0,3,37.90701278720498,140.5808128,,,,,,,,,,,,,209,red,4595,5065,9660
82,,2110055,1,20260824,8008,2448,0,0,0,0,0,8424,2064,0,0,0,0,0,3,38.041138927338956,140.6498056,,,,,,,,,,,,,209,red,10456,10488,20944
82,,2110060,1,20260824,13661,2460,0,0,0,0,0,13397,2117,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,209,red,16121,15514,31635
82,,2110062,1,20260824,2140,506,16,0,0,0,0,1895,367,23,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,209,red,2662,2285,4947
82,,2110063,1,20260824,1582,452,33,0,0,0,0,1374,332,20,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,209,red,2067,1726,3793
82,,2110065,1,20260824,16023,1947,0,0,0,0,0,15693,1673,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,209,red,17970,17366,35336
82,,2110070,1,20260824,21660,2277,0,0,0,0,0,19334,2096,0,0,0,0,0,3,38.21891670751319,140.895,,,,,,,,,,,,,209,red,23937,21430,45367
82,,2110081,1,20260824,7106,250,0,0,0,0,0,0,0,0,0,0,0,0,3,38.340207037629824,140.883811,,,,,,,,,,,,,209,red,7356,0,7356
82,,2110090,1,20260824,6555,1323,0,0,0,0,0,7288,1006,0,0,0,0,0,3,38.61000803788275,140.98291900000004,,,,,,,,,,,,,209,red,7878,8294,16172
82,,2110091,1,20260824,2916,1061,0,0,0,0,0,2662,752,0,0,0,0,0,3,38.834610038086325,141.085674,,,,,,,,,,,,,209,red,3977,3414,7391
82,,2110092,1,20260824,5914,1194,0,0,0,0,0,4567,862,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,209,red,7108,5429,12537
82,,2110093,1,20260824,4473,1153,57,0,0,0,0,4288,886,41,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,209,red,5683,5215,10898
82,,2110095,1,20260824,4237,542,0,0,0,0,0,4582,511,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,209,red,4779,5093,9872
82,,2110103,1,20260824,12423,1181,0,0,0,0,0,14282,652,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,209,red,13604,14934,28538
82,,2110106,1,20260824,10687,852,0,0,0,0,0,10775,797,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,209,red,11539,11572,23111
82,,2110110,1,20260824,9957,893,0,0,0,0,0,9664,654,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,209,red,10850,10318,21168
82,,2110120,1,20260824,3541,783,0,0,0,0,0,3868,695,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,209,red,4324,4563,8887
