地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
88,,8110010,1,20260807,2922,518,0,0,0,0,0,2845,673,0,0,0,0,0,3,34.2207184500313,134.411544799804,,,,,,,,,,,,,210,red,3440,3518,6958
88,,8110020,1,20260807,17232,2437,0,0,0,0,0,18838,2286,0,0,0,0,0,3,34.30277465209332,134.084776639938,,,,,,,,,,,,,210,red,19669,21124,40793
88,,8110030,1,20260807,14412,1845,0,0,0,0,0,13878,1773,0,0,0,0,0,3,34.29671450737887,133.946895003318,,,,,,,,,,,,,210,red,16257,15651,31908
88,,8110040,1,20260807,6727,818,0,0,0,0,0,7003,762,0,0,0,0,0,3,34.17417938671837,133.715951442718,,,,,,,,,,,,,210,red,7545,7765,15310
88,,8110050,1,20260807,6541,729,1,0,0,0,0,7263,764,8,0,0,0,0,3,33.91236267641698,133.20324182510302,,,,,,,,,,,,,210,red,7271,8035,15306
88,,8110060,1,20260807,4096,1027,64,0,0,0,0,4618,1177,87,0,0,0,0,3,33.82431235182997,132.984384298324,,,,,,,,,,,,,210,red,5187,5882,11069
88,,8110070,1,20260807,8801,824,0,0,0,0,0,8900,617,0,0,0,0,0,3,34.28544169692582,134.00050163269,,,,,,,,,,,,,210,red,9625,9517,19142
88,,8110080,1,20260807,1759,388,0,0,0,0,0,1928,333,0,0,0,0,0,3,34.10608825909625,133.799223303794,,,,,,,,,,,,,210,red,2147,2261,4408
88,,8110090,1,20260807,7981,790,38,0,0,0,0,6983,712,60,0,0,0,0,3,34.028957826825085,133.828164339065,,,,,,,,,,,,,210,red,8809,7755,16564
88,,8110100,1,20260807,1917,452,0,0,0,0,0,1806,394,0,0,0,0,0,3,33.950764901704936,133.764853477478,,,,,,,,,,,,,210,red,2369,2200,4569
88,,8110110,1,20260807,4628,1509,0,0,0,0,0,5938,1177,0,0,0,0,0,3,33.58909346194513,133.626092746853,,,,,,,,,,,,,210,red,6137,7115,13252
88,,8110115,1,20260807,6305,764,0,0,0,0,0,6153,729,0,0,0,0,0,3,33.548205918990114,133.451582193374,,,,,,,,,,,,,210,red,7069,6882,13951
88,,8110120,1,20260807,6841,692,0,0,0,0,0,6501,899,0,0,0,0,0,3,33.543133969132924,133.402808904647,,,,,,,,,,,,,210,red,7533,7400,14933
88,,8110130,1,20260807,7514,433,120,0,0,0,1,7671,491,140,0,0,0,1,3,33.7476978963593,132.791587114334,,,,,,,,,,,,,210,red,8067,8302,16369
88,,8110131,1,20260807,2770,274,0,0,0,0,0,2903,216,0,0,0,0,0,3,33.793408870729856,134.592427611351,,,,,,,,,,,,,210,red,3044,3119,6163
88,,8110140,1,20260807,2071,206,0,0,0,0,0,2398,181,0,0,0,0,0,3,33.63466659400443,134.369745254516,,,,,,,,,,,,,210,red,2277,2579,4856
88,,8110142,1,20260807,2772,241,0,0,0,0,0,2777,214,0,0,0,0,0,3,33.74774819013548,134.53964678124,,,,,,,,,,,,,210,red,3013,2991,6004
88,,8110160,1,20260807,3117,270,0,0,0,0,0,3045,212,0,0,0,0,0,3,33.53924497073882,133.738444460766,,,,,,,,,,,,,210,red,3387,3257,6644
88,,8110161,1,20260807,6130,479,0,0,0,0,0,5006,366,0,0,0,0,0,3,33.520916544031145,133.780702650547,,,,,,,,,,,,,210,red,6609,5372,11981
88,,8110162,1,20260807,7231,547,0,0,0,0,0,6250,445,0,0,0,0,0,3,33.550342371512876,133.740176352243,,,,,,,,,,,,,210,red,7778,6695,14473
88,,8110163,1,20260807,8183,640,0,0,0,0,0,7208,535,0,0,0,0,0,3,33.55352220956595,133.721816021769,,,,,,,,,,,,,210,red,8823,7743,16566
88,,8110164,1,20260807,1784,359,0,0,0,0,0,1788,329,0,0,0,0,0,3,33.57127484589016,133.574287891387,,,,,,,,,,,,,210,red,2143,2117,4260
88,,8110165,1,20260807,9477,806,0,0,0,0,0,9429,661,0,0,0,0,0,3,33.56026408468244,133.633757829666,,,,,,,,,,,,,210,red,10283,10090,20373
88,,8110166,1,20260807,10039,1209,0,0,0,0,0,9535,814,0,0,0,0,0,3,33.540965031795295,133.601005,,,,,,,,,,,,,210,red,11248,10349,21597
88,,8110167,1,20260807,5889,445,0,0,0,0,0,5193,427,0,0,0,0,0,3,33.5424317654246,133.583077945611,,,,,,,,,,,,,210,red,6334,5620,11954
88,,8110168,1,20260807,7989,607,0,0,0,0,0,6571,436,0,0,0,0,0,3,33.55589303181676,133.683497,,,,,,,,,,,,,210,red,8596,7007,15603
