地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260708,7274,2226,9,0,0,4,7,5315,1818,8,0,0,4,7,3,41.93108757020422,140.6421045,,,,,,,,,,,,,215,red,9509,7141,16650
81,02,1110020,1,20260708,2619,1189,0,0,0,0,0,2071,939,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,215,red,3808,3010,6818
81,03,1110030,1,20260708,664,241,0,0,0,0,0,608,198,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,215,red,905,806,1711
81,03,1110050,1,20260708,3024,738,0,0,0,0,0,3928,972,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,215,red,3762,4900,8662
81,03,1110060,1,20260708,4554,631,0,0,0,0,0,5077,880,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,215,red,5185,5957,11142
81,03,1110080,1,20260708,8960,1460,0,0,0,0,0,9232,1439,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,215,red,10420,10671,21091
81,01,1110090,1,20260708,12660,911,0,0,0,0,0,9764,609,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,215,red,13571,10373,23944
81,02,1110100,1,20260708,8615,1343,0,0,0,0,0,7678,1001,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,215,red,9958,8679,18637
81,02,1110110,1,20260708,5743,740,9,0,0,0,2,4056,716,10,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,215,red,6492,4782,11274
81,03,1110120,1,20260708,263,40,9,0,0,0,0,304,54,9,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,215,red,312,367,679
81,01,1110130,1,20260708,7108,822,0,0,0,0,0,6442,770,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,215,red,7930,7212,15142
81,01,1110140,1,20260708,3293,759,0,0,0,0,0,2903,828,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,215,red,4052,3731,7783
81,04,1110150,1,20260708,4442,1241,0,0,0,0,0,4878,1440,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,215,red,5683,6318,12001
81,04,1110160,1,20260708,6415,1071,599,0,0,0,0,7372,1446,231,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,215,red,8085,9049,17134
81,01,1110170,1,20260708,58,14,0,0,0,215,0,0,0,0,0,0,215,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,215,red,72,0,72
81,05,1110180,1,20260708,7743,1378,0,0,0,0,0,8648,1318,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,215,red,9121,9966,19087
81,05,1110190,1,20260708,6673,876,1120,0,0,91,0,7438,852,35,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,215,red,8669,8325,16994
81,05,1110200,1,20260708,0,0,0,0,0,215,0,1085,611,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,215,red,0,1696,1696
81,05,1110210,1,20260708,,,,0,0,0,215,,,,0,0,0,215,3,42.5365891004598,140.7745375,,,,,,,,,,,,,215,red,0,0,0
81,01,1110220,1,20260708,2437,424,0,0,0,0,0,2222,401,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,215,red,2861,2623,5484
81,04,1110230,1,20260708,3270,357,0,0,0,0,0,3343,389,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,215,red,3627,3732,7359
81,04,1110240,1,20260708,0,0,1490,0,0,215,0,0,0,1441,0,0,215,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,215,red,1490,1441,2931
81,07,1110250,1,20260708,2149,618,0,0,0,0,0,2477,687,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,215,red,2767,3164,5931
81,07,1110260,1,20260708,4205,393,94,1,1,0,6,3675,342,47,1,1,0,6,3,42.91673291059265,143.2700872,,,,,,,,,,,,,215,red,4692,4064,8756
81,07,1110270,1,20260708,570,254,0,0,0,0,15,505,254,0,0,0,0,15,3,42.832729040565155,143.765979,,,,,,,,,,,,,215,red,824,759,1583
81,06,1110280,1,20260708,2736,738,0,0,0,0,0,3347,894,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,215,red,3474,4241,7715
81,06,1110281,1,20260708,3660,1027,0,0,0,0,0,4363,768,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,215,red,4687,5131,9818
81,06,1110282,1,20260708,2670,931,0,0,0,0,0,2437,695,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,215,red,3601,3132,6733
81,06,1110283,1,20260708,1716,607,0,0,0,0,0,1309,355,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,215,red,2323,1664,3987
81,04,1110290,1,20260708,3497,518,0,0,0,0,0,3020,397,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,215,red,4015,3417,7432
81,04,1110300,1,20260708,766,249,7,0,0,0,0,0,0,908,0,0,215,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,215,red,1022,908,1930
81,04,1110310,1,20260708,1047,356,16,0,0,0,0,0,0,1224,0,0,215,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,215,red,1419,1224,2643
81,08,1110320,1,20260708,683,277,0,0,215,0,0,762,298,0,0,215,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,215,red,960,1060,2020
81,08,1110330,1,20260708,3877,322,64,0,0,0,0,4562,424,0,0,215,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,215,red,4263,4986,9249
81,08,1110331,1,20260708,1466,444,0,0,0,0,0,1480,339,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,215,red,1910,1819,3729
81,08,1110332,1,20260708,1217,338,0,0,0,0,0,1157,260,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,215,red,1555,1417,2972
81,08,1110340,1,20260708,,,,0,0,0,215,,,,0,0,0,215,3,43.85309704082778,144.102175,,,,,,,,,,,,,215,red,0,0,0
81,08,1110350,1,20260708,1892,237,0,0,0,0,0,1529,174,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,215,red,2129,1703,3832
81,04,1110360,1,20260708,4957,904,0,0,0,0,0,4479,860,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,215,red,5861,5339,11200
81,04,1110370,1,20260708,1667,416,62,0,0,0,0,1645,327,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,215,red,2145,1973,4118
81,04,1110380,1,20260708,454,173,0,0,215,0,0,417,144,0,0,215,0,0,3,44.49438804091256,142.340371,,,,,,,,,,,,,215,red,627,561,1188
81,04,1110390,1,20260708,492,211,0,0,0,0,0,467,159,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,215,red,703,626,1329
81,04,1110400,1,20260708,1013,301,4,0,0,0,1,831,161,11,0,0,0,1,3,44.331686040896926,142.446612,,,,,,,,,,,,,215,red,1318,1003,2321
81,04,1110410,1,20260708,1646,333,65,0,0,0,2,1422,206,7,0,0,0,2,3,44.4124520409052,142.40433,,,,,,,,,,,,,215,red,2044,1635,3679
81,04,1110420,1,20260708,1530,371,27,0,0,0,0,,,,0,0,0,215,3,44.436504040907465,142.370834,,,,,,,,,,,,,215,red,1928,0,1928
81,04,1110430,1,20260708,1117,319,15,0,0,0,1,974,178,4,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,215,red,1451,1156,2607
81,04,1110431,1,20260708,866,289,0,0,0,0,0,777,156,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,215,red,1155,933,2088
81,10,1110440,1,20260708,550,163,0,0,149,0,66,603,102,59,0,0,0,66,3,45.01690604093549,141.836757,,,,,,,,,,,,,215,red,713,764,1477
81,10,1110460,1,20260708,96,32,292,0,0,40,158,254,45,1,0,0,0,158,3,45.20892604093353,141.770096,,,,,,,,,,,,,215,red,420,300,720
81,06,1110470,1,20260708,2985,243,19,0,0,0,0,2696,186,12,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,215,red,3247,2894,6141
81,06,1110480,1,20260708,1284,276,6,0,0,0,0,1221,178,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,215,red,1566,1407,2973
81,02,1110490,1,20260708,1757,571,0,0,0,0,0,1190,589,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,215,red,2328,1779,4107
81,02,1110500,1,20260708,1385,223,0,0,215,0,0,1332,106,84,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,215,red,1608,1522,3130
81,02,1110510,1,20260708,4314,556,109,0,0,0,0,5034,622,12,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,215,red,4979,5668,10647
