地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250525,5039,807,0,0,0,0,0,5227,298,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,253,red,5846,5525,11371
82,,2110017,1,20250525,14450,1044,0,0,0,0,0,14923,667,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,253,red,15494,15590,31084
82,,2110019,1,20250525,15364,1348,0,0,0,0,0,15251,993,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,253,red,16712,16244,32956
82,,2110021,1,20250525,11470,1004,110,0,0,0,0,11110,649,40,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,253,red,12584,11799,24383
82,,2110030,1,20250525,15274,838,0,0,0,0,0,15496,607,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,253,red,16112,16103,32215
82,,2110040,1,20250525,9652,701,0,0,0,0,0,9666,542,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,253,red,10353,10208,20561
82,,2110050,1,20250525,2,6,0,0,0,0,0,1458,1178,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,253,red,8,2636,2644
82,,2110060,1,20250525,14770,1103,0,0,0,0,0,14105,836,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,253,red,15873,14941,30814
82,,2110061,1,20250525,1658,388,176,0,0,0,0,1418,128,263,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,253,red,2222,1809,4031
82,,2110062,1,20250525,2453,229,15,0,0,0,0,2408,146,6,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,253,red,2697,2560,5257
82,,2110063,1,20250525,1926,218,15,0,0,0,0,1839,124,47,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,253,red,2159,2010,4169
82,,2110065,1,20250525,17242,806,0,0,0,0,0,16002,678,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,253,red,18048,16680,34728
82,,2110080,1,20250525,14597,926,0,0,0,0,0,19164,1098,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,253,red,15523,20262,35785
82,,2110081,1,20250525,7325,193,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,253,red,7518,0,7518
82,,2110090,1,20250525,7184,513,0,0,0,0,0,7538,322,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,253,red,7697,7860,15557
82,,2110091,1,20250525,3502,409,0,0,0,0,0,3478,254,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,253,red,3911,3732,7643
82,,2110092,1,20250525,5384,387,0,0,0,0,0,5156,270,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,253,red,5771,5426,11197
82,,2110093,1,20250525,5646,375,96,0,0,0,0,5698,280,94,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,253,red,6117,6072,12189
82,,2110095,1,20250525,4665,214,0,0,0,0,0,5059,163,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,253,red,4879,5222,10101
82,,2110101,1,20250525,4584,180,36,0,0,0,0,4618,274,19,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,253,red,4800,4911,9711
82,,2110102,1,20250525,7433,399,0,0,0,0,0,7349,360,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,253,red,7832,7709,15541
82,,2110103,1,20250525,12933,523,0,0,0,0,0,14300,272,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,253,red,13456,14572,28028
82,,2110106,1,20250525,11362,308,0,0,0,0,0,11232,307,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,253,red,11670,11539,23209
82,,2110110,1,20250525,11279,457,0,0,0,0,0,10995,341,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,253,red,11736,11336,23072
82,,2110120,1,20250525,3588,275,0,0,0,0,0,3768,254,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,253,red,3863,4022,7885
82,,2110121,1,20250525,2942,214,0,0,0,0,0,2785,175,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,253,red,3156,2960,6116
82,,2110129,1,20250525,2842,118,3,0,0,0,0,2969,102,4,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,253,red,2963,3075,6038
82,,2110130,1,20250525,0,0,5764,0,0,253,0,0,0,5823,0,0,253,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,253,red,5764,5823,11587
82,,2110132,1,20250525,965,72,537,0,0,0,0,4187,200,169,0,0,0,0,3,40.685015229511365,141.1707866,,,,,,,,,,,,,253,red,1574,4556,6130
82,,2110140,1,20250525,6868,370,24,0,0,0,0,5831,185,7,0,0,0,0,3,40.89885213964595,140.8603907,,,,,,,,,,,,,253,red,7262,6023,13285
82,,2110143,1,20250525,5087,447,0,0,0,0,0,5239,332,0,0,0,0,0,3,39.946858248998055,141.2168884,,,,,,,,,,,,,253,red,5534,5571,11105
82,,2110144,1,20250525,4541,966,0,0,253,0,0,2775,2964,0,0,253,0,0,3,40.83186565960448,141.1289549,,,,,,,,,,,,,253,red,5507,5739,11246
82,,2110150,1,20250525,6352,439,0,0,0,0,0,6508,164,4,0,0,0,0,3,36.857960956084185,140.7891727,,,,,,,,,,,,,253,red,6791,6676,13467
82,,2110160,1,20250525,11721,1035,67,0,0,0,0,11453,919,55,0,0,0,0,3,36.92281008615712,140.8423448,,,,,,,,,,,,,253,red,12823,12427,25250
82,,2110161,1,20250525,7189,452,0,0,0,0,0,6910,276,0,0,0,0,0,3,37.03306503628002,140.911907,,,,,,,,,,,,,253,red,7641,7186,14827
82,,2110162,1,20250525,4481,377,0,0,0,0,0,4566,171,0,0,0,0,0,3,37.11549536637102,140.9974993,,,,,,,,,,,,,253,red,4858,4737,9595
82,,2110163,1,20250525,2089,378,2,0,0,0,0,1971,153,0,0,0,0,0,3,37.38527750666344,141.0086632,,,,,,,,,,,,,253,red,2469,2124,4593
