地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260524,,,,0,0,0,211,,,,0,0,0,211,3,41.93108757020422,140.6421045,,,,,,,,,,,,,211,red,0,0,0
81,02,1110020,1,20260524,3309,368,0,0,0,0,0,3446,367,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,211,red,3677,3813,7490
81,03,1110030,1,20260524,829,80,0,0,0,0,0,751,53,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,211,red,909,804,1713
81,03,1110050,1,20260524,4406,342,0,0,0,0,0,3658,309,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,211,red,4748,3967,8715
81,03,1110060,1,20260524,5166,248,0,0,0,0,0,4709,286,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,211,red,5414,4995,10409
81,03,1110080,1,20260524,10036,424,0,0,0,0,0,10004,427,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,211,red,10460,10431,20891
81,01,1110090,1,20260524,11149,414,0,0,0,0,0,10305,349,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,211,red,11563,10654,22217
81,02,1110100,1,20260524,8529,565,0,0,0,0,0,8297,476,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,211,red,9094,8773,17867
81,02,1110110,1,20260524,5919,514,2,0,0,0,1,5345,605,14,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,211,red,6435,5964,12399
81,03,1110120,1,20260524,257,14,3,0,0,0,0,322,20,1,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,211,red,274,343,617
81,01,1110130,1,20260524,8131,254,0,0,0,0,0,8020,239,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,211,red,8385,8259,16644
81,01,1110140,1,20260524,4393,248,0,0,0,0,0,4069,240,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,211,red,4641,4309,8950
81,04,1110150,1,20260524,7263,580,0,0,0,0,0,7869,678,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,211,red,7843,8547,16390
81,04,1110160,1,20260524,5583,238,1864,0,0,1,0,8493,488,237,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,211,red,7685,9218,16903
81,01,1110170,1,20260524,1424,101,1,0,0,211,0,0,0,0,0,0,211,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,211,red,1526,0,1526
