地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,05,1110180,1,20251101,14068,927,0,0,0,0,0,8389,949,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,201,red,14995,9338,24333
81,05,1110190,1,20251101,7038,620,61,0,0,0,0,7362,529,34,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,201,red,7719,7925,15644
81,05,1110200,1,20251101,0,0,0,0,0,201,0,2176,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,201,red,0,2176,2176
81,05,1110210,1,20251101,3235,335,30,0,0,0,0,2978,540,27,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,201,red,3600,3545,7145
81,01,1110220,1,20251101,1868,209,0,0,0,0,0,2071,197,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,201,red,2077,2268,4345
81,04,1110230,1,20251101,2298,246,0,0,0,0,0,2728,239,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,201,red,2544,2967,5511
81,04,1110240,1,20251101,0,0,992,0,0,201,0,0,0,1116,0,0,201,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,201,red,992,1116,2108
81,07,1110250,1,20251101,2088,399,0,0,0,0,0,2412,397,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,201,red,2487,2809,5296
81,07,1110260,1,20251101,3415,283,41,0,0,0,0,3487,239,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,201,red,3739,3772,7511
81,07,1110270,1,20251101,565,148,0,0,0,0,0,680,173,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,201,red,713,853,1566
81,06,1110280,1,20251101,2306,416,0,0,0,0,0,2776,607,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,201,red,2722,3383,6105
81,06,1110281,1,20251101,3424,664,0,0,0,0,0,4322,689,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,201,red,4088,5011,9099
81,06,1110282,1,20251101,2111,575,0,0,0,0,0,2929,819,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,201,red,2686,3748,6434
81,06,1110283,1,20251101,1381,624,0,0,0,0,0,1051,239,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,201,red,2005,1290,3295
81,04,1110290,1,20251101,3196,306,0,0,0,0,0,3237,254,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,201,red,3502,3491,6993
81,04,1110300,1,20251101,1014,224,14,0,0,0,0,0,0,916,0,0,201,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,201,red,1252,916,2168
81,04,1110310,1,20251101,,,,0,0,0,201,,,,0,0,0,201,3,43.781536430814455,142.9022169,,,,,,,,,,,,,201,red,0,0,0
81,08,1110320,1,20251101,609,218,0,0,201,0,0,691,208,0,0,201,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,201,red,827,899,1726
81,08,1110330,1,20251101,3005,227,79,0,0,0,0,3542,504,0,0,201,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,201,red,3311,4046,7357
81,08,1110331,1,20251101,649,315,0,0,0,0,0,913,267,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,201,red,964,1180,2144
81,08,1110332,1,20251101,668,269,0,2,0,0,0,600,175,0,2,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,201,red,937,775,1712
81,08,1110340,1,20251101,599,83,338,0,0,0,0,850,70,6,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,201,red,1020,926,1946
81,08,1110350,1,20251101,1270,97,0,0,0,0,8,1782,118,0,0,0,0,8,3,43.87040004083089,144.150466,,,,,,,,,,,,,201,red,1367,1900,3267
81,04,1110360,1,20251101,4476,576,0,0,0,0,0,4430,479,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,201,red,5052,4909,9961
81,04,1110370,1,20251101,2069,431,82,0,0,0,0,2236,281,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,201,red,2582,2518,5100
81,04,1110380,1,20251101,359,80,0,0,201,0,0,344,74,0,0,201,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,201,red,439,418,857
81,04,1110390,1,20251101,441,128,0,0,0,0,0,491,70,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,201,red,569,561,1130
81,04,1110400,1,20251101,1252,240,4,0,0,0,0,925,122,47,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,201,red,1496,1094,2590
81,04,1110410,1,20251101,1772,262,69,0,0,0,1,1612,112,12,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,201,red,2103,1736,3839
81,04,1110420,1,20251101,1638,310,21,0,0,0,0,,,,0,0,0,201,3,44.436504040907465,142.370834,,,,,,,,,,,,,201,red,1969,0,1969
81,04,1110430,1,20251101,1258,248,12,0,0,0,0,1150,104,4,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,201,red,1518,1258,2776
81,04,1110431,1,20251101,1061,252,0,0,0,0,0,957,91,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,201,red,1313,1048,2361
81,10,1110440,1,20251101,773,0,0,0,201,0,0,0,0,872,0,0,201,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,201,red,773,872,1645
81,10,1110460,1,20251101,237,38,710,0,0,115,1,737,84,4,0,0,0,1,3,45.20417496093363,141.7744446,,,,,,,,,,,,,201,red,985,825,1810
81,06,1110470,1,20251101,1716,100,15,0,0,0,0,1679,81,18,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,201,red,1831,1778,3609
81,06,1110480,1,20251101,786,171,8,0,0,0,0,765,110,7,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,201,red,965,882,1847
81,02,1110490,1,20251101,1418,373,0,0,0,0,0,1385,378,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,201,red,1791,1763,3554
81,02,1110500,1,20251101,1150,110,0,0,201,0,0,1164,49,38,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,201,red,1260,1251,2511
81,02,1110510,1,20251101,5235,365,87,0,0,0,0,4987,287,54,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,201,red,5687,5328,11015
81,02,1110520,1,20251101,2651,297,0,0,200,0,1,2609,243,0,0,200,0,1,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,201,red,2948,2852,5800
81,02,1110530,1,20251101,2013,127,29,0,0,0,0,1782,78,112,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,201,red,2169,1972,4141
81,03,1110540,1,20251101,187,19,0,0,0,0,0,303,40,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,201,red,206,343,549
81,03,1110550,1,20251101,1042,225,0,0,0,0,0,1042,198,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,201,red,1267,1240,2507
81,03,1110560,1,20251101,98,6,0,0,0,0,0,133,9,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,201,red,104,142,246
81,02,1110570,1,20251101,450,32,0,0,0,0,0,467,52,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,201,red,482,519,1001
81,01,1110600,1,20251101,4346,782,0,0,0,0,0,2948,763,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,201,red,5128,3711,8839
81,01,1110610,1,20251101,823,104,0,0,0,0,0,708,87,21,0,0,7,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,201,red,927,816,1743
81,09,1110620,1,20251101,1295,79,0,0,0,0,0,1277,78,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,201,red,1374,1355,2729
81,09,1110630,1,20251101,745,513,0,0,201,0,0,562,96,2,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,201,red,1258,660,1918
81,09,1110640,1,20251101,1717,268,0,0,0,0,0,1679,379,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,201,red,1985,2058,4043
81,01,1110650,1,20251101,763,86,0,0,0,0,0,839,79,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,201,red,849,918,1767
81,09,1110660,1,20251101,721,89,0,0,0,0,0,820,101,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,201,red,810,921,1731
81,01,1110670,1,20251101,739,87,2,0,0,0,0,597,65,2,0,0,0,0,3,43.719328040802246,141.995229,,,,,,,,,,,,,201,red,828,664,1492
81,01,1110680,1,20251101,1001,160,108,0,0,0,0,1094,112,1,0,0,0,0,3,43.80247704081843,141.939455,,,,,,,,,,,,,201,red,1269,1207,2476
81,01,1110690,1,20251101,1310,169,2,0,0,0,2,1229,151,3,0,0,0,2,3,43.804048040818735,141.856355,,,,,,,,,,,,,201,red,1481,1383,2864
81,09,1110700,1,20251101,1459,174,255,0,0,51,0,1634,210,3,0,0,0,0,3,43.84517497082634,141.7783928,,,,,,,,,,,,,201,red,1888,1847,3735
81,09,1110701,1,20251101,1610,236,0,0,0,0,0,1635,211,0,0,0,0,0,3,43.87820704083227,141.723703,,,,,,,,,,,,,201,red,1846,1846,3692
81,09,1110702,1,20251101,1248,217,0,0,0,0,0,1305,165,0,0,0,0,0,3,43.928416710840956,141.6834167,,,,,,,,,,,,,201,red,1465,1470,2935
81,01,1110710,1,20251101,2876,342,0,0,0,0,0,2453,328,0,0,0,0,0,3,43.11269117065273,141.74737440000004,,,,,,,,,,,,,201,red,3218,2781,5999
81,05,1110720,1,20251101,1543,363,24,0,0,0,0,1515,599,15,0,0,0,0,3,42.81091575055783,141.8315435,,,,,,,,,,,,,201,red,1930,2129,4059
81,05,1110730,1,20251101,1552,216,6,0,0,0,0,1479,181,10,0,0,0,0,3,42.57481157047414,141.9503395,,,,,,,,,,,,,201,red,1774,1670,3444
81,05,1110740,1,20251101,,,,0,0,0,201,,,,0,0,0,201,3,42.18634909031852,142.7152599,,,,,,,,,,,,,201,red,0,0,0
81,05,1110750,1,20251101,1094,189,0,0,0,0,0,898,143,0,0,0,0,0,3,42.67572651051092,141.724241,,,,,,,,,,,,,201,red,1283,1041,2324
81,05,1110760,1,20251101,3349,701,0,0,0,0,0,3423,480,0,0,0,0,0,3,42.65945501050509,141.8200069,,,,,,,,,,,,,201,red,4050,3903,7953
81,05,1110770,1,20251101,3541,782,0,0,0,0,0,3454,441,0,0,0,0,0,3,42.5992918904832,141.8930837,,,,,,,,,,,,,201,red,4323,3895,8218
81,07,1110780,1,20251101,1009,171,10,0,0,0,0,1059,141,4,0,0,0,0,3,42.47939292043798,143.273263,,,,,,,,,,,,,201,red,1190,1204,2394
81,05,1110790,1,20251101,214,44,0,1,0,0,10,165,49,0,1,0,0,10,3,42.23567851033952,142.9927157,,,,,,,,,,,,,201,red,258,214,472
81,07,1110800,1,20251101,956,161,62,0,0,0,0,1465,207,9,0,0,0,0,3,42.944556830601535,143.1061614,,,,,,,,,,,,,201,red,1179,1681,2860
81,07,1110810,1,20251101,566,503,17,0,0,0,2,628,412,30,0,0,0,2,3,42.8783228205802,143.1246418,,,,,,,,,,,,,201,red,1086,1070,2156
81,07,1110820,1,20251101,1930,536,0,0,0,0,0,1889,442,0,0,0,0,0,3,42.772632730544835,143.175416,,,,,,,,,,,,,201,red,2466,2331,4797
81,07,1110830,1,20251101,1645,377,17,0,0,0,0,1524,286,104,0,0,0,0,3,42.722047130527294,143.168571,,,,,,,,,,,,,201,red,2039,1914,3953
81,07,1110831,1,20251101,1321,267,0,0,0,0,0,1308,152,0,0,0,0,0,3,42.67773204051164,143.145688,,,,,,,,,,,,,201,red,1588,1460,3048
81,07,1110832,1,20251101,1008,162,0,0,0,0,0,1068,116,0,0,0,0,0,3,42.637427040497144,143.190237,,,,,,,,,,,,,201,red,1170,1184,2354
81,07,1110833,1,20251101,813,147,0,0,0,0,0,740,95,0,0,0,0,0,3,42.550911040465216,143.288527,,,,,,,,,,,,,201,red,960,835,1795
81,04,1110840,1,20251101,3141,303,0,0,0,0,0,2932,196,0,0,0,0,0,3,43.67760866079374,142.3958802,,,,,,,,,,,,,201,red,3444,3128,6572
81,04,1110850,1,20251101,335,68,0,0,0,0,0,356,102,0,0,0,0,0,3,43.142577290661386,142.4166298,,,,,,,,,,,,,201,red,403,458,861
81,05,1110860,1,20251101,2790,669,0,0,0,0,0,2549,396,0,0,0,0,0,3,42.56014623046868,141.984126,,,,,,,,,,,,,201,red,3459,2945,6404
81,05,1110861,1,20251101,1749,248,0,0,0,0,0,1903,191,0,0,0,0,0,3,42.511718620450374,142.0646378,,,,,,,,,,,,,201,red,1997,2094,4091
81,05,1110862,1,20251101,1539,212,0,0,0,0,0,1999,211,0,0,0,0,0,3,42.476880240437005,142.1551718,,,,,,,,,,,,,201,red,1751,2210,3961
81,08,1110870,1,20251101,670,200,0,0,201,0,0,610,180,0,0,201,0,0,3,44.122097850870915,144.0483972,,,,,,,,,,,,,201,red,870,790,1660
81,08,1110890,1,20251101,36,34,0,0,201,2,0,1594,2287,0,0,201,0,0,3,44.571011040918506,142.9747586,,,,,,,,,,,,,201,red,70,3881,3951
81,10,1110900,1,20251101,1236,81,11,0,0,0,0,1491,139,13,0,0,0,0,3,45.404536750925736,141.7480946,,,,,,,,,,,,,201,red,1328,1643,2971
81,04,1110910,1,20251101,902,82,0,0,0,0,0,0,0,0,0,0,201,0,3,44.3312889708969,142.5148335,,,,,,,,,,,,,201,red,984,0,984
81,04,1110920,1,20251101,,,,0,0,0,201,,,,0,0,0,201,3,44.17918597087868,142.2787213,,,,,,,,,,,,,201,red,0,0,0
81,06,1110930,1,20251101,1178,313,0,0,0,0,0,1284,215,0,0,0,0,0,3,43.094167250647295,144.1218925,,,,,,,,,,,,,201,red,1491,1499,2990
81,08,1110941,1,20251101,1131,296,0,0,201,0,0,970,220,0,0,201,0,0,3,43.69889304079811,144.026451,,,,,,,,,,,,,201,red,1427,1190,2617
81,07,1110950,1,20251101,52,11,4,0,0,0,193,111,29,3,0,0,0,193,3,43.204237410678836,143.2746363,,,,,,,,,,,,,201,red,67,143,210
81,07,1110960,1,20251101,888,215,0,0,0,0,0,826,301,0,0,0,0,0,3,43.458400040744706,143.740097,,,,,,,,,,,,,201,red,1103,1127,2230
81,07,1110970,1,20251101,1270,243,0,2,0,0,19,1166,272,0,2,0,0,19,3,43.110542040652106,143.580506,,,,,,,,,,,,,201,red,1513,1438,2951
81,06,1110980,1,20251101,548,119,0,0,0,0,0,549,160,0,0,0,0,0,3,43.55969036076827,144.3196517,,,,,,,,,,,,,201,red,667,709,1376
81,06,1110990,1,20251101,637,92,7,0,0,0,0,558,92,2,0,0,0,0,3,43.46525075074637,144.6738938,,,,,,,,,,,,,201,red,736,652,1388
81,06,1111000,1,20251101,484,60,0,0,0,0,0,486,84,0,0,0,0,0,3,43.3767268407246,145.1354671,,,,,,,,,,,,,201,red,544,570,1114
81,08,1111010,1,20251101,2085,614,0,0,201,0,0,1640,322,0,0,201,0,0,3,43.98185858084978,144.2978521,,,,,,,,,,,,,201,red,2699,1962,4661
81,06,1111020,1,20251101,325,33,2,0,0,0,0,321,31,6,0,0,0,0,3,43.58981766077498,145.2084661,,,,,,,,,,,,,201,red,360,358,718
81,06,1111030,1,20251101,1258,549,0,0,0,0,0,866,177,0,0,0,0,0,3,43.02214121062568,144.5287192,,,,,,,,,,,,,201,red,1807,1043,2850
81,06,1111040,1,20251101,0,0,3505,0,0,176,0,3664,297,0,0,201,0,0,3,43.53929381076365,144.9801323,,,,,,,,,,,,,201,red,3505,3961,7466
81,08,1111050,1,20251101,581,142,0,0,201,0,0,591,78,61,0,0,0,0,3,44.25159504088778,143.262315,,,,,,,,,,,,,201,red,723,730,1453
81,01,1111060,1,20251101,652,151,0,0,0,0,30,796,134,0,0,0,0,30,3,42.938085080599464,142.0403856,,,,,,,,,,,,,201,red,803,930,1733
81,05,1111070,1,20251101,553,138,0,0,0,0,0,749,109,0,0,0,0,0,3,42.87244823057828,142.1355058,,,,,,,,,,,,,201,red,691,858,1549
81,07,1111080,1,20251101,512,391,0,0,0,0,0,754,323,0,0,0,0,0,3,42.97320004061056,142.816438,,,,,,,,,,,,,201,red,903,1077,1980
81,01,1111090,1,20251101,5850,886,0,0,0,0,0,5787,848,0,0,0,0,0,3,43.12130790065524,141.4830387,,,,,,,,,,,,,201,red,6736,6635,13371
81,01,1111100,1,20251101,2892,568,0,0,0,0,0,3624,547,0,0,0,0,0,3,43.43463367073897,141.8216186,,,,,,,,,,,,,201,red,3460,4171,7631
81,01,1111110,1,20251101,1495,279,0,0,0,0,0,1647,229,0,0,0,0,0,3,43.57168557077097,141.8750113,,,,,,,,,,,,,201,red,1774,1876,3650
81,02,1111130,1,20251101,5158,434,35,0,201,0,0,5662,268,53,0,0,0,0,3,41.77319208012875,140.7963342,,,,,,,,,,,,,201,red,5627,5983,11610
81,02,1111140,1,20251101,288,35,0,0,0,0,0,297,49,0,0,0,0,0,3,42.03841781025344,140.8062566,,,,,,,,,,,,,201,red,323,346,669
81,02,1111145,1,20251101,7602,615,0,0,0,0,0,8848,686,0,0,0,0,0,3,41.84000143016112,140.7552781,,,,,,,,,,,,,201,red,8217,9534,17751
81,08,1111150,1,20251101,319,68,0,0,201,0,0,384,147,0,0,201,0,0,3,44.010611040854364,143.413281,,,,,,,,,,,,,201,red,387,531,918
81,08,1111160,1,20251101,1928,161,36,0,0,0,0,2098,194,103,0,0,0,0,3,43.962452040846635,143.715644,,,,,,,,,,,,,201,red,2125,2395,4520
81,07,1111170,1,20251101,973,75,0,0,201,0,0,930,202,0,0,201,0,0,3,42.299020130365946,143.3149821,,,,,,,,,,,,,201,red,1048,1132,2180
81,01,1111180,1,20251101,0,0,5204,0,0,201,0,0,0,6018,0,0,201,0,3,42.815960640559524,141.6810393,,,,,,,,,,,,,201,red,5204,6018,11222
81,01,1111190,1,20251101,0,0,4130,0,0,201,0,230,17,3825,0,0,201,0,3,42.83070733056448,141.6903091,,,,,,,,,,,,,201,red,4130,4072,8202
81,01,1111200,1,20251101,2979,760,144,0,0,0,0,3183,813,39,0,201,0,0,3,42.860948090574496,141.7104933,,,,,,,,,,,,,201,red,3883,4035,7918
81,01,1111210,1,20251101,1648,672,0,0,0,0,0,0,0,0,0,0,201,0,3,43.18556004067363,141.554044,,,,,,,,,,,,,201,red,2320,0,2320
81,06,1111220,1,20251101,593,131,0,0,0,0,0,622,79,0,0,0,0,0,3,43.37269109072359,144.5593071,,,,,,,,,,,,,201,red,724,701,1425
81,08,1111230,1,20251101,167,57,9,0,0,0,0,186,36,18,0,0,0,0,3,43.81126104082009,144.489672,,,,,,,,,,,,,201,red,233,240,473
81,06,1111240,1,20251101,157,10,1,0,0,0,0,139,20,1,0,0,0,0,3,42.99604737061767,144.0391088,,,,,,,,,,,,,201,red,168,160,328
81,03,1111250,1,20251101,1055,157,0,0,0,0,0,627,88,0,0,0,0,0,3,43.089578040645954,140.955582,,,,,,,,,,,,,201,red,1212,715,1927
81,04,1111260,1,20251101,401,132,10,0,0,0,31,372,144,12,0,0,0,31,3,43.923313040840085,142.480164,,,,,,,,,,,,,201,red,543,528,1071
81,04,1111270,1,20251101,0,0,905,0,0,0,61,0,0,816,0,0,0,61,3,43.90331544083666,142.5485998,,,,,,,,,,,,,201,red,905,816,1721
81,04,1111280,1,20251101,1126,198,2,0,0,0,103,1340,128,7,0,0,0,103,3,43.88954242083427,142.5988698,,,,,,,,,,,,,201,red,1326,1475,2801
81,04,1111290,1,20251101,214,46,2,0,0,0,184,183,15,1,0,0,0,184,3,43.840859040825556,142.737691,,,,,,,,,,,,,201,red,262,199,461
81,04,1111300,1,20251101,0,0,430,0,0,35,166,0,0,411,0,0,0,166,3,43.843174040825986,142.79995100000002,,,,,,,,,,,,,201,red,430,411,841
81,04,1111310,1,20251101,0,0,0,0,0,0,201,0,0,0,0,0,0,201,3,43.885885060833616,142.99375530000003,,,,,,,,,,,,,201,red,0,0,0
81,08,1111320,1,20251101,1538,278,15,0,0,0,0,1540,234,8,0,0,0,0,3,43.942327040843296,143.272964,,,,,,,,,,,,,201,red,1831,1782,3613
81,08,1111321,1,20251101,1621,284,0,0,0,0,0,5233,689,0,0,0,0,0,3,44.005186040853516,143.417614,,,,,,,,,,,,,201,red,1905,5922,7827
81,08,1111322,1,20251101,2280,389,0,0,0,0,0,1626,180,0,0,0,0,0,3,44.010190040854305,143.450296,,,,,,,,,,,,,201,red,2669,1806,4475
81,01,1111330,1,20251101,2025,186,0,0,0,0,0,1881,187,0,0,0,0,0,3,42.93896478059976,141.3440037,,,,,,,,,,,,,201,red,2211,2068,4279
81,05,1111340,1,20251101,1062,186,0,0,0,0,0,967,166,0,0,0,0,0,3,42.559147540468295,140.8961254,,,,,,,,,,,,,201,red,1248,1133,2381
81,01,1111350,1,20251101,2555,785,0,0,0,0,0,2728,775,0,0,0,0,0,3,42.88313893058179,141.7190833,,,,,,,,,,,,,201,red,3340,3503,6843
81,01,1111360,1,20251101,2303,725,0,0,0,0,0,3025,767,0,0,0,0,0,3,42.91387104059173,141.717002,,,,,,,,,,,,,201,red,3028,3792,6820
81,02,1111380,1,20251101,6017,478,0,0,0,0,0,6433,504,0,0,0,0,0,3,41.822662040152785,140.7753,,,,,,,,,,,,,201,red,6495,6937,13432
81,02,1111390,1,20251101,3175,340,0,0,0,0,0,2953,355,0,0,0,0,0,3,41.80204204014281,140.800817,,,,,,,,,,,,,201,red,3515,3308,6823
81,02,1111400,1,20251101,1566,150,0,0,0,0,0,1474,116,0,0,0,0,0,3,41.75457904011961,140.573825,,,,,,,,,,,,,201,red,1716,1590,3306
81,04,1111410,1,20251101,300,67,0,0,0,0,0,266,48,0,0,0,0,0,3,43.353147990718604,142.3614542,,,,,,,,,,,,,201,red,367,314,681
81,04,1111420,1,20251101,741,94,0,0,0,0,0,1770,244,0,0,0,0,0,3,43.303800990705795,142.3816267,,,,,,,,,,,,,201,red,835,2014,2849
81,06,1111500,1,20251101,684,139,0,0,0,0,0,1310,313,0,0,0,0,0,3,43.29111104070245,145.517778,,,,,,,,,,,,,201,red,823,1623,2446
81,06,1160010,1,20251101,1694,456,97,2,0,0,0,1557,368,34,2,0,0,0,1,43.12053262065503,143.6537933,,,,,,,,,,,,,201,red,2247,1959,4206
81,06,1160020,1,20251101,1877,521,0,2,0,0,0,1729,436,0,2,0,0,0,1,43.12244095065557,143.6787104,,,,,,,,,,,,,201,red,2398,2165,4563
81,06,1160030,1,20251101,1804,512,0,0,0,0,0,1807,422,0,0,0,0,0,1,43.081215390643465,143.9874923,,,,,,,,,,,,,201,red,2316,2229,4545
81,06,1160040,1,20251101,2990,1047,0,0,0,0,0,1921,417,0,0,0,0,0,1,43.08452217064445,144.1232336,,,,,,,,,,,,,201,red,4037,2338,6375
81,08,1160120,1,20251101,989,97,0,0,0,0,0,423,63,0,0,0,0,0,1,43.69663004079766,143.731065,,,,,,,,,,,,,201,red,1086,486,1572
81,08,1160130,1,20251101,723,97,0,0,0,0,0,718,73,0,0,0,0,0,1,43.7375680408059,143.819828,,,,,,,,,,,,,201,red,820,791,1611
81,02,1310010,1,20251101,1939,153,0,0,0,0,0,2128,215,0,0,0,0,0,3,41.909046270193905,140.6825414,,,,,,,,,,,,,201,red,2092,2343,4435
81,02,1310020,1,20251101,4857,842,0,0,0,0,0,4175,663,0,0,0,0,0,3,42.0164605702435,140.6220388,,,,,,,,,,,,,201,red,5699,4838,10537
81,02,1310030,1,20251101,3091,703,0,0,0,0,0,2722,634,0,0,0,0,0,3,42.44356369042406,140.3269824,,,,,,,,,,,,,201,red,3794,3356,7150
