地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251002,7437,2246,0,0,0,0,0,5450,1866,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,198,red,9683,7316,16999
81,02,1110020,1,20251002,2568,1202,0,0,0,0,0,2000,899,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,198,red,3770,2899,6669
81,03,1110030,1,20251002,644,215,0,0,0,0,0,608,228,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,198,red,859,836,1695
81,03,1110050,1,20251002,2574,728,0,0,0,0,0,3541,972,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,198,red,3302,4513,7815
81,03,1110060,1,20251002,4054,635,0,0,0,0,0,4298,778,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,198,red,4689,5076,9765
81,03,1110080,1,20251002,8358,1491,0,0,0,0,0,8359,1511,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,198,red,9849,9870,19719
81,01,1110090,1,20251002,12245,998,0,0,0,0,0,10344,743,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,198,red,13243,11087,24330
81,02,1110100,1,20251002,8572,1325,0,0,0,0,0,7650,973,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,198,red,9897,8623,18520
81,02,1110110,1,20251002,5574,765,1,0,0,0,2,3963,768,3,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,198,red,6340,4734,11074
81,03,1110120,1,20251002,227,56,25,0,0,0,0,239,40,35,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,198,red,308,314,622
81,01,1110130,1,20251002,6572,730,0,0,0,0,0,6186,683,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,198,red,7302,6869,14171
81,01,1110140,1,20251002,3136,786,0,0,0,0,0,2858,812,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,198,red,3922,3670,7592
81,04,1110150,1,20251002,,,,0,0,0,198,,,,0,0,0,198,3,43.72677055080375,142.2114419,,,,,,,,,,,,,198,red,0,0,0
81,04,1110160,1,20251002,6517,1390,78,0,0,0,0,7210,1569,201,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,198,red,7985,8980,16965
81,01,1110170,1,20251002,0,0,0,0,0,198,0,0,0,0,0,0,198,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,198,red,0,0,0
81,05,1110180,1,20251002,7447,1402,0,0,0,0,0,8534,1396,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,198,red,8849,9930,18779
81,05,1110190,1,20251002,7736,961,53,0,0,0,0,7387,852,53,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,198,red,8750,8292,17042
81,05,1110200,1,20251002,0,0,0,0,0,198,0,1635,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,198,red,0,1635,1635
81,05,1110210,1,20251002,3329,444,53,0,0,0,0,3187,667,56,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,198,red,3826,3910,7736
81,01,1110220,1,20251002,2042,370,0,0,0,0,0,2052,341,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,198,red,2412,2393,4805
81,04,1110230,1,20251002,2259,333,0,0,0,0,0,2658,351,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,198,red,2592,3009,5601
81,04,1110240,1,20251002,0,0,1162,0,0,198,0,0,0,1052,0,0,198,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,198,red,1162,1052,2214
81,07,1110250,1,20251002,1996,781,0,0,0,0,0,2335,927,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,198,red,2777,3262,6039
81,07,1110260,1,20251002,4199,561,58,0,0,0,0,3528,494,49,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,198,red,4818,4071,8889
81,07,1110270,1,20251002,498,293,0,0,0,0,0,479,364,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,198,red,791,843,1634
81,06,1110280,1,20251002,2838,807,0,0,0,0,0,3508,989,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,198,red,3645,4497,8142
81,06,1110281,1,20251002,3901,1120,0,0,0,0,0,4661,917,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,198,red,5021,5578,10599
81,06,1110282,1,20251002,2703,972,0,0,0,0,0,2497,778,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,198,red,3675,3275,6950
81,06,1110283,1,20251002,1742,732,0,0,0,0,0,1317,417,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,198,red,2474,1734,4208
81,04,1110290,1,20251002,3359,482,0,0,0,0,0,2862,437,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,198,red,3841,3299,7140
81,04,1110300,1,20251002,777,294,6,0,0,0,0,0,0,1034,0,0,198,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,198,red,1077,1034,2111
81,04,1110310,1,20251002,1157,339,22,0,0,0,0,0,0,1413,0,0,198,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,198,red,1518,1413,2931
81,08,1110320,1,20251002,691,331,0,0,198,0,0,849,361,0,0,198,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,198,red,1022,1210,2232
