地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260725,9588,1845,0,0,0,0,0,7838,1614,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,211,red,11433,9452,20885
81,02,1110020,1,20260725,3874,651,0,0,0,0,0,3440,497,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,211,red,4525,3937,8462
81,03,1110030,1,20260725,868,173,0,0,0,0,0,750,148,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,211,red,1041,898,1939
81,03,1110050,1,20260725,4463,472,0,0,0,0,0,4683,475,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,211,red,4935,5158,10093
81,03,1110060,1,20260725,6137,361,0,0,0,0,0,6145,419,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,211,red,6498,6564,13062
81,03,1110080,1,20260725,12459,695,0,0,0,0,0,12847,784,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,211,red,13154,13631,26785
81,01,1110090,1,20260725,13010,625,0,0,0,0,0,10843,441,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,211,red,13635,11284,24919
81,02,1110100,1,20260725,10563,1025,0,0,0,0,0,9823,802,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,211,red,11588,10625,22213
81,02,1110110,1,20260725,7344,717,5,0,0,0,1,5773,840,5,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,211,red,8066,6618,14684
81,03,1110120,1,20260725,369,22,7,0,0,0,0,405,20,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,211,red,398,433,831
81,01,1110130,1,20260725,9632,488,0,0,0,0,0,9260,468,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,211,red,10120,9728,19848
81,01,1110140,1,20260725,4906,436,0,0,0,0,0,4680,438,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,211,red,5342,5118,10460
81,04,1110150,1,20260725,8497,845,0,0,0,0,0,9170,1017,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,211,red,9342,10187,19529
81,04,1110160,1,20260725,6246,441,2063,0,0,0,0,9628,860,262,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,211,red,8750,10750,19500
81,01,1110170,1,20260725,0,0,0,0,0,211,0,0,0,0,0,0,211,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,211,red,0,0,0
81,05,1110180,1,20260725,9599,918,0,0,0,0,0,9468,961,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,211,red,10517,10429,20946
81,05,1110190,1,20260725,7182,449,1525,0,0,55,0,8771,442,33,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,211,red,9156,9246,18402
