地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260719,9837,1742,0,0,0,0,0,8691,1816,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,205,red,11579,10507,22086
81,02,1110020,1,20260719,4381,406,0,0,0,0,0,4404,420,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,205,red,4787,4824,9611
81,03,1110030,1,20260719,957,110,0,0,0,0,0,1312,107,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,205,red,1067,1419,2486
81,03,1110050,1,20260719,5550,369,0,0,0,0,0,5394,351,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,205,red,5919,5745,11664
81,03,1110060,1,20260719,6704,259,0,0,0,0,0,6871,328,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,205,red,6963,7199,14162
81,03,1110080,1,20260719,13638,441,0,0,0,0,0,14587,461,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,205,red,14079,15048,29127
81,01,1110090,1,20260719,11834,397,0,0,0,0,0,10052,311,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,205,red,12231,10363,22594
81,02,1110100,1,20260719,10350,631,0,0,0,0,0,9837,567,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,205,red,10981,10404,21385
81,02,1110110,1,20260719,7404,483,7,0,0,0,4,6514,658,6,0,0,0,4,3,41.91094404019478,140.69325,,,,,,,,,,,,,205,red,7894,7178,15072
81,03,1110120,1,20260719,354,17,1,0,0,0,0,154,6,0,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,205,red,372,160,532
81,01,1110130,1,20260719,10614,319,0,0,0,0,0,9867,271,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,205,red,10933,10138,21071
81,01,1110140,1,20260719,5375,259,0,0,0,0,0,5266,279,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,205,red,5634,5545,11179
81,04,1110150,1,20260719,9254,607,0,0,0,0,0,10660,700,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,205,red,9861,11360,21221
81,04,1110160,1,20260719,9078,439,371,0,0,0,0,9979,504,198,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,205,red,9888,10681,20569
81,01,1110170,1,20260719,0,0,0,0,0,205,0,0,0,0,0,0,205,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,205,red,0,0,0
81,05,1110180,1,20260719,9533,436,0,0,0,0,0,8743,466,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,205,red,9969,9209,19178
81,05,1110190,1,20260719,5596,238,2726,0,0,143,0,8057,302,30,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,205,red,8560,8389,16949
81,05,1110200,1,20260719,0,0,0,0,0,205,0,4583,634,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,205,red,0,5217,5217
81,05,1110210,1,20260719,,,,0,0,0,205,,,,0,0,0,205,3,42.5365891004598,140.7745375,,,,,,,,,,,,,205,red,0,0,0
81,01,1110220,1,20260719,3547,178,0,0,0,0,0,3422,170,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,205,red,3725,3592,7317
81,04,1110230,1,20260719,3933,200,0,0,0,0,0,4094,192,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,205,red,4133,4286,8419
81,04,1110240,1,20260719,0,0,2089,0,0,205,0,0,0,2263,0,0,205,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,205,red,2089,2263,4352
81,07,1110250,1,20260719,2873,245,0,0,0,0,0,3250,260,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,205,red,3118,3510,6628
81,07,1110260,1,20260719,4427,94,54,0,0,0,0,4320,88,46,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,205,red,4575,4454,9029
81,07,1110270,1,20260719,1015,100,0,0,0,0,11,944,97,0,0,0,0,11,3,42.832729040565155,143.765979,,,,,,,,,,,,,205,red,1115,1041,2156
81,06,1110280,1,20260719,2986,214,0,0,0,0,0,2900,180,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,205,red,3200,3080,6280
81,06,1110281,1,20260719,4429,316,0,0,0,0,0,5054,240,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,205,red,4745,5294,10039
81,06,1110282,1,20260719,2672,250,0,0,0,0,0,2687,204,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,205,red,2922,2891,5813
81,06,1110283,1,20260719,1894,194,0,0,0,0,0,1835,131,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,205,red,2088,1966,4054
81,04,1110290,1,20260719,4043,160,0,0,0,0,0,4024,168,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,205,red,4203,4192,8395
81,04,1110300,1,20260719,1033,53,4,0,0,0,0,0,0,1052,0,0,205,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,205,red,1090,1052,2142
81,04,1110310,1,20260719,1971,103,13,0,0,0,0,0,0,1876,0,0,205,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,205,red,2087,1876,3963
81,08,1110320,1,20260719,1173,130,0,0,205,0,0,1070,113,0,0,205,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,205,red,1303,1183,2486
81,08,1110330,1,20260719,3712,73,45,0,0,0,0,3989,118,0,0,205,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,205,red,3830,4107,7937
81,08,1110331,1,20260719,1400,82,0,0,0,0,0,1329,79,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,205,red,1482,1408,2890
81,08,1110332,1,20260719,1192,58,0,0,0,0,0,1103,71,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,205,red,1250,1174,2424
81,08,1110340,1,20260719,,,,0,0,0,205,,,,0,0,0,205,3,43.85309704082778,144.102175,,,,,,,,,,,,,205,red,0,0,0
81,08,1110350,1,20260719,2302,81,0,0,0,0,0,2063,78,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,205,red,2383,2141,4524
81,04,1110360,1,20260719,4376,232,0,0,0,0,0,4642,216,0,0,0,0,0,3,43.819632040821645,142.40886,,,,,,,,,,,,,205,red,4608,4858,9466
81,04,1110370,1,20260719,2747,90,101,0,0,0,0,3050,100,3,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,205,red,2938,3153,6091
81,04,1110380,1,20260719,537,183,0,0,205,0,0,471,158,0,0,205,0,0,3,44.49438804091256,142.340371,,,,,,,,,,,,,205,red,720,629,1349
81,04,1110390,1,20260719,860,79,0,0,0,0,0,731,50,0,0,0,0,0,3,44.82270404093181,142.065768,,,,,,,,,,,,,205,red,939,781,1720
81,04,1110400,1,20260719,,,,0,0,0,205,,,,0,0,0,205,3,44.331686040896926,142.446612,,,,,,,,,,,,,205,red,0,0,0
