地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260531,,,,0,0,0,210,,,,0,0,0,210,3,41.93108757020422,140.6421045,,,,,,,,,,,,,210,red,0,0,0
81,02,1110020,1,20260531,3829,396,0,0,0,0,0,3503,382,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,210,red,4225,3885,8110
81,03,1110030,1,20260531,1151,88,0,0,0,0,0,937,52,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,210,red,1239,989,2228
81,03,1110050,1,20260531,4884,326,0,0,0,0,0,4404,337,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,210,red,5210,4741,9951
81,03,1110060,1,20260531,5567,258,0,0,0,0,0,5486,329,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,210,red,5825,5815,11640
81,03,1110080,1,20260531,11191,435,0,0,0,0,0,11939,477,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,210,red,11626,12416,24042
81,01,1110090,1,20260531,11376,392,0,0,0,0,0,10627,373,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,210,red,11768,11000,22768
81,02,1110100,1,20260531,9675,595,0,0,0,0,0,8983,490,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,210,red,10270,9473,19743
81,02,1110110,1,20260531,7078,303,7,0,0,0,0,5605,393,20,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,210,red,7388,6018,13406
81,03,1110120,1,20260531,337,8,2,0,0,0,0,398,15,2,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,210,red,347,415,762
81,01,1110130,1,20260531,8770,228,0,0,0,0,0,8097,207,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,210,red,8998,8304,17302
81,01,1110140,1,20260531,4495,232,0,0,0,0,0,4279,257,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,210,red,4727,4536,9263
81,04,1110150,1,20260531,7089,585,0,0,0,0,0,7956,676,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,210,red,7674,8632,16306
81,04,1110160,1,20260531,5476,216,1882,0,0,0,0,8398,486,299,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,210,red,7574,9183,16757
81,01,1110170,1,20260531,0,0,0,0,0,210,0,0,0,0,0,0,210,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,210,red,0,0,0
81,05,1110180,1,20260531,9283,469,0,0,0,0,0,8508,465,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,210,red,9752,8973,18725
81,05,1110190,1,20260531,7281,235,95,0,0,0,0,8235,252,38,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,210,red,7611,8525,16136
81,05,1110200,1,20260531,0,0,0,0,0,210,0,2221,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,210,red,0,2221,2221
81,05,1110210,1,20260531,,,,0,0,0,210,,,,0,0,0,210,3,42.5365891004598,140.7745375,,,,,,,,,,,,,210,red,0,0,0
81,01,1110220,1,20260531,3076,173,0,0,0,0,0,2629,151,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,210,red,3249,2780,6029
81,04,1110230,1,20260531,3328,153,0,0,0,0,0,2982,128,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,210,red,3481,3110,6591
81,04,1110240,1,20260531,0,0,1585,0,0,210,0,0,0,2346,0,0,210,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,210,red,1585,2346,3931
81,07,1110250,1,20260531,2479,245,0,0,0,0,0,3272,283,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,210,red,2724,3555,6279
81,07,1110260,1,20260531,4048,104,108,0,0,0,0,4212,101,69,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,210,red,4260,4382,8642
81,07,1110270,1,20260531,876,90,0,0,0,0,0,1004,107,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,210,red,966,1111,2077
81,06,1110280,1,20260531,3159,203,0,0,0,0,0,3271,212,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,210,red,3362,3483,6845
81,06,1110281,1,20260531,4472,312,0,0,0,0,0,5584,280,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,210,red,4784,5864,10648
81,06,1110282,1,20260531,2676,260,0,0,0,0,0,3165,235,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,210,red,2936,3400,6336
81,06,1110283,1,20260531,1621,202,0,0,0,0,0,1994,134,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,210,red,1823,2128,3951
81,04,1110290,1,20260531,3891,172,0,0,0,0,0,3893,185,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,210,red,4063,4078,8141
81,04,1110300,1,20260531,795,51,8,0,0,0,0,0,0,973,0,0,210,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,210,red,854,973,1827
81,04,1110310,1,20260531,1106,98,18,0,0,0,0,0,0,1375,0,0,210,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,210,red,1222,1375,2597
81,08,1110320,1,20260531,689,88,0,0,210,0,0,952,119,0,0,210,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,210,red,777,1071,1848
81,08,1110330,1,20260531,3269,77,52,0,0,0,0,3799,127,0,0,210,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,210,red,3398,3926,7324
81,08,1110331,1,20260531,1320,86,0,0,0,0,0,1312,76,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,210,red,1406,1388,2794
81,08,1110332,1,20260531,1017,75,0,0,0,0,0,1044,68,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,210,red,1092,1112,2204
81,08,1110340,1,20260531,,,,0,0,0,210,,,,0,0,0,210,3,43.85309704082778,144.102175,,,,,,,,,,,,,210,red,0,0,0
81,08,1110350,1,20260531,1498,48,0,0,0,0,40,1475,45,0,0,0,0,40,3,43.87040004083089,144.150466,,,,,,,,,,,,,210,red,1546,1520,3066
81,04,1110360,1,20260531,4201,233,0,0,0,0,0,4495,255,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,210,red,4434,4750,9184
81,04,1110370,1,20260531,2334,105,174,0,0,0,0,2985,109,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,210,red,2613,3096,5709
81,04,1110380,1,20260531,418,66,0,0,173,0,37,446,56,0,0,173,0,37,3,44.49445438091255,142.3402834,,,,,,,,,,,,,210,red,484,502,986
81,04,1110390,1,20260531,538,95,0,0,0,0,0,701,89,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,210,red,633,790,1423
81,04,1110400,1,20260531,1176,91,13,0,0,0,0,1394,68,28,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,210,red,1280,1490,2770
81,04,1110410,1,20260531,1699,111,108,0,0,0,4,2250,101,5,0,0,0,4,3,44.41244204090519,142.404346,,,,,,,,,,,,,210,red,1918,2356,4274
81,04,1110430,1,20260531,1279,99,31,0,0,0,1,1736,104,10,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,210,red,1409,1850,3259
81,04,1110431,1,20260531,1059,99,0,0,0,0,0,1469,91,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,210,red,1158,1560,2718
81,10,1110440,1,20260531,657,75,0,0,204,0,6,1000,42,80,0,0,0,6,3,45.016454850935496,141.8368864,,,,,,,,,,,,,210,red,732,1122,1854
