地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251118,5822,2268,0,0,0,0,0,4427,1912,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,8090,6339,14429
81,02,1110020,1,20251118,2001,1133,0,0,0,0,0,1603,967,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,3134,2570,5704
81,03,1110030,1,20251118,377,132,0,0,0,0,0,326,149,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,509,475,984
81,03,1110050,1,20251118,2163,714,0,0,0,0,0,2922,989,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,2877,3911,6788
81,03,1110060,1,20251118,3477,578,0,0,0,0,0,3526,808,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,4055,4334,8389
81,03,1110080,1,20251118,6451,1141,0,0,0,0,0,5977,1252,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,7592,7229,14821
81,01,1110090,1,20251118,9968,2672,0,0,0,0,0,8357,2105,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,12640,10462,23102
81,02,1110100,1,20251118,7139,1082,0,0,0,0,0,6339,887,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,8221,7226,15447
81,02,1110110,1,20251118,4419,851,0,0,0,0,1,3147,752,3,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,5270,3902,9172
81,03,1110120,1,20251118,160,37,20,0,0,0,0,183,24,60,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,217,267,484
81,01,1110130,1,20251118,7110,1025,0,0,0,0,0,6181,830,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8135,7011,15146
81,01,1110140,1,20251118,2681,777,0,0,0,0,0,3296,955,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,3458,4251,7709
81,04,1110150,1,20251118,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20251118,4808,1205,696,0,0,0,0,5056,1202,1326,0,0,59,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,6709,7584,14293
81,01,1110170,1,20251118,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20251118,7380,1455,0,0,0,0,0,8442,1322,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,8835,9764,18599
81,05,1110190,1,20251118,5891,1043,1527,0,0,115,0,6673,1031,35,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8461,7739,16200
81,05,1110200,1,20251118,0,0,0,0,0,203,0,1240,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,1240,1240
81,05,1110210,1,20251118,2683,375,71,0,0,0,0,2709,612,40,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,3129,3361,6490
81,01,1110220,1,20251118,1731,419,0,0,0,0,0,1666,394,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2150,2060,4210
81,04,1110230,1,20251118,1884,475,0,0,0,0,0,2314,477,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,2359,2791,5150
81,04,1110240,1,20251118,0,0,740,0,0,203,0,0,0,711,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,740,711,1451
81,07,1110250,1,20251118,1916,702,0,0,0,0,0,2268,754,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,2618,3022,5640
81,07,1110260,1,20251118,3677,452,701,0,0,0,0,3724,409,37,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,4830,4170,9000
