地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260812,11559,2247,0,0,0,0,0,9403,1747,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,209,red,13806,11150,24956
81,02,1110020,1,20260812,5204,596,0,0,0,0,0,4101,464,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,209,red,5800,4565,10365
81,03,1110030,1,20260812,1280,189,0,0,0,0,0,927,140,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,209,red,1469,1067,2536
81,03,1110050,1,20260812,5010,581,0,0,0,0,0,5168,590,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,209,red,5591,5758,11349
81,03,1110060,1,20260812,6926,450,0,0,0,0,0,7281,571,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,209,red,7376,7852,15228
81,03,1110080,1,20260812,12395,771,0,0,0,0,0,13457,853,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,209,red,13166,14310,27476
81,01,1110090,1,20260812,11715,3002,0,0,0,0,0,10341,2778,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,209,red,14717,13119,27836
81,02,1110100,1,20260812,11942,1002,0,0,0,0,0,10465,768,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,209,red,12944,11233,24177
81,02,1110110,1,20260812,8532,971,8,0,0,0,0,6691,890,6,0,0,0,0,3,41.91094404019478,140.69325,,,,,,,,,,,,,209,red,9511,7587,17098
81,03,1110120,1,20260812,558,41,14,0,0,0,0,628,32,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,209,red,613,668,1281
81,01,1110130,1,20260812,9967,513,0,0,0,0,0,9106,452,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,209,red,10480,9558,20038
81,01,1110140,1,20260812,5675,525,0,0,0,0,0,5154,589,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,209,red,6200,5743,11943
81,04,1110150,1,20260812,8219,935,0,0,0,0,0,8922,1098,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,209,red,9154,10020,19174
81,04,1110160,1,20260812,8931,753,231,0,0,2,0,9964,897,289,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,209,red,9915,11150,21065
81,01,1110170,1,20260812,0,0,0,0,0,209,0,0,0,0,0,0,209,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,209,red,0,0,0
81,05,1110180,1,20260812,9967,939,0,0,0,0,0,10281,821,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,209,red,10906,11102,22008
81,05,1110190,1,20260812,6702,489,2603,0,0,125,0,9128,527,78,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,209,red,9794,9733,19527
81,05,1110200,1,20260812,0,0,0,0,0,209,0,2765,361,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,209,red,0,3126,3126
81,01,1110220,1,20260812,3057,317,0,0,0,0,0,3107,267,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,209,red,3374,3374,6748
81,04,1110230,1,20260812,3555,305,0,0,0,0,0,3681,295,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,209,red,3860,3976,7836
81,04,1110240,1,20260812,0,0,2123,0,0,209,0,0,0,2379,0,0,209,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,209,red,2123,2379,4502
81,07,1110250,1,20260812,3181,474,0,0,0,0,0,3723,525,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,209,red,3655,4248,7903
81,07,1110260,1,20260812,5651,280,77,0,0,0,0,5173,255,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,209,red,6008,5478,11486
