地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260808,10417,2201,0,0,0,0,0,8788,1960,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,12618,10748,23366
81,02,1110020,1,20260808,4516,612,0,0,0,0,0,3926,568,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,5128,4494,9622
81,03,1110030,1,20260808,1089,186,0,0,0,0,0,877,167,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,1275,1044,2319
81,03,1110050,1,20260808,5409,532,0,0,0,0,0,5508,552,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,5941,6060,12001
81,03,1110060,1,20260808,6723,402,0,0,0,0,0,6513,535,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,7125,7048,14173
81,03,1110080,1,20260808,13272,706,0,0,0,0,0,13482,784,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,13978,14266,28244
81,01,1110090,1,20260808,13160,615,0,0,0,0,0,11484,414,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,13775,11898,25673
81,02,1110100,1,20260808,11565,1053,0,0,0,0,0,10489,969,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,12618,11458,24076
81,02,1110110,1,20260808,8017,900,12,0,0,0,1,6575,1037,15,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,204,red,8929,7627,16556
81,03,1110120,1,20260808,467,32,9,0,0,0,0,606,33,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,508,643,1151
