地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251230,7387,1086,0,0,0,0,0,6208,977,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,204,red,8473,7185,15658
81,02,1110020,1,20251230,2765,341,0,0,0,0,0,2452,303,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,204,red,3106,2755,5861
81,03,1110030,1,20251230,523,63,0,0,0,0,0,462,62,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,204,red,586,524,1110
81,03,1110050,1,20251230,2890,282,0,0,0,0,0,2834,324,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,204,red,3172,3158,6330
81,03,1110060,1,20251230,4124,229,0,0,0,0,0,3740,304,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,204,red,4353,4044,8397
81,03,1110080,1,20251230,8030,395,0,0,0,0,0,8209,468,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,204,red,8425,8677,17102
81,01,1110090,1,20251230,9854,475,0,0,0,0,0,8925,392,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,204,red,10329,9317,19646
81,02,1110100,1,20251230,8363,551,0,0,0,0,0,7833,460,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,204,red,8914,8293,17207
81,02,1110110,1,20251230,5453,749,2,0,0,0,0,4486,685,18,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,204,red,6204,5189,11393
81,03,1110120,1,20251230,223,27,11,0,0,0,0,243,24,17,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,204,red,261,284,545
81,01,1110130,1,20251230,6493,234,0,0,0,0,0,7020,239,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,204,red,6727,7259,13986
81,01,1110140,1,20251230,3045,238,0,0,0,0,0,3434,234,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,204,red,3283,3668,6951
81,04,1110150,1,20251230,4509,498,0,0,0,0,0,5324,612,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,204,red,5007,5936,10943
81,04,1110160,1,20251230,6887,768,55,0,0,0,0,7112,602,682,0,0,66,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,204,red,7710,8396,16106
81,01,1110170,1,20251230,2,0,12,0,0,204,0,0,0,0,0,0,204,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,204,red,14,0,14
81,05,1110180,1,20251230,8884,582,0,0,0,0,0,8440,531,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,204,red,9466,8971,18437
81,05,1110190,1,20251230,7168,387,114,0,0,1,0,7838,401,36,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,204,red,7669,8275,15944
81,05,1110200,1,20251230,0,0,0,0,0,204,0,1536,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,204,red,0,1536,1536
81,05,1110210,1,20251230,,,,0,0,0,204,,,,0,0,0,204,3,42.5365891004598,140.7745375,,,,,,,,,,,,,204,red,0,0,0
81,01,1110220,1,20251230,1813,179,0,0,0,0,0,2014,165,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,204,red,1992,2179,4171
81,04,1110230,1,20251230,2993,312,0,0,0,0,0,3628,314,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,204,red,3305,3942,7247
81,04,1110240,1,20251230,0,0,953,0,0,204,0,0,0,973,0,0,204,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,204,red,953,973,1926
81,07,1110250,1,20251230,2329,269,0,0,0,0,0,2656,253,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,204,red,2598,2909,5507
81,07,1110260,1,20251230,3533,143,574,0,0,0,0,4442,167,59,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,204,red,4250,4668,8918
81,07,1110270,1,20251230,535,129,0,0,0,0,0,637,137,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,204,red,664,774,1438
81,06,1110280,1,20251230,2713,257,0,0,0,0,0,2725,298,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,204,red,2970,3023,5993
81,06,1110281,1,20251230,3804,496,0,0,0,0,0,4728,401,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,204,red,4300,5129,9429
81,06,1110282,1,20251230,2141,422,0,0,0,0,0,2521,343,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,204,red,2563,2864,5427
81,06,1110283,1,20251230,1304,305,0,0,0,0,0,1525,191,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,204,red,1609,1716,3325
81,04,1110290,1,20251230,3045,209,0,0,0,0,0,3416,202,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,204,red,3254,3618,6872
81,04,1110300,1,20251230,652,75,32,0,0,7,0,0,0,905,0,0,204,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,204,red,759,905,1664
81,04,1110310,1,20251230,,,,0,0,0,204,,,,0,0,0,204,3,43.781536430814455,142.9022169,,,,,,,,,,,,,204,red,0,0,0
81,08,1110320,1,20251230,616,104,0,0,204,0,0,935,125,0,0,204,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,204,red,720,1060,1780
81,08,1110330,1,20251230,3303,145,139,0,0,0,0,3537,192,0,0,204,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,204,red,3587,3729,7316
81,08,1110331,1,20251230,889,162,0,0,0,0,0,650,100,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,204,red,1051,750,1801
81,08,1110332,1,20251230,746,155,0,0,0,0,0,740,114,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,204,red,901,854,1755
81,08,1110340,1,20251230,720,51,312,0,0,0,0,1131,41,16,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,204,red,1083,1188,2271
81,08,1110350,1,20251230,1715,80,0,0,0,0,0,1697,53,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,204,red,1795,1750,3545
81,04,1110360,1,20251230,3477,389,0,0,0,0,0,3780,323,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,204,red,3866,4103,7969
81,04,1110370,1,20251230,435,103,990,0,0,0,0,1902,102,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,204,red,1528,2005,3533
81,04,1110380,1,20251230,267,316,0,0,204,6,0,314,183,0,0,204,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,204,red,583,497,1080
81,04,1110390,1,20251230,315,106,0,0,0,0,0,384,83,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,204,red,421,467,888
81,04,1110400,1,20251230,817,160,4,0,0,0,1,797,75,11,0,0,0,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,204,red,981,883,1864
81,04,1110410,1,20251230,1340,176,45,0,0,0,0,1455,131,3,0,0,0,0,3,44.41244204090519,142.404346,,,,,,,,,,,,,204,red,1561,1589,3150
81,04,1110420,1,20251230,1187,222,18,0,0,0,0,,,,0,0,0,204,3,44.436504040907465,142.370834,,,,,,,,,,,,,204,red,1427,0,1427
81,04,1110430,1,20251230,789,147,9,0,0,0,0,1003,76,5,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,204,red,945,1084,2029
81,04,1110431,1,20251230,614,138,0,0,0,0,0,805,71,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,204,red,752,876,1628
81,10,1110440,1,20251230,472,77,0,0,204,0,0,0,0,784,0,0,204,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,204,red,549,784,1333
81,10,1110460,1,20251230,482,65,7,0,0,0,0,626,53,7,0,0,0,0,3,45.20417496093363,141.7744446,,,,,,,,,,,,,204,red,554,686,1240
81,06,1110470,1,20251230,2180,94,16,0,0,0,0,2528,69,13,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,204,red,2290,2610,4900
81,06,1110480,1,20251230,997,145,7,0,0,0,0,1270,85,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,204,red,1149,1363,2512
81,02,1110490,1,20251230,1184,86,0,0,0,0,0,1116,246,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,204,red,1270,1362,2632
81,02,1110500,1,20251230,1342,142,0,0,204,0,0,1472,74,59,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,204,red,1484,1605,3089
81,02,1110510,1,20251230,4666,184,52,0,0,0,1,4712,189,49,0,0,0,1,3,41.83901009016065,140.7069415,,,,,,,,,,,,,204,red,4902,4950,9852
81,02,1110520,1,20251230,2281,122,0,0,204,0,0,2226,397,0,0,204,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,204,red,2403,2623,5026
81,02,1110530,1,20251230,1788,61,17,0,0,0,0,1703,26,118,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,204,red,1866,1847,3713
81,03,1110540,1,20251230,50,3,0,0,0,0,0,41,1,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,204,red,53,42,95
81,03,1110550,1,20251230,955,106,0,0,0,0,0,1090,136,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,204,red,1061,1226,2287
81,03,1110560,1,20251230,163,14,0,0,0,0,0,101,6,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,204,red,177,107,284
81,02,1110570,1,20251230,446,23,0,0,0,0,0,434,22,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,204,red,469,456,925
81,01,1110600,1,20251230,4314,570,0,0,0,0,0,3318,546,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,204,red,4884,3864,8748
81,01,1110610,1,20251230,527,51,0,0,0,0,0,640,36,6,0,0,12,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,204,red,578,682,1260
81,09,1110620,1,20251230,1245,62,0,0,0,0,0,1327,57,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,204,red,1307,1384,2691
81,09,1110630,1,20251230,677,118,0,0,204,0,0,456,45,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,204,red,795,502,1297
81,09,1110640,1,20251230,1722,282,0,0,0,0,0,1359,239,0,0,0,0,0,3,43.999934530852684,141.656127,,,,,,,,,,,,,204,red,2004,1598,3602
81,01,1110650,1,20251230,896,48,0,0,0,0,0,953,49,0,0,0,0,0,3,43.76598569081147,141.953873,,,,,,,,,,,,,204,red,944,1002,1946
81,09,1110660,1,20251230,649,82,0,0,0,0,0,904,97,0,0,0,0,0,3,43.920068390839546,141.6873264,,,,,,,,,,,,,204,red,731,1001,1732
