地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251210,5665,2425,0,0,0,0,0,4283,2014,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,195,red,8090,6297,14387
81,02,1110020,1,20251210,1866,1159,0,0,0,0,0,1567,947,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,195,red,3025,2514,5539
81,03,1110030,1,20251210,403,140,0,0,0,0,0,384,139,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,195,red,543,523,1066
81,03,1110050,1,20251210,2300,639,0,0,0,0,0,2913,850,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,195,red,2939,3763,6702
81,03,1110060,1,20251210,3387,508,0,0,0,0,0,3450,721,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,195,red,3895,4171,8066
81,03,1110080,1,20251210,6572,1185,0,0,0,0,0,6349,1210,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,195,red,7757,7559,15316
81,01,1110090,1,20251210,11764,893,0,0,0,0,0,10036,785,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,195,red,12657,10821,23478
81,02,1110100,1,20251210,7125,1142,0,0,0,0,0,6432,982,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,195,red,8267,7414,15681
81,02,1110110,1,20251210,4293,887,3,0,0,0,3,3031,865,8,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,195,red,5183,3904,9087
81,03,1110120,1,20251210,165,37,34,0,0,0,0,188,47,44,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,195,red,236,279,515
81,01,1110130,1,20251210,5580,574,0,0,0,0,0,5383,658,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,195,red,6154,6041,12195
81,01,1110140,1,20251210,2463,650,0,0,0,0,0,2170,634,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,195,red,3113,2804,5917
81,04,1110150,1,20251210,2528,1015,0,0,0,0,11,3260,1182,0,0,0,0,11,3,43.72677055080375,142.2114419,,,,,,,,,,,,,195,red,3543,4442,7985
81,04,1110160,1,20251210,4877,1256,879,0,0,0,0,5065,1252,1458,0,0,17,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,195,red,7012,7775,14787
81,01,1110170,1,20251210,0,0,0,0,0,195,0,0,0,0,0,0,195,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,195,red,0,0,0
