地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250725,8409,2532,0,0,0,0,0,7009,2047,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,10941,9056,19997
81,02,1110020,1,20250725,3322,1318,0,0,0,0,0,2682,1012,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,4640,3694,8334
81,03,1110030,1,20250725,831,193,0,0,0,0,0,722,187,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,1024,909,1933
81,03,1110050,1,20250725,3362,729,0,0,0,0,0,4962,967,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,4091,5929,10020
81,03,1110060,1,20250725,5124,602,0,0,0,0,0,5518,798,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5726,6316,12042
81,03,1110080,1,20250725,5065,871,0,0,0,203,0,5484,1057,0,0,0,203,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,5936,6541,12477
81,01,1110090,1,20250725,13854,992,0,0,0,0,0,12326,873,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,14846,13199,28045
81,02,1110100,1,20250725,9738,1268,0,0,0,0,0,9100,951,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,11006,10051,21057
81,02,1110110,1,20250725,6541,783,6,0,0,0,2,5123,823,5,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,7330,5951,13281
81,03,1110120,1,20250725,354,36,16,0,0,0,0,387,51,35,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,406,473,879
81,01,1110130,1,20250725,8092,761,0,0,0,0,0,7401,692,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8853,8093,16946
81,01,1110140,1,20250725,3707,778,0,0,0,0,0,3388,758,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4485,4146,8631
81,04,1110150,1,20250725,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20250725,8297,1273,128,0,0,0,0,8453,1453,286,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,9698,10192,19890
81,01,1110170,1,20250725,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20250725,8605,1478,0,0,0,0,0,9520,1440,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,10083,10960,21043
81,05,1110190,1,20250725,9117,1050,106,0,0,0,0,8814,928,58,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,10273,9800,20073
81,05,1110200,1,20250725,0,0,0,0,0,203,0,2428,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,203,red,0,2428,2428
81,05,1110210,1,20250725,3769,297,59,0,0,0,0,3663,469,62,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,203,red,4125,4194,8319
81,01,1110220,1,20250725,2508,345,0,0,0,0,0,2367,371,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,203,red,2853,2738,5591
81,04,1110230,1,20250725,3140,368,0,0,0,0,0,3337,339,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,203,red,3508,3676,7184
81,04,1110240,1,20250725,0,0,1532,0,0,203,0,0,0,1524,0,0,203,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,203,red,1532,1524,3056
81,07,1110250,1,20250725,2525,672,0,0,0,0,0,2712,745,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,203,red,3197,3457,6654
81,07,1110260,1,20250725,5015,502,106,0,0,0,0,4345,388,51,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,203,red,5623,4784,10407
81,07,1110270,1,20250725,869,425,0,0,0,0,0,500,190,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,203,red,1294,690,1984
81,06,1110280,1,20250725,3395,747,0,0,0,0,0,3709,824,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,203,red,4142,4533,8675
81,06,1110281,1,20250725,4723,1156,0,0,0,0,0,4801,899,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,203,red,5879,5700,11579
81,06,1110282,1,20250725,3424,1006,0,0,0,0,0,2514,770,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,203,red,4430,3284,7714
81,06,1110283,1,20250725,1819,599,0,0,0,0,42,1227,370,0,0,0,0,42,3,43.00268904061971,144.473627,,,,,,,,,,,,,203,red,2418,1597,4015
81,04,1110290,1,20250725,3894,463,0,0,0,0,0,3325,391,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,203,red,4357,3716,8073
