地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251108,7994,1664,0,0,0,0,0,6337,1623,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,199,red,9658,7960,17618
81,02,1110020,1,20251108,2997,616,0,0,0,0,0,2846,516,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,199,red,3613,3362,6975
81,03,1110030,1,20251108,643,82,0,0,0,0,0,660,97,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,199,red,725,757,1482
81,03,1110050,1,20251108,3168,413,0,0,0,0,0,3813,590,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,199,red,3581,4403,7984
81,03,1110060,1,20251108,4715,337,0,0,0,0,0,4571,466,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,199,red,5052,5037,10089
81,03,1110080,1,20251108,8979,647,0,0,0,0,0,8650,707,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,199,red,9626,9357,18983
81,01,1110090,1,20251108,10766,1016,0,0,0,0,0,9741,746,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,199,red,11782,10487,22269
81,02,1110100,1,20251108,9472,897,0,0,0,0,0,8555,692,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,199,red,10369,9247,19616
81,02,1110110,1,20251108,6052,815,4,0,0,0,2,4659,717,4,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,199,red,6871,5380,12251
81,03,1110120,1,20251108,294,32,4,0,0,0,0,198,16,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,199,red,330,218,548
