地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251220,7331,1505,0,0,0,0,0,6034,1317,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,8836,7351,16187
81,02,1110020,1,20251220,2861,660,0,0,0,0,0,2551,539,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3521,3090,6611
81,03,1110030,1,20251220,493,75,0,0,0,0,0,473,90,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,568,563,1131
81,03,1110050,1,20251220,3425,437,0,0,0,0,0,4031,566,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3862,4597,8459
81,03,1110060,1,20251220,5162,305,0,0,0,0,0,5021,433,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5467,5454,10921
81,03,1110080,1,20251220,9304,650,0,0,0,0,0,9586,708,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,9954,10294,20248
81,01,1110090,1,20251220,12641,674,0,0,0,0,0,11988,561,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13315,12549,25864
81,02,1110100,1,20251220,8736,906,0,0,0,0,0,8125,771,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,9642,8896,18538
81,02,1110110,1,20251220,5388,670,2,0,0,0,0,4259,675,9,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,6060,4943,11003
81,03,1110120,1,20251220,232,29,8,0,0,0,0,199,21,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,269,228,497
81,01,1110130,1,20251220,7949,408,0,0,0,0,0,7976,403,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,8357,8379,16736
81,01,1110140,1,20251220,3494,467,0,0,0,0,0,3469,438,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3961,3907,7868
81,04,1110150,1,20251220,5499,809,0,0,0,0,0,6037,914,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,6308,6951,13259
81,04,1110160,1,20251220,8110,920,53,0,0,0,0,8193,949,115,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,9083,9257,18340
81,01,1110170,1,20251220,17,1,4,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,22,0,22
81,05,1110180,1,20251220,9895,893,0,1,0,0,0,9433,913,0,1,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,10788,10346,21134
81,05,1110190,1,20251220,7939,540,123,0,0,14,0,8030,538,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,8602,8600,17202
81,05,1110200,1,20251220,0,0,0,0,0,202,0,1405,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1405,1405
81,05,1110210,1,20251220,3817,144,19,0,0,0,0,3364,363,28,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,3980,3755,7735
81,01,1110220,1,20251220,2062,267,0,0,0,0,0,2132,234,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2329,2366,4695
81,04,1110230,1,20251220,3020,367,0,0,0,0,0,3589,381,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3387,3970,7357
81,04,1110240,1,20251220,0,0,844,0,0,202,0,0,0,830,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,844,830,1674
