地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251003,8606,2268,0,0,0,0,0,6404,1915,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,10874,8319,19193
81,02,1110020,1,20251003,3316,1188,0,0,0,0,0,2462,918,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,4504,3380,7884
81,03,1110030,1,20251003,784,218,0,0,0,0,0,748,196,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,1002,944,1946
81,03,1110050,1,20251003,3084,737,0,0,0,0,0,4587,988,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,3821,5575,9396
81,03,1110060,1,20251003,4784,616,0,0,0,0,0,5029,795,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,5400,5824,11224
81,03,1110080,1,20251003,9903,1562,0,0,0,0,0,9912,1558,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,11465,11470,22935
81,01,1110090,1,20251003,13305,1314,0,0,0,0,0,11349,1029,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,14619,12378,26997
81,02,1110100,1,20251003,9689,1289,0,0,0,0,0,8529,1021,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,10978,9550,20528
81,02,1110110,1,20251003,6585,851,4,0,0,0,0,4726,867,6,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,7440,5599,13039
81,03,1110120,1,20251003,303,41,7,0,0,0,0,307,43,14,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,351,364,715
81,01,1110130,1,20251003,7476,773,0,0,0,0,0,6922,767,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,8249,7689,15938
81,01,1110140,1,20251003,3800,755,0,0,0,0,0,3425,828,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,4555,4253,8808
81,04,1110150,1,20251003,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20251003,7841,1432,65,0,0,0,0,8191,1547,223,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,9338,9961,19299
81,01,1110170,1,20251003,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20251003,8607,1346,0,0,0,0,0,9370,1323,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,9953,10693,20646
81,05,1110190,1,20251003,8597,993,58,0,0,0,0,8322,889,43,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,9648,9254,18902
81,05,1110200,1,20251003,0,0,0,0,0,202,0,2383,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,2383,2383
81,05,1110210,1,20251003,3775,465,59,0,0,0,0,3599,602,57,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,4299,4258,8557
81,01,1110220,1,20251003,2271,364,0,0,0,0,0,2152,329,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2635,2481,5116
81,04,1110230,1,20251003,2688,438,0,0,0,0,0,3009,432,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,3126,3441,6567
81,04,1110240,1,20251003,0,0,1375,0,0,202,0,0,0,1295,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,1375,1295,2670
81,07,1110250,1,20251003,2300,772,0,0,0,0,0,2689,857,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,3072,3546,6618
81,07,1110260,1,20251003,4685,573,104,0,0,0,0,4185,511,64,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,5362,4760,10122
81,07,1110270,1,20251003,666,272,0,0,0,0,0,636,357,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,938,993,1931
81,06,1110280,1,20251003,3200,767,0,0,0,0,0,3773,963,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,202,red,3967,4736,8703
81,06,1110281,1,20251003,4520,1176,0,0,0,0,0,4884,982,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,202,red,5696,5866,11562
