地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260724,8636,2645,0,0,0,0,0,6794,2244,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,212,red,11281,9038,20319
81,02,1110020,1,20260724,3391,1210,0,0,0,0,0,2623,904,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,212,red,4601,3527,8128
81,03,1110030,1,20260724,807,241,0,0,0,0,0,820,242,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,212,red,1048,1062,2110
81,03,1110050,1,20260724,3290,690,0,0,0,0,0,5179,955,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,212,red,3980,6134,10114
81,03,1110060,1,20260724,4941,626,0,0,0,0,0,5256,820,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,212,red,5567,6076,11643
81,03,1110080,1,20260724,9918,1464,0,0,0,0,0,10298,1456,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,212,red,11382,11754,23136
81,01,1110090,1,20260724,13671,936,0,0,0,0,0,10687,666,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,212,red,14607,11353,25960
81,02,1110100,1,20260724,9700,1422,0,0,0,0,0,8539,1093,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,212,red,11122,9632,20754
81,02,1110110,1,20260724,6663,943,11,0,0,0,2,4681,845,7,0,0,0,2,3,41.91094404019478,140.69325,,,,,,,,,,,,,212,red,7617,5533,13150
81,03,1110120,1,20260724,377,67,9,0,0,0,0,290,67,8,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,212,red,453,365,818
81,01,1110130,1,20260724,7761,900,0,0,0,0,0,7279,846,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,212,red,8661,8125,16786
81,01,1110140,1,20260724,3700,711,0,0,0,0,0,3363,736,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,212,red,4411,4099,8510
81,04,1110150,1,20260724,5409,1299,0,0,0,0,0,5566,1418,0,0,0,0,0,3,43.72678204080376,142.211538,,,,,,,,,,,,,212,red,6708,6984,13692
81,04,1110160,1,20260724,6852,1041,1093,0,0,0,0,8081,1392,214,0,0,0,0,3,43.798283040817644,142.333692,,,,,,,,,,,,,212,red,8986,9687,18673
81,01,1110170,1,20260724,0,0,0,0,0,212,0,0,0,0,0,0,212,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,212,red,0,0,0
81,05,1110180,1,20260724,8161,1512,0,0,0,0,0,8945,1464,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,212,red,9673,10409,20082
81,05,1110190,1,20260724,8493,1015,445,0,0,45,0,8364,942,48,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,212,red,9953,9354,19307
81,05,1110200,1,20260724,0,0,0,0,0,212,0,2209,714,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,212,red,0,2923,2923
81,05,1110210,1,20260724,,,,0,0,0,212,,,,0,0,0,212,3,42.5365891004598,140.7745375,,,,,,,,,,,,,212,red,0,0,0
81,01,1110220,1,20260724,2340,367,0,0,0,0,0,2150,374,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,212,red,2707,2524,5231
81,04,1110230,1,20260724,3231,361,0,0,0,0,0,3444,379,0,0,0,0,0,3,43.34513804071655,142.377435,,,,,,,,,,,,,212,red,3592,3823,7415
81,04,1110240,1,20260724,0,0,1434,0,0,212,0,0,0,1432,0,0,212,0,3,43.16138604066678,142.575567,,,,,,,,,,,,,212,red,1434,1432,2866
81,07,1110250,1,20260724,2489,727,0,0,0,0,0,2597,853,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,212,red,3216,3450,6666
81,07,1110260,1,20260724,4768,525,82,0,0,0,0,4333,464,50,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,212,red,5375,4847,10222
81,07,1110270,1,20260724,723,273,0,0,0,0,0,562,277,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,212,red,996,839,1835
81,06,1110280,1,20260724,3041,699,0,0,0,0,0,3413,815,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,212,red,3740,4228,7968
81,06,1110281,1,20260724,4547,1014,0,0,0,0,0,4761,862,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,212,red,5561,5623,11184
81,06,1110282,1,20260724,3202,898,0,0,0,0,0,2598,739,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,212,red,4100,3337,7437
81,06,1110283,1,20260724,2227,659,0,0,0,0,0,1469,417,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,212,red,2886,1886,4772
81,04,1110290,1,20260724,3873,492,0,0,0,0,0,3270,390,0,0,0,0,0,3,43.818868040821506,142.447347,,,,,,,,,,,,,212,red,4365,3660,8025
81,04,1110300,1,20260724,819,244,14,0,0,0,0,0,0,969,0,0,212,0,3,43.84894404082702,142.744489,,,,,,,,,,,,,212,red,1077,969,2046
81,04,1110310,1,20260724,1212,285,15,0,0,0,0,0,0,1263,0,0,212,0,3,43.781848040814516,142.90227300000004,,,,,,,,,,,,,212,red,1512,1263,2775
81,08,1110320,1,20260724,867,337,0,0,212,0,0,776,370,0,0,212,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,212,red,1204,1146,2350
81,08,1110330,1,20260724,4065,323,69,0,0,0,0,4684,455,0,0,212,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,212,red,4457,5139,9596
81,08,1110331,1,20260724,1504,478,0,0,0,0,0,1509,387,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,212,red,1982,1896,3878
