地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260217,,,,0,0,0,208,,,,0,0,0,208,3,41.93108757020422,140.6421045,,,,,,,,,,,,,208,red,0,0,0
81,02,1110020,1,20260217,1990,933,0,0,0,0,0,1610,738,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,208,red,2923,2348,5271
81,03,1110030,1,20260217,408,131,0,0,0,0,0,380,162,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,208,red,539,542,1081
81,03,1110050,1,20260217,2087,535,0,0,0,0,0,2589,744,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,208,red,2622,3333,5955
81,03,1110060,1,20260217,3571,480,0,0,0,0,0,3630,673,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,208,red,4051,4303,8354
81,03,1110080,1,20260217,6193,920,0,0,0,0,9,6162,879,0,0,0,0,9,3,43.153022040664396,141.118728,,,,,,,,,,,,,208,red,7113,7041,14154
81,01,1110090,1,20260217,10674,1996,0,0,0,0,0,9248,3081,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,208,red,12670,12329,24999
81,02,1110100,1,20260217,7231,1132,0,0,0,0,0,6660,955,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,208,red,8363,7615,15978
81,02,1110110,1,20260217,4364,860,0,0,0,0,1,3069,801,9,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,208,red,5224,3879,9103
81,03,1110120,1,20260217,96,18,84,0,0,0,0,169,36,16,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,208,red,198,221,419
81,01,1110130,1,20260217,5944,641,0,0,0,0,0,5686,606,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,208,red,6585,6292,12877
81,01,1110140,1,20260217,2710,636,0,0,0,0,0,2465,585,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,208,red,3346,3050,6396
81,04,1110150,1,20260217,3248,1050,0,0,0,0,0,3614,1145,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,208,red,4298,4759,9057
81,04,1110160,1,20260217,6165,1794,33,0,0,0,0,6443,1553,172,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,208,red,7992,8168,16160
81,01,1110170,1,20260217,0,0,0,0,0,208,0,0,0,0,0,0,208,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,208,red,0,0,0
81,05,1110180,1,20260217,7582,1255,0,0,0,0,0,8421,1193,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,208,red,8837,9614,18451
81,05,1110190,1,20260217,7124,997,117,0,0,13,0,6595,905,75,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,208,red,8238,7575,15813
81,05,1110200,1,20260217,0,0,0,0,0,208,0,1052,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,208,red,0,1052,1052
81,05,1110210,1,20260217,,,,0,0,0,208,,,,0,0,0,208,3,42.5365891004598,140.7745375,,,,,,,,,,,,,208,red,0,0,0
