地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260502,,,,0,0,0,208,,,,0,0,0,208,3,41.93108757020422,140.6421045,,,,,,,,,,,,,208,red,0,0,0
81,02,1110020,1,20260502,6443,659,0,0,0,0,0,4930,495,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,208,red,7102,5425,12527
81,03,1110030,1,20260502,1393,160,0,0,0,0,0,1104,111,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,208,red,1553,1215,2768
81,03,1110050,1,20260502,5054,420,0,0,0,0,0,4407,386,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,208,red,5474,4793,10267
81,03,1110060,1,20260502,6312,297,0,0,0,0,0,5622,355,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,208,red,6609,5977,12586
81,03,1110080,1,20260502,12497,671,0,0,0,0,0,11891,590,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,208,red,13168,12481,25649
81,01,1110090,1,20260502,11901,896,0,0,0,0,0,11163,817,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,208,red,12797,11980,24777
81,02,1110100,1,20260502,12704,955,0,0,0,0,0,11008,732,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,208,red,13659,11740,25399
81,02,1110110,1,20260502,9944,582,11,0,0,0,2,7620,712,19,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,208,red,10537,8351,18888
81,03,1110120,1,20260502,518,20,6,0,0,0,0,554,18,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,208,red,544,578,1122
81,01,1110130,1,20260502,9486,330,0,0,0,0,0,9768,340,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,208,red,9816,10108,19924
81,01,1110140,1,20260502,5840,356,0,0,0,0,0,6063,389,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,208,red,6196,6452,12648
