地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250708,6537,1899,0,0,0,0,0,5017,1566,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,177,red,8436,6583,15019
81,02,1110020,1,20250708,2361,1022,0,0,0,0,0,1853,800,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,177,red,3383,2653,6036
81,03,1110030,1,20250708,570,182,0,0,0,0,0,534,175,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,177,red,752,709,1461
81,03,1110050,1,20250708,2760,704,0,0,0,0,0,3295,833,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,177,red,3464,4128,7592
81,03,1110060,1,20250708,4204,532,0,0,0,0,0,4553,709,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,177,red,4736,5262,9998
81,03,1110080,1,20250708,3909,743,0,0,0,177,0,4200,915,0,0,0,177,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,177,red,4652,5115,9767
81,01,1110090,1,20250708,10971,902,0,0,0,0,0,9633,706,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,177,red,11873,10339,22212
81,02,1110100,1,20250708,7581,1152,0,0,0,0,0,6783,861,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,177,red,8733,7644,16377
81,02,1110110,1,20250708,5026,608,8,0,0,0,2,3649,574,13,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,177,red,5642,4236,9878
81,03,1110120,1,20250708,215,30,6,0,0,0,0,239,32,29,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,177,red,251,300,551
81,01,1110130,1,20250708,6009,704,0,0,0,0,0,5503,628,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,177,red,6713,6131,12844
81,01,1110140,1,20250708,2814,636,0,0,0,0,0,2477,674,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,177,red,3450,3151,6601
81,04,1110150,1,20250708,,,,0,0,0,177,,,,0,0,0,177,3,43.72677055080375,142.2114419,,,,,,,,,,,,,177,red,0,0,0
81,04,1110160,1,20250708,5766,1057,131,0,0,0,0,6295,1152,279,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,177,red,6954,7726,14680
81,01,1110170,1,20250708,0,0,0,0,0,177,0,0,0,0,0,0,177,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,177,red,0,0,0
81,05,1110180,1,20250708,6701,1382,0,0,0,0,0,7487,1325,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,177,red,8083,8812,16895
81,05,1110190,1,20250708,6632,784,87,0,0,0,0,6395,680,41,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,177,red,7503,7116,14619
81,05,1110200,1,20250708,0,0,0,0,0,177,0,1217,484,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,177,red,0,1701,1701
81,05,1110210,1,20250708,2968,266,51,0,0,0,0,2931,383,50,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,177,red,3285,3364,6649
81,01,1110220,1,20250708,1934,369,0,0,0,0,0,1846,392,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,177,red,2303,2238,4541
81,04,1110230,1,20250708,2776,340,0,0,0,0,0,2908,386,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,177,red,3116,3294,6410
81,04,1110240,1,20250708,0,0,1189,0,0,177,0,0,0,1189,0,0,177,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,177,red,1189,1189,2378
81,07,1110250,1,20250708,1807,554,0,0,0,0,0,2004,628,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,177,red,2361,2632,4993
81,07,1110260,1,20250708,3570,468,137,0,0,0,0,3219,357,49,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,177,red,4175,3625,7800
81,07,1110270,1,20250708,544,207,0,0,0,0,0,510,227,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,177,red,751,737,1488
81,06,1110280,1,20250708,2687,565,0,0,0,0,0,3112,682,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,177,red,3252,3794,7046
81,06,1110281,1,20250708,3461,968,0,0,0,0,0,4152,707,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,177,red,4429,4859,9288
81,06,1110282,1,20250708,2278,840,0,0,0,0,0,2101,609,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,177,red,3118,2710,5828
81,06,1110283,1,20250708,1514,662,0,0,0,0,0,1236,409,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,177,red,2176,1645,3821
81,04,1110290,1,20250708,2995,390,0,0,0,0,0,2662,297,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,177,red,3385,2959,6344
81,04,1110300,1,20250708,667,216,8,0,0,0,0,0,0,790,0,0,177,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,177,red,891,790,1681
81,04,1110310,1,20250708,908,343,16,0,0,0,0,0,0,1186,0,0,177,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,177,red,1267,1186,2453
81,08,1110320,1,20250708,537,322,0,0,177,0,0,697,342,0,0,177,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,177,red,859,1039,1898
81,08,1110330,1,20250708,3308,280,58,0,0,0,0,3959,365,0,0,177,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,177,red,3646,4324,7970
81,08,1110331,1,20250708,1104,393,0,0,0,0,0,1196,295,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,177,red,1497,1491,2988
81,08,1110332,1,20250708,968,291,0,0,0,0,0,956,262,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,177,red,1259,1218,2477
81,08,1110340,1,20250708,840,157,372,0,0,0,0,936,158,4,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,177,red,1369,1098,2467
81,08,1110350,1,20250708,1216,174,0,0,0,0,41,1086,141,0,0,0,0,41,3,43.87040004083089,144.150466,,,,,,,,,,,,,177,red,1390,1227,2617
81,04,1110360,1,20250708,4035,848,0,0,0,0,0,3659,744,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,177,red,4883,4403,9286
81,04,1110370,1,20250708,1375,403,32,0,0,0,0,1423,266,4,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,177,red,1810,1693,3503
81,04,1110380,1,20250708,468,280,0,0,177,0,0,443,224,0,0,177,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,177,red,748,667,1415
81,04,1110390,1,20250708,,,,0,0,0,177,,,,0,0,0,177,3,44.82263847093181,142.0657969,,,,,,,,,,,,,177,red,0,0,0
81,04,1110400,1,20250708,864,290,3,0,0,0,1,29,10,684,0,0,50,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,177,red,1157,723,1880
81,04,1110410,1,20250708,1384,325,82,0,0,0,1,1202,112,14,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,177,red,1791,1328,3119
81,04,1110420,1,20250708,1275,341,47,0,0,0,1,,,,0,0,0,177,3,44.436504040907465,142.370834,,,,,,,,,,,,,177,red,1663,0,1663
81,04,1110430,1,20250708,1012,296,10,0,0,0,0,857,108,10,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,177,red,1318,975,2293
81,04,1110431,1,20250708,763,234,0,0,0,0,0,678,94,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,177,red,997,772,1769
81,10,1110440,1,20250708,,,,0,0,0,177,,,,0,0,0,177,3,45.016454850935496,141.8368864,,,,,,,,,,,,,177,red,0,0,0
81,10,1110460,1,20250708,,,,0,0,0,177,,,,0,0,0,177,3,45.20417496093363,141.7744446,,,,,,,,,,,,,177,red,0,0,0
81,06,1110470,1,20250708,2779,162,23,0,0,0,0,2384,143,20,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,177,red,2964,2547,5511
81,06,1110480,1,20250708,1123,234,7,0,0,0,0,1062,158,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,177,red,1364,1226,2590
81,02,1110490,1,20250708,1519,529,0,0,0,0,0,1108,470,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,177,red,2048,1578,3626
81,02,1110500,1,20250708,1093,177,7,0,172,7,5,1147,92,79,0,9,8,5,3,41.480587619979374,140.2558047,,,,,,,,,,,,,177,red,1277,1318,2595
81,02,1110510,1,20250708,4394,474,152,0,0,0,0,4832,431,14,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,177,red,5020,5277,10297
81,02,1110520,1,20250708,2654,255,118,0,0,0,0,2637,182,11,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,177,red,3027,2830,5857
81,02,1110530,1,20250708,2036,239,54,0,0,0,0,1586,135,94,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,177,red,2329,1815,4144
81,03,1110540,1,20250708,253,37,0,0,0,0,0,241,37,0,0,0,0,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,177,red,290,278,568
81,03,1110550,1,20250708,862,241,0,0,0,0,0,805,237,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,177,red,1103,1042,2145
81,03,1110560,1,20250708,153,21,0,0,0,0,0,121,9,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,177,red,174,130,304
81,02,1110570,1,20250708,454,63,0,0,0,0,0,451,95,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,177,red,517,546,1063
81,01,1110600,1,20250708,6393,1829,0,0,0,0,0,3793,1648,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,177,red,8222,5441,13663
81,01,1110610,1,20250708,1175,152,0,0,0,0,0,1033,119,1,0,0,7,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,177,red,1327,1153,2480
